,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
6646,0.0182971,-1.47162,4399.71,-3875.5,72.8862,786.584,0.0459903,4.68129,-0.00375113,-0.255502
6647,0.0184983,-1.48818,4399.71,-3875.5,73.3389,783.73,0.0454654,4.64879,-0.00406398,-0.288003
6648,0.0182516,-1.46724,4399.71,-3875.5,72.9088,786.832,0.0459423,4.69387,-0.00313546,-0.242917
6649,0.0180828,-1.50286,4399.72,-3875.5,71.9447,786.749,0.0465398,4.60655,-0.00511255,-0.330243
6650,0.0186284,-1.49084,4399.7,-3875.5,73.456,783.234,0.0456615,4.63654,-0.00432126,-0.300247
6651,0.0184824,-1.48692,4399.7,-3875.5,73.6525,782.801,0.0456241,4.63956,-0.00424158,-0.297226
6652,0.017833,-1.48757,4399.72,-3875.5,71.3619,789.392,0.0466346,4.65108,-0.00447781,-0.285706
6653,0.0181515,-1.46041,4399.71,-3875.5,72.1354,788.666,0.0460797,4.69447,-0.00350881,-0.242323
6654,0.0182523,-1.50747,4399.71,-3875.5,72.3658,784.628,0.0452875,4.60687,-0.00492206,-0.329919
6655,0.0179865,-1.47887,4399.72,-3875.5,71.6432,789.712,0.0469599,4.66856,-0.0041137,-0.26823
6656,0.0178886,-1.49363,4399.72,-3875.5,71.4447,788.876,0.0464525,4.64872,-0.00431759,-0.288071
6657,0.017923,-1.48486,4399.72,-3875.5,71.6477,788.489,0.0464151,4.65262,-0.00409232,-0.28417
6658,0.0180255,-1.48844,4399.72,-3875.5,71.6806,788.471,0.0465556,4.64987,-0.00431881,-0.286914
6659,0.0179039,-1.45869,4399.72,-3875.5,71.637,790.089,0.0466092,4.69871,-0.00358223,-0.238083
6660,0.0179703,-1.48204,4399.72,-3875.5,71.4369,788.781,0.04637,4.64953,-0.00400213,-0.28726
6661,0.0184731,-1.48723,4399.71,-3875.5,73.4972,784.043,0.045681,4.65244,-0.00444212,-0.284345
6662,0.0182936,-1.48835,4399.71,-3875.5,72.662,785.553,0.0459893,4.64772,-0.0042513,-0.289073
6663,0.0178126,-1.49359,4399.72,-3875.5,71.4864,788.177,0.0464201,4.62899,-0.00470451,-0.307796
6664,0.0179253,-1.48833,4399.72,-3875.5,71.3767,788.541,0.0460559,4.63853,-0.00434827,-0.298259
6665,0.0183465,-1.47528,4399.71,-3875.5,72.9179,785.815,0.0457908,4.66696,-0.00428796,-0.269829
6666,0.0183159,-1.45724,4399.71,-3875.5,72.7999,787.159,0.0461237,4.69303,-0.00339574,-0.243759
6667,0.0184037,-1.49956,4399.71,-3875.5,73.5189,782.482,0.0455771,4.62324,-0.00451554,-0.31355
6668,0.0180016,-1.50465,4399.72,-3875.5,71.7777,786.979,0.0464862,4.60355,-0.00469306,-0.33324
6669,0.0181955,-1.45785,4399.71,-3875.5,72.1622,788.954,0.0465396,4.71037,-0.00338286,-0.226417
6670,0.0183115,-1.49725,4399.71,-3875.5,72.7272,784.816,0.0458121,4.62939,-0.00447727,-0.307402
6671,0.0180855,-1.48174,4399.72,-3875.5,72.2294,786.163,0.0459478,4.6306,-0.00472345,-0.306192
6672,0.0180242,-1.47171,4399.72,-3875.5,71.698,790.012,0.0469459,4.68512,-0.00379499,-0.25167
6673,0.0180285,-1.4878,4399.72,-3875.5,71.8416,788.04,0.046207,4.65671,-0.00411588,-0.280077
6674,0.0181414,-1.46542,4399.71,-3875.5,72.1898,788.645,0.0463197,4.69837,-0.00309749,-0.238421
6675,0.0182014,-1.45728,4399.72,-3875.5,72.3966,787.751,0.04608,4.69109,-0.00359166,-0.245698
6676,0.0183245,-1.47714,4399.71,-3875.5,73.0471,786.154,0.0459166,4.68059,-0.0037836,-0.256201
6677,0.0181454,-1.46206,4399.71,-3875.5,72.1342,788.732,0.0462955,4.69624,-0.00369229,-0.240546
6678,0.0181715,-1.4754,4399.71,-3875.5,72.3557,787.808,0.0459448,4.68733,-0.00356454,-0.249455
6679,0.0181998,-1.4841,4399.71,-3875.5,72.7561,785.609,0.046086,4.64963,-0.00457114,-0.287161
6680,0.0180024,-1.48667,4399.72,-3875.5,71.7197,787.887,0.045827,4.65206,-0.00375505,-0.284727
6681,0.0183096,-1.47499,4399.71,-3875.5,73.1778,785.955,0.0462605,4.67549,-0.00383111,-0.261295
6682,0.0179891,-1.48203,4399.72,-3875.5,71.5023,788.966,0.0459496,4.66254,-0.00367328,-0.274247
6683,0.0180916,-1.50361,4399.72,-3875.5,71.6647,786.815,0.045716,4.60848,-0.0046361,-0.328306
6684,0.0178447,-1.48723,4399.72,-3875.5,71.1051,790.729,0.0466342,4.66749,-0.00409154,-0.269297
6685,0.0179133,-1.4961,4399.72,-3875.5,71.8904,786.456,0.0460652,4.61214,-0.00473493,-0.324645
6686,0.018613,-1.4891,4399.7,-3875.5,73.7349,781.762,0.0448154,4.63244,-0.00459267,-0.304351
6687,0.0183082,-1.48584,4399.71,-3875.5,72.8528,784.718,0.0458572,4.63862,-0.00430641,-0.298164
6688,0.0180672,-1.46842,4399.72,-3875.5,71.4725,790.398,0.046833,4.68023,-0.00408734,-0.256561
6689,0.0181968,-1.48001,4399.71,-3875.5,72.5395,787.225,0.0456439,4.68227,-0.00360827,-0.254521
6690,0.0181783,-1.49468,4399.71,-3875.5,72.1401,786.393,0.0459208,4.63883,-0.00402987,-0.297963
6691,0.0182292,-1.48044,4399.71,-3875.5,72.4923,787.057,0.0459099,4.67332,-0.0040934,-0.263473
6692,0.0185373,-1.48937,4399.7,-3875.5,73.5845,783.246,0.0455185,4.6366,-0.00403508,-0.300191
6693,0.0178274,-1.47615,4399.72,-3875.5,71.0006,790.557,0.0467348,4.65917,-0.00396188,-0.277619
6694,0.0182608,-1.47814,4399.71,-3875.5,73.1907,784.909,0.0456241,4.66401,-0.00358833,-0.27278
6695,0.0185082,-1.49152,4399.7,-3875.5,73.7229,782.443,0.0456392,4.63304,-0.00434836,-0.303745
6696,0.0181328,-1.48621,4399.72,-3875.5,71.7614,788.495,0.0463845,4.65782,-0.00355918,-0.278973
6697,0.0183379,-1.50019,4399.71,-3875.5,71.4694,787.497,0.0462846,4.6016,-0.00480097,-0.335193
6698,0.0184563,-1.4983,4399.71,-3875.5,73.2461,782.972,0.0454382,4.61629,-0.00473922,-0.320496
6699,0.0183156,-1.50639,4399.71,-3875.5,72.9587,783.384,0.0454723,4.60445,-0.00492285,-0.332334
6700,0.0184201,-1.48646,4399.71,-3875.5,73.1629,783.88,0.045826,4.63098,-0.00448151,-0.305812
6701,0.018248,-1.50685,4399.71,-3875.5,73.0042,783.291,0.0458506,4.59959,-0.00496217,-0.337195
6702,0.0179278,-1.49625,4399.72,-3875.5,71.3177,788.345,0.0461542,4.62467,-0.00458561,-0.312122
6703,0.0185864,-1.48393,4399.7,-3875.5,73.8056,782.995,0.0456641,4.65065,-0.00420439,-0.286143
6704,0.0181633,-1.48007,4399.71,-3875.5,72.4932,786.888,0.0456121,4.67404,-0.00362526,-0.262753
6705,0.0183525,-1.4949,4399.71,-3875.5,73.6129,783.081,0.0454165,4.6493,-0.00401646,-0.287488
6706,0.018015,-1.47367,4399.72,-3875.5,71.7593,788.788,0.0460296,4.67021,-0.00367415,-0.266574
6707,0.0181384,-1.48681,4399.72,-3875.5,72.4779,785.699,0.0460245,4.63816,-0.00439192,-0.298633
6708,0.017837,-1.49718,4399.72,-3875.5,70.9168,789.78,0.0467776,4.62486,-0.00408551,-0.311932
6709,0.0181439,-1.47939,4399.72,-3875.5,72.6758,787.003,0.0456074,4.68971,-0.0035343,-0.247083
6710,0.0182266,-1.47797,4399.71,-3875.5,72.7651,785.694,0.0456923,4.6581,-0.00372809,-0.278692
6711,0.0182332,-1.49262,4399.71,-3875.5,72.3552,785.344,0.0454995,4.62367,-0.00445825,-0.313114
6712,0.0181239,-1.49693,4399.71,-3875.5,71.7933,787.711,0.046476,4.63582,-0.00462078,-0.300972
6713,0.0182829,-1.45165,4399.71,-3875.5,72.4636,787.858,0.0459547,4.70995,-0.0031189,-0.226842
6714,0.0178468,-1.47983,4399.72,-3875.5,70.9278,790.004,0.0461037,4.65107,-0.00408156,-0.285719
6715,0.0180147,-1.47866,4399.72,-3875.5,71.5579,789.111,0.0467816,4.65799,-0.00397706,-0.278803
6716,0.0181289,-1.47307,4399.72,-3875.5,72.2917,787.689,0.0465174,4.66712,-0.00350041,-0.269664
6717,0.0183571,-1.50455,4399.71,-3875.5,72.652,784.436,0.0456826,4.61266,-0.00473401,-0.324127
6718,0.0182156,-1.463,4399.71,-3875.5,72.9503,786.699,0.0458344,4.698,-0.00323359,-0.238789
6719,0.0183818,-1.50786,4399.71,-3875.5,73.3853,782.644,0.0453263,4.61856,-0.00456372,-0.318229
6720,0.0175177,-1.47813,4399.74,-3875.5,70.9348,790.569,0.0467308,4.65252,-0.00386622,-0.284271
6721,0.0183798,-1.49369,4399.71,-3875.5,73.1481,783.619,0.0455423,4.63084,-0.00428926,-0.305948
6722,0.0105461,-0.408734,4399.9,-3875.5,42.0396,905.435,0.062778,5.87579,0.000452395,0.0414071
6723,0.0105875,-0.436616,4399.9,-3875.5,41.517,908.718,0.0637326,5.83473,-9.90698e-05,0.000344459
6724,0.0110584,-0.462338,4399.89,-3875.5,43.8476,895.867,0.0614867,5.82433,-0.000415622,-0.0100555
6725,0.0102796,-0.461524,4399.91,-3875.5,41.0393,911.204,0.0639321,5.82675,0.000548858,-0.00763627
6726,0.0103755,-0.419583,4399.91,-3875.5,41.4031,908.961,0.0633037,5.86153,0.000372634,0.0271486
6727,0.0103943,-0.403619,4399.91,-3875.5,41.4359,908.943,0.063251,5.86764,0.000249548,0.0332501
6728,0.0106396,-0.412899,4399.9,-3875.5,41.8748,906.751,0.063283,5.85907,0.000536996,0.0246856
6729,0.0109801,-0.413843,4399.9,-3875.5,43.6347,896.766,0.0613174,5.8684,0.000415692,0.0340123
6730,0.0103187,-0.489114,4399.91,-3875.5,41.3125,909.285,0.0633377,5.80297,-0.000637577,-0.0314189
6731,0.0107567,-0.406754,4399.9,-3875.5,42.8565,901.1,0.062178,5.88011,0.000255947,0.0457227
6732,0.0105919,-0.396293,4399.9,-3875.5,41.9958,905.874,0.0628633,5.88005,4.1347e-05,0.0456627
6733,0.0108454,-0.492589,4399.9,-3875.5,43.1424,899.94,0.0624386,5.78984,-0.000410623,-0.0445442
6734,0.0103198,-0.43102,4399.91,-3875.5,41.5186,907.831,0.0626843,5.8488,-0.000217828,0.0144149
6735,0.0109859,-0.456752,4399.9,-3875.5,43.7478,896.563,0.0617571,5.82382,2.93228e-05,-0.0105701
6736,0.010562,-0.413388,4399.9,-3875.5,41.7266,907.582,0.0635647,5.86193,0.000244643,0.027543
6737,0.0104796,-0.421302,4399.9,-3875.5,41.7582,907.102,0.0630236,5.85173,0.000319047,0.0173471
6738,0.0103618,-0.43014,4399.91,-3875.5,40.8137,912.18,0.0637783,5.84882,0.00020835,0.0144346
6739,0.0108658,-0.417229,4399.9,-3875.5,43.5866,897.296,0.0617698,5.87323,0.000258588,0.0388431
6740,0.0107628,-0.421587,4399.9,-3875.5,43.3027,898.725,0.0618572,5.86164,0.000231712,0.0272501
6741,0.0104231,-0.459796,4399.91,-3875.5,41.5132,908.465,0.0632597,5.82298,6.86733e-08,-0.0114051
6742,0.010974,-0.419363,4399.89,-3875.5,43.3561,898.619,0.0620076,5.84083,0.000240754,0.00644553
6743,0.0108512,-0.41995,4399.9,-3875.5,43.169,899.426,0.0620123,5.85453,0.000271576,0.0201445
6744,0.0108427,-0.488433,4399.9,-3875.5,42.8131,901.366,0.0623847,5.79963,-0.000287881,-0.0347568
6745,0.0110574,-0.525319,4399.89,-3875.5,43.2404,899.083,0.0619192,5.80215,-0.000258679,-0.0322363
6746,0.0108503,-0.436779,4399.9,-3875.5,43.3684,898.116,0.0615003,5.84409,-1.47348e-05,0.00970852
6747,0.0106495,-0.443776,4399.9,-3875.5,42.2576,904.361,0.0628089,5.84257,9.22161e-05,0.0081811
6748,0.010907,-0.411781,4399.9,-3875.5,43.6242,897.095,0.0617882,5.87267,0.000379569,0.0382839
6749,0.0104667,-0.451833,4399.91,-3875.5,41.473,908.49,0.0632034,5.83495,6.47554e-05,0.00055943
6750,0.0108187,-0.440671,4399.9,-3875.5,43.4401,897.908,0.0616522,5.85059,0.000145425,0.0162003
6751,0.0106272,-0.4423,4399.9,-3875.5,42.2451,904.393,0.0627029,5.83097,-0.000307289,-0.00341951
6752,0.0105798,-0.462027,4399.9,-3875.5,41.9617,905.877,0.0629528,5.82339,-0.000401595,-0.0109964
6753,0.0108096,-0.442208,4399.9,-3875.5,43.5497,897.423,0.0617141,5.83605,-0.000281344,0.00166674
6754,0.0102843,-0.414727,4399.91,-3875.5,41.1402,910.647,0.0638108,5.86334,0.000340672,0.0289503
6755,0.0102735,-0.439935,4399.91,-3875.5,41.096,910.848,0.0638604,5.84269,4.52302e-05,0.00830632
6756,0.0110826,-0.429976,4399.89,-3875.5,43.8985,895.283,0.0613066,5.85999,0.000171107,0.0256027
6757,0.0108721,-0.431933,4399.66,-3875.5,43.4356,898.179,0.0619903,5.84849,9.08578e-05,0.0141046
6758,0.010343,-0.472877,4399.91,-3875.5,41.5723,907.739,0.0627994,5.80557,-0.000199723,-0.0288181
6759,0.0109566,-0.445685,4399.9,-3875.5,43.401,898.156,0.0616959,5.83771,0.000198247,0.00332692
6760,0.0107033,-0.437967,4399.9,-3875.5,42.0352,905.504,0.0627559,5.83865,-0.000259616,0.00426599
6761,0.010489,-0.474579,4399.9,-3875.5,41.6505,907.556,0.0630245,5.81311,-0.000491194,-0.0212789
6762,0.010933,-0.414394,4399.9,-3875.5,43.515,897.503,0.0613775,5.86926,0.000387234,0.0348759
6763,0.011101,-0.460394,4399.89,-3875.5,43.9518,895.489,0.0618279,5.81862,-0.000133131,-0.0157699
6764,0.0106811,-0.431949,4399.9,-3875.5,42.492,903.106,0.0626179,5.8565,0.000109236,0.0221165
6765,0.0106677,-0.466951,4399.9,-3875.5,42.6473,902.152,0.0623428,5.8183,-0.000153836,-0.0160868
6766,0.0108398,-0.401559,4399.9,-3875.5,43.4568,897.671,0.0615288,5.87664,0.000584673,0.0422583
6767,0.0102425,-0.424907,4399.91,-3875.5,41.1066,910.687,0.0638109,5.85753,0.000381173,0.023146
6768,0.0103824,-0.480445,4399.91,-3875.5,41.268,909.505,0.0631635,5.79966,-0.000359092,-0.0347224
6769,0.0104756,-0.480356,4399.9,-3875.5,41.7204,907.138,0.0630378,5.82032,-0.000139559,-0.0140624
6770,0.0109908,-0.41387,4399.89,-3875.5,43.3959,898.431,0.0621089,5.87731,0.000460409,0.0429257
6771,0.010806,-0.459001,4399.9,-3875.5,43.293,898.939,0.0621564,5.83033,0.000303858,-0.00405708
6772,0.0107002,-0.492069,4399.9,-3875.5,42.9734,900.419,0.0619098,5.78655,-0.000752111,-0.0478411
6773,0.0111587,-0.473068,4399.89,-3875.5,43.8852,895.539,0.061466,5.82302,0.000133392,-0.011369
6774,0.0107297,-0.435657,4399.9,-3875.5,41.8397,906.889,0.0632885,5.83594,-0.000235301,0.0015585
6775,0.0104029,-0.48624,4399.91,-3875.5,41.2676,909.615,0.0633449,5.80425,-0.000573344,-0.0301368
6776,0.0107322,-0.414815,4399.9,-3875.5,42.8466,901.36,0.0624098,5.86268,0.000319525,0.0282926
6777,0.0102351,-0.433734,4399.91,-3875.5,40.6064,913.465,0.0641897,5.84127,-4.28499e-05,0.00688093
6778,0.0103564,-0.487848,4399.91,-3875.5,41.1984,909.912,0.0632999,5.80195,-0.000438056,-0.0324355
6779,0.0103478,-0.455441,4399.91,-3875.5,40.8629,912.002,0.063773,5.837,-0.00010626,0.00260962
6780,0.0102715,-0.438556,4399.91,-3875.5,40.9492,911.349,0.063512,5.84197,0.000143923,0.00758185
6781,0.0108131,-0.46298,4399.9,-3875.5,42.9016,900.488,0.0618065,5.82834,-1.46733e-05,-0.00604913
6782,0.0105631,-0.41153,4399.9,-3875.5,41.7605,907.217,0.063103,5.87701,0.000295484,0.0426286
6783,0.0101786,-0.472128,4399.91,-3875.5,40.6795,912.72,0.0637039,5.82354,0.000320473,-0.0108481
6784,0.0104669,-0.443443,4399.91,-3875.5,41.8892,906.394,0.0631631,5.84125,2.82129e-05,0.0068637
6785,0.0106297,-0.454878,4399.9,-3875.5,43.413,898.347,0.062073,5.82081,-0.000370844,-0.0135776
6786,0.0101919,-0.468463,4399.91,-3875.5,40.7987,912.319,0.0639029,5.82558,-0.000192445,-0.00880424
6787,0.0107748,-0.456526,4399.9,-3875.5,43.4055,898.183,0.0620238,5.843,0.000119697,0.00860992
6788,0.0108498,-0.453924,4399.9,-3875.5,43.4463,897.955,0.0617442,5.81937,-6.79592e-05,-0.0150199
6789,0.0108904,-0.466471,4399.9,-3875.5,43.5092,897.719,0.0619971,5.80024,-0.000415093,-0.0341426
6790,0.0109079,-0.481967,4399.9,-3875.5,43.6972,896.553,0.0614939,5.81292,-0.000217861,-0.021465
6791,0.0104928,-0.424741,4399.9,-3875.5,42.3107,904.019,0.0626502,5.85284,7.11382e-05,0.0184568
6792,0.0104552,-0.462145,4399.9,-3875.5,41.9059,906.257,0.0630338,5.82341,-0.000357672,-0.0109721
6793,0.0104083,-0.44936,4399.91,-3875.5,41.2992,909.35,0.063208,5.83614,0.000494652,0.00175836
6794,0.0104172,-0.413364,4399.91,-3875.5,41.6158,907.799,0.0630096,5.85557,0.000374736,0.0211881
6795,0.0107575,-0.489063,4399.9,-3875.5,43.0054,900.68,0.0629902,5.78779,-0.000247803,-0.0465955
6796,0.0100938,-0.450112,4399.91,-3875.5,41.1986,909.923,0.0634218,5.82817,9.26886e-05,-0.00621217
6797,0.0104507,-0.399153,4399.91,-3875.5,41.7387,907.152,0.0630993,5.87456,0.000359771,0.0401752
6798,0.0107094,-0.471738,4399.9,-3875.5,42.8381,901.425,0.0625546,5.81634,-0.000712696,-0.0180488
6799,0.010648,-0.483503,4399.9,-3875.5,42.5471,902.778,0.0626167,5.8002,-0.000442152,-0.034184
6800,0.0104084,-0.454055,4399.91,-3875.5,41.5183,908.395,0.0633769,5.83162,-0.000175207,-0.00277065
6801,0.0103466,-0.458425,4399.91,-3875.5,41.2704,909.525,0.06297,5.82181,-6.09918e-06,-0.0125779
6802,0.0108804,-0.472338,4399.9,-3875.5,43.1868,899.504,0.0623072,5.8118,-1.30089e-05,-0.0225851
6803,0.0108699,-0.514167,4399.9,-3875.5,43.5676,897.188,0.0615561,5.80324,-0.00043165,-0.0311472
6804,0.0104807,-0.412755,4399.9,-3875.5,41.4505,908.518,0.0629719,5.86424,0.000120871,0.0298542
6805,0.0104474,-0.443056,4399.9,-3875.5,41.4519,908.7,0.0633749,5.83565,0.000346684,0.00126106
6806,0.0103418,-0.495297,4399.91,-3875.5,41.3091,909.535,0.0636195,5.79978,-0.000113559,-0.0346051
6807,0.0109253,-0.409709,4399.9,-3875.5,42.8502,901.154,0.0621293,5.87312,0.000696177,0.0387326
6808,0.0101267,-0.444784,4399.91,-3875.5,40.5727,913.463,0.0638407,5.84139,7.16035e-05,0.0070039
6809,0.0108154,-0.428333,4399.9,-3875.5,43.1821,899.503,0.0622607,5.8537,0.000512338,0.0193111
6810,0.010227,-0.428885,4399.91,-3875.5,40.7647,912.454,0.0637726,5.84376,0.00018863,0.00937376
6811,0.0110275,-0.469941,4399.9,-3875.5,43.5466,897.647,0.0619103,5.80902,-0.000241349,-0.0253628
6812,0.0107817,-0.470397,4399.9,-3875.5,42.7615,901.185,0.0617621,5.82218,0.000310781,-0.0122041
6813,0.0108302,-0.442979,4399.9,-3875.5,43.1229,899.536,0.0616407,5.83737,-0.000152861,0.00298841
6814,0.0109821,-0.420017,4399.9,-3875.5,43.742,896.331,0.061354,5.86201,0.000593812,0.0276252
6815,0.0103047,-0.439859,4399.91,-3875.5,41.2199,909.888,0.0634102,5.84777,2.64277e-05,0.0133829
6816,0.0105742,-0.495851,4399.9,-3875.5,41.9495,906.533,0.0636003,5.79242,-0.000374975,-0.0419706
6817,0.010511,-0.422553,4399.91,-3875.5,41.9038,906.776,0.063648,5.84422,-0.000195692,0.00983326
6818,0.0102898,-0.461866,4399.91,-3875.5,41.276,909.759,0.0636378,5.82489,-0.000125049,-0.00949818
6819,0.010433,-0.484986,4399.91,-3875.5,41.4374,908.488,0.0630369,5.79936,-0.000256397,-0.0350226
6820,0.0106136,-0.494383,4399.9,-3875.5,41.8418,906.798,0.0631411,5.78928,-0.000600673,-0.045108
6821,0.0109348,-0.406668,4399.9,-3875.5,42.1524,905.297,0.0631144,5.865,0.000478466,0.0306147
6822,0.0107172,-0.408112,4399.9,-3875.5,42.7583,901.822,0.0624428,5.87852,0.00043412,0.0441312
6823,0.0102062,-0.474725,4399.91,-3875.5,40.7665,912.684,0.0641149,5.81524,-7.81298e-05,-0.0191455
6824,0.0106673,-0.396931,4399.9,-3875.5,42.3277,903.953,0.0626776,5.88627,0.000676296,0.051879
6825,0.0103865,-0.474584,4399.91,-3875.5,41.5737,907.964,0.0630373,5.81033,-8.92853e-05,-0.0240598
6826,0.0106738,-0.487621,4399.9,-3875.5,42.7103,901.881,0.0624077,5.80471,-0.000234597,-0.0296778
6827,0.0104658,-0.476105,4399.91,-3875.5,41.416,909.023,0.0635678,5.80581,-0.000174969,-0.0285731
6828,0.0102573,-0.419908,4399.91,-3875.5,41.2678,909.679,0.0633239,5.85718,0.000288717,0.0227945
6829,0.010332,-0.455331,4399.91,-3875.5,40.6594,913.164,0.0640251,5.83105,-5.30029e-05,-0.0033358
6830,0.0103739,-0.428624,4399.9,-3875.5,41.4677,908.796,0.0634506,5.85816,-2.06072e-05,0.0237697
6831,0.0108199,-0.484677,4399.9,-3875.5,43.1112,899.81,0.0619296,5.79423,-0.000695896,-0.0401576
6832,0.0107884,-0.462023,4399.9,-3875.5,43.1743,899.587,0.062309,5.82723,-0.000203153,-0.00715793
6833,0.0107359,-0.466644,4399.9,-3875.5,42.7204,901.734,0.062246,5.82061,-0.000365442,-0.0137809
6834,0.0106736,-0.462443,4399.9,-3875.5,42.2033,904.73,0.0628386,5.8156,-0.000431435,-0.0187875
6835,0.0108177,-0.471349,4399.9,-3875.5,43.1811,899.401,0.061932,5.81306,-0.000249445,-0.0213236
6836,0.0111608,-0.432373,4399.89,-3875.5,43.6746,896.86,0.0616165,5.85121,0.000778658,0.0168204
6837,0.0107349,-0.419643,4399.9,-3875.5,43.2188,899.248,0.0620172,5.86936,0.000573507,0.0349762
6838,0.0106156,-0.406738,4399.9,-3875.5,42.6027,902.664,0.062561,5.87839,0.000646996,0.044006
6839,0.0106736,-0.443,4399.9,-3875.5,42.2047,904.627,0.0626913,5.84095,0.000322197,0.00656281
6840,0.0107793,-0.435921,4399.9,-3875.5,42.5914,902.49,0.0623493,5.83639,0.000450637,0.00200594
6841,0.0111653,-0.454135,4399.89,-3875.5,43.8851,896.443,0.0626204,5.82816,0.000534758,-0.00622894
6842,0.010509,-0.471911,4399.91,-3875.5,41.6786,907.511,0.0632239,5.81061,-0.000371206,-0.0237789
6843,0.0106774,-0.416431,4399.9,-3875.5,42.4283,903.438,0.062436,5.86633,4.55677e-05,0.0319429
6844,0.0104189,-0.46043,4399.91,-3875.5,41.0509,910.812,0.0635968,5.81854,-3.87544e-05,-0.0158503
6845,0.0108757,-0.42852,4399.9,-3875.5,43.2648,899.084,0.0619524,5.85515,0.000169541,0.0207619
6846,0.0105128,-0.417681,4399.9,-3875.5,42.0837,905.245,0.0626196,5.86028,0.000252191,0.0258894
6847,0.0109639,-0.498553,4399.9,-3875.5,43.5688,897.507,0.0622805,5.7977,-0.000658958,-0.0366856
6848,0.0108844,-0.439962,4399.9,-3875.5,43.4251,898.143,0.0618781,5.84058,-7.99598e-05,0.00619463
6849,0.0106161,-0.395269,4399.9,-3875.5,42.0781,905.44,0.0629793,5.87943,0.000577454,0.0450387
6850,0.0103954,-0.442388,4399.91,-3875.5,41.2334,909.873,0.0634174,5.83517,0.00041186,0.000781398
6851,0.0111062,-0.446293,4399.89,-3875.5,43.9714,895.391,0.0616728,5.83712,-6.1287e-05,0.00273481
6852,0.0108636,-0.427387,4399.9,-3875.5,42.4164,903.673,0.062581,5.88784,0.000541915,0.0534556
6853,0.0105821,-0.418068,4399.9,-3875.5,42.5327,903.027,0.0627161,5.85479,0.000346075,0.0203987
6854,0.0103424,-0.403828,4399.91,-3875.5,41.5129,908.427,0.0633288,5.87032,0.000501013,0.0359373
6855,0.0105552,-0.408966,4399.9,-3875.5,42.3417,904.167,0.0629192,5.87449,0.000662806,0.0400993
6856,0.0106886,-0.442625,4399.9,-3875.5,42.4066,903.4,0.0624249,5.82045,3.03355e-05,-0.0139367
6857,0.0108614,-0.433362,4399.9,-3875.5,43.4061,898.352,0.0620454,5.85412,-0.000246898,0.0197364
6858,0.0105908,-0.42839,4399.9,-3875.5,42.3956,903.192,0.0620365,5.84684,-0.000362049,0.0124526
6859,0.010433,-0.43133,4399.9,-3875.5,40.9103,911.654,0.0638396,5.84972,0.000366646,0.0153373
6860,0.0108736,-0.467713,4399.9,-3875.5,43.5626,897.213,0.0615923,5.81632,-0.000339488,-0.0180704
6861,0.0107373,-0.469501,4399.9,-3875.5,42.403,904.051,0.0633533,5.79878,-0.000548555,-0.0356098
6862,0.0108688,-0.457073,4399.9,-3875.5,43.154,899.556,0.0619892,5.82347,-0.000457366,-0.0109198
6863,0.0103566,-0.438267,4399.91,-3875.5,40.9932,910.877,0.0632768,5.82796,-0.000124534,-0.00642324
6864,0.0105828,-0.50187,4399.9,-3875.5,42.1025,904.993,0.0624494,5.78834,-0.000610882,-0.0460513
6865,0.0108233,-0.419418,4399.9,-3875.5,42.8982,901.342,0.0628368,5.84558,0.000363449,0.011194
6866,0.0107661,-0.411805,4399.9,-3875.5,43.1014,899.714,0.062073,5.88186,0.000411845,0.0474784
6867,0.0108331,-0.406577,4399.9,-3875.5,43.1871,899.468,0.0619724,5.8741,0.000647174,0.0397138
6868,0.0109046,-0.417036,4399.9,-3875.5,43.4149,898.014,0.0614934,5.87019,0.000593595,0.0358082
6869,0.0104808,-0.4076,4399.9,-3875.5,41.7982,906.959,0.0631657,5.87115,0.000637666,0.0367592
6870,0.0105797,-0.479993,4399.9,-3875.5,41.8253,906.71,0.0631082,5.80388,-0.000434614,-0.0305056
6871,0.0105698,-0.490007,4399.9,-3875.5,41.9814,905.675,0.0626727,5.79425,-0.000433235,-0.0401402
6872,0.0108649,-0.430249,4399.9,-3875.5,43.7835,896.183,0.0618122,5.85515,0.000358276,0.0207656
6873,0.0109204,-0.444577,4399.9,-3875.5,43.3646,898.397,0.0618032,5.84252,0.000214515,0.00813148
6874,0.0107545,-0.460606,4399.9,-3875.5,43.3287,898.714,0.0620183,5.82939,0.000310596,-0.00499709
6875,0.0103929,-0.440874,4399.91,-3875.5,40.9365,911.366,0.0633246,5.84617,0.000208205,0.0117794
6876,0.0102851,-0.471102,4399.91,-3875.5,40.6923,913.167,0.0643073,5.81881,-0.000267031,-0.0155773
6877,0.0105413,-0.465976,4399.9,-3875.5,41.8202,906.879,0.063377,5.81688,-0.000138853,-0.0175058
6878,0.0108431,-0.44149,4399.9,-3875.5,43.2268,899.315,0.0622568,5.85191,5.8391e-05,0.0175273
6879,0.0104918,-0.401217,4399.9,-3875.5,42.0237,905.535,0.0628414,5.85926,0.000400237,0.0248756
