,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
7455,0.0203152,-0.57871,4399.64,-3875.5,81.0738,771.849,0.0428492,5.57425,-0.00376746,-0.260139
7456,0.0206115,-0.585388,4399.63,-3875.5,81.9241,769.493,0.0426094,5.5588,-0.00381699,-0.275587
7457,0.0203156,-0.596076,4399.64,-3875.5,81.2446,769.467,0.0426898,5.54385,-0.00457665,-0.290539
7458,0.0204978,-0.581568,4399.63,-3875.5,82.3096,770.218,0.0423026,5.57818,-0.0039326,-0.256207
7459,0.0207052,-0.600026,4399.63,-3875.5,82.6004,766.571,0.0421201,5.53486,-0.00450851,-0.299527
7460,0.0206888,-0.582301,4399.63,-3875.5,82.2341,769.722,0.0425419,5.56787,-0.00411009,-0.266512
7461,0.0202462,-0.591573,4399.65,-3875.5,80.4197,770.839,0.0427686,5.54788,-0.00391028,-0.286509
7462,0.0207115,-0.602292,4399.63,-3875.5,81.9312,766.535,0.0422661,5.51984,-0.00434345,-0.314544
7463,0.0206626,-0.607756,4399.63,-3875.5,82.1476,765.719,0.0416157,5.51925,-0.0042071,-0.315133
7464,0.0202171,-0.598615,4399.64,-3875.5,80.3856,770.285,0.0429909,5.53796,-0.00467002,-0.296424
7465,0.0202771,-0.586274,4399.65,-3875.5,81.6032,769.592,0.0426707,5.55417,-0.00384896,-0.280214
7466,0.0204134,-0.605093,4399.64,-3875.5,82.021,767.052,0.0420051,5.53289,-0.00475226,-0.301492
7467,0.020376,-0.609747,4399.64,-3875.5,81.0185,768.02,0.042539,5.5177,-0.00472598,-0.316685
7468,0.0205681,-0.568787,4399.63,-3875.5,81.9891,771.15,0.0423326,5.58903,-0.00383156,-0.245352
7469,0.0203538,-0.591957,4399.64,-3875.5,81.0058,769.644,0.0428493,5.54197,-0.00416003,-0.292412
7470,0.0203261,-0.57431,4399.64,-3875.5,81.5232,771.311,0.0426401,5.57632,-0.00384872,-0.258064
7471,0.0205635,-0.605952,4399.63,-3875.5,82.0257,766.308,0.0415652,5.52235,-0.00393722,-0.312039
7472,0.0205453,-0.576898,4399.63,-3875.5,82.0464,770.456,0.0423958,5.5774,-0.00345788,-0.256984
7473,0.0205097,-0.581948,4399.64,-3875.5,81.89,770.366,0.0425374,5.57094,-0.00365393,-0.263444
7474,0.0203932,-0.595523,4399.64,-3875.5,81.3237,768.646,0.0422924,5.54017,-0.00434452,-0.29422
7475,0.0206875,-0.583478,4399.63,-3875.5,82.111,769.369,0.0423368,5.56258,-0.00407126,-0.27181
7476,0.0206151,-0.591862,4399.63,-3875.5,81.8159,769.666,0.0423551,5.563,-0.00414793,-0.27139
7477,0.0204229,-0.576216,4399.64,-3875.5,81.3122,772.528,0.0429317,5.59442,-0.00404399,-0.239962
7478,0.0203105,-0.606266,4399.64,-3875.5,80.6752,768.509,0.042715,5.51531,-0.00458682,-0.319077
7479,0.0204542,-0.596483,4399.63,-3875.5,81.7132,768.059,0.0423353,5.53802,-0.00449193,-0.296371
7480,0.0209181,-0.587824,4399.62,-3875.5,82.774,767.773,0.0419526,5.55728,-0.00378443,-0.27711
7481,0.0201149,-0.605489,4399.65,-3875.5,80.8277,768.017,0.0422365,5.52063,-0.0045916,-0.313755
7482,0.0203293,-0.584238,4399.64,-3875.5,80.803,772.304,0.0428322,5.57733,-0.00369663,-0.25706
7483,0.0202586,-0.60644,4399.65,-3875.5,81.0767,767.195,0.0422452,5.51057,-0.00502126,-0.323815
7484,0.0202662,-0.594489,4399.64,-3875.5,80.2465,769.804,0.0423208,5.53524,-0.00431224,-0.299151
7485,0.0207459,-0.597989,4399.62,-3875.5,82.6188,767.533,0.0422179,5.54603,-0.00400458,-0.288353
7486,0.0206958,-0.602097,4399.63,-3875.5,81.7583,767.706,0.0424407,5.533,-0.00394657,-0.30139
7487,0.0200395,-0.593572,4399.65,-3875.5,80.319,770.809,0.0425366,5.54724,-0.00418234,-0.287149
7488,0.0201615,-0.601093,4399.65,-3875.5,81.1207,767.657,0.042264,5.51908,-0.00450292,-0.315303
7489,0.0205945,-0.590011,4399.64,-3875.5,81.9402,771.729,0.0426668,5.59674,-0.00335987,-0.237646
7490,0.0202389,-0.577729,4399.65,-3875.5,80.5404,773.095,0.0434045,5.57834,-0.00357847,-0.25605
7491,0.0203734,-0.599118,4399.64,-3875.5,80.9649,768.503,0.0425839,5.52851,-0.00421242,-0.305879
7492,0.0200664,-0.593321,4399.65,-3875.5,80.2008,769.336,0.0425464,5.52019,-0.00463569,-0.314196
7493,0.0205735,-0.585777,4399.63,-3875.5,81.5596,771.04,0.042794,5.57361,-0.00352922,-0.26078
7494,0.0206706,-0.60911,4399.63,-3875.5,81.9602,766.281,0.042582,5.51167,-0.00485458,-0.322719
7495,0.020674,-0.601767,4399.63,-3875.5,82.3799,766.572,0.0419896,5.53198,-0.00455393,-0.302407
7496,0.0205199,-0.590902,4399.64,-3875.5,82.0021,768.963,0.0421548,5.55574,-0.00420533,-0.278646
7497,0.020392,-0.603619,4399.64,-3875.5,81.2633,768.026,0.0431557,5.51895,-0.00478265,-0.315433
7498,0.0205201,-0.599157,4399.64,-3875.5,81.9962,766.939,0.0418385,5.53387,-0.00420498,-0.30052
7499,0.0206156,-0.576229,4399.63,-3875.5,81.3762,771.692,0.0426631,5.58302,-0.0032018,-0.251367
7500,0.020361,-0.605592,4399.64,-3875.5,81.2542,768.005,0.0427899,5.52288,-0.00438897,-0.311505
7501,0.0206287,-0.588985,4399.63,-3875.5,82.4356,768.741,0.0428283,5.55455,-0.00397415,-0.279831
7502,0.020433,-0.606485,4399.64,-3875.5,81.7856,766.513,0.0420905,5.51913,-0.00396256,-0.315259
7503,0.0206623,-0.572481,4399.63,-3875.5,82.2919,770.509,0.0423587,5.58277,-0.00349168,-0.25162
7504,0.0204595,-0.564528,4399.63,-3875.5,81.3685,772.783,0.0428075,5.60157,-0.00334954,-0.232819
7505,0.020527,-0.576279,4399.64,-3875.5,81.6662,772.041,0.0428747,5.59136,-0.00406609,-0.243029
7506,0.0199901,-0.589454,4399.65,-3875.5,80.1624,770.69,0.0424469,5.54471,-0.00402682,-0.289679
7507,0.0204294,-0.587538,4399.64,-3875.5,81.5002,769.834,0.0421727,5.56321,-0.00319236,-0.271181
7508,0.0202775,-0.601692,4399.64,-3875.5,80.5093,769.031,0.0427109,5.5238,-0.00456847,-0.310591
7509,0.020774,-0.584336,4399.63,-3875.5,82.0397,769.764,0.0423161,5.56718,-0.00355047,-0.267205
7510,0.0205323,-0.598203,4399.63,-3875.5,81.2597,769.938,0.0427007,5.55149,-0.00403728,-0.2829
7511,0.0207367,-0.58536,4399.63,-3875.5,82.4669,769.157,0.0420279,5.5696,-0.00364624,-0.26479
7512,0.0206367,-0.585376,4399.63,-3875.5,81.8846,769.888,0.042645,5.56311,-0.00394711,-0.271273
7513,0.0205991,-0.564531,4399.64,-3875.5,81.8574,771.754,0.0424563,5.59864,-0.00329237,-0.235749
7514,0.020235,-0.583878,4399.64,-3875.5,80.3944,771.789,0.0428338,5.55974,-0.00407992,-0.274643
7515,0.0201376,-0.595624,4399.65,-3875.5,80.6024,770.606,0.0431292,5.54474,-0.00400829,-0.289644
7516,0.0205453,-0.566401,4399.63,-3875.5,81.5689,772.635,0.0427569,5.60341,-0.00317672,-0.230978
7517,0.020678,-0.594829,4399.63,-3875.5,82.5037,766.469,0.0419122,5.53611,-0.00417005,-0.298281
7518,0.020249,-0.613966,4399.65,-3875.5,81.1167,767.077,0.0420262,5.51612,-0.00466745,-0.318263
7519,0.0205158,-0.566548,4399.64,-3875.5,81.7502,771.796,0.0422701,5.59549,-0.00338585,-0.238897
7520,0.0202211,-0.574284,4399.65,-3875.5,80.9348,772.305,0.0427584,5.584,-0.00342589,-0.250391
7521,0.0203572,-0.589946,4399.64,-3875.5,80.6473,770.62,0.0428876,5.54793,-0.00370961,-0.286461
7522,0.0202824,-0.596294,4399.64,-3875.5,81.0785,769.772,0.0424877,5.54958,-0.00374858,-0.28481
7523,0.0203951,-0.597427,4399.64,-3875.5,81.2045,768.326,0.0425623,5.52901,-0.00433453,-0.305377
7524,0.0203754,-0.59527,4399.64,-3875.5,81.611,768.8,0.0426142,5.54356,-0.00448324,-0.290825
7525,0.0198131,-0.583379,4399.66,-3875.5,80.1444,771.266,0.0429859,5.5437,-0.00467499,-0.290687
7526,0.0204827,-0.57446,4399.63,-3875.5,81.4449,771.887,0.0427435,5.58528,-0.00339187,-0.249102
7527,0.0205188,-0.602054,4399.63,-3875.5,81.5633,768.151,0.0420467,5.54183,-0.00408054,-0.292561
7528,0.0205837,-0.60435,4399.64,-3875.5,81.7447,766.939,0.0420734,5.52507,-0.00432773,-0.30932
7529,0.0201941,-0.576156,4399.65,-3875.5,80.4396,773.174,0.0428768,5.58237,-0.00380864,-0.252021
7530,0.0201998,-0.574117,4399.65,-3875.5,80.6853,773.368,0.0431439,5.5909,-0.00368114,-0.243485
7531,0.0206107,-0.569365,4399.63,-3875.5,81.9783,770.975,0.0424076,5.58453,-0.00350287,-0.249853
7532,0.0202277,-0.603022,4399.64,-3875.5,80.5625,769.252,0.0429197,5.52701,-0.00441599,-0.307377
7533,0.0202784,-0.601853,4399.64,-3875.5,80.7203,768.849,0.042737,5.52551,-0.00444254,-0.308881
7534,0.0204081,-0.562973,4399.64,-3875.5,81.422,772.765,0.042766,5.60854,-0.00328553,-0.225848
7535,0.0207668,-0.590044,4399.63,-3875.5,82.8194,768.371,0.042044,5.56419,-0.0039471,-0.270192
7536,0.0203888,-0.584453,4399.63,-3875.5,81.1711,770.892,0.042734,5.56432,-0.00395451,-0.270064
7537,0.0206933,-0.595707,4399.63,-3875.5,82.0035,767.799,0.0422868,5.54085,-0.00421692,-0.293535
7538,0.0202655,-0.607132,4399.64,-3875.5,80.8701,767.929,0.0422073,5.51902,-0.00451841,-0.315365
7539,0.0206242,-0.586041,4399.63,-3875.5,82.1401,770.189,0.0425553,5.57435,-0.00361754,-0.260037
7540,0.0203884,-0.587148,4399.64,-3875.5,81.1603,770.353,0.0427057,5.55659,-0.00375576,-0.277792
7541,0.0204297,-0.589912,4399.64,-3875.5,80.8217,770.294,0.0425077,5.5502,-0.00372783,-0.284183
7542,0.0203325,-0.572288,4399.64,-3875.5,80.8568,773.047,0.0430511,5.58815,-0.00401962,-0.246238
7543,0.0207576,-0.597078,4399.63,-3875.5,82.6348,766.613,0.0422686,5.53481,-0.00435041,-0.29958
7544,0.0205161,-0.580038,4399.64,-3875.5,81.4797,771.139,0.0426531,5.57421,-0.0036103,-0.260172
7545,0.020366,-0.608163,4399.64,-3875.5,80.924,768.076,0.0426717,5.51962,-0.00467112,-0.314762
7546,0.0206768,-0.59828,4399.63,-3875.5,82.0548,767.072,0.0420751,5.53174,-0.00463564,-0.302648
7547,0.0206146,-0.606,4399.64,-3875.5,81.8051,766.673,0.042463,5.5174,-0.0047188,-0.316985
7548,0.0202876,-0.604738,4399.64,-3875.5,81.1563,768.027,0.0426149,5.52341,-0.00460315,-0.310976
7549,0.0206708,-0.572193,4399.63,-3875.5,82.409,769.482,0.041874,5.56373,-0.00391202,-0.270655
7550,0.0201759,-0.582041,4399.65,-3875.5,80.3663,772.386,0.043009,5.56674,-0.00381553,-0.267645
7551,0.0203111,-0.608072,4399.64,-3875.5,81.1249,767.115,0.042208,5.51279,-0.00423501,-0.3216
7552,0.020479,-0.572421,4399.64,-3875.5,81.4468,771.896,0.0425165,5.58964,-0.00338261,-0.244743
7553,0.0206089,-0.600155,4399.63,-3875.5,81.4725,767.952,0.0423967,5.53047,-0.00428174,-0.30392
7554,0.0204362,-0.597766,4399.64,-3875.5,81.4566,768.343,0.0425942,5.53316,-0.00448575,-0.301229
7555,0.0202094,-0.560568,4399.65,-3875.5,80.7927,773.12,0.0428583,5.59417,-0.00370899,-0.240216
7556,0.0206131,-0.564104,4399.63,-3875.5,82.5936,770.405,0.042429,5.58688,-0.0035555,-0.247507
7557,0.0203818,-0.60844,4399.64,-3875.5,80.8744,768.355,0.0427629,5.52081,-0.00441831,-0.313575
7558,0.0203714,-0.582081,4399.64,-3875.5,81.3068,770.887,0.0426883,5.56728,-0.00364931,-0.267109
7559,0.0207345,-0.595818,4399.63,-3875.5,82.0001,767.637,0.0422907,5.53781,-0.00362349,-0.296573
7560,0.0205077,-0.581697,4399.63,-3875.5,81.5911,771.089,0.0425961,5.57655,-0.004065,-0.257838
7561,0.0205891,-0.610339,4399.63,-3875.5,82.1456,766.124,0.0421651,5.52084,-0.00465734,-0.31355
7562,0.0204977,-0.596262,4399.64,-3875.5,81.7538,768.376,0.0421672,5.54529,-0.00443331,-0.289097
7563,0.0204221,-0.573935,4399.64,-3875.5,81.617,771.619,0.0423761,5.58976,-0.00348831,-0.244622
7564,0.0201769,-0.588684,4399.65,-3875.5,80.3394,771.146,0.0428421,5.55034,-0.00391026,-0.28405
7565,0.0205211,-0.56712,4399.64,-3875.5,81.5221,772.506,0.0430079,5.59696,-0.00348082,-0.237427
7566,0.020364,-0.567263,4399.64,-3875.5,81.6894,771.457,0.0425063,5.58431,-0.0036794,-0.250081
7567,0.0206458,-0.594167,4399.63,-3875.5,82.0447,769.009,0.0423368,5.55657,-0.00409347,-0.277815
7568,0.0202362,-0.587722,4399.65,-3875.5,80.6765,771.491,0.0432585,5.55553,-0.00470158,-0.278854
7569,0.0201947,-0.594876,4399.65,-3875.5,80.4183,770.94,0.0426886,5.55193,-0.00400741,-0.282454
7570,0.0206695,-0.587366,4399.63,-3875.5,82.4297,768.873,0.0420368,5.56378,-0.00420802,-0.270608
7571,0.0206499,-0.599523,4399.63,-3875.5,82.1661,768.387,0.0424525,5.55,-0.00379717,-0.284386
7572,0.0204912,-0.575958,4399.64,-3875.5,81.2312,771.618,0.042703,5.57664,-0.00389527,-0.257751
7573,0.0205034,-0.560008,4399.64,-3875.5,80.5323,773.396,0.0430494,5.5865,-0.00339431,-0.247888
7574,0.0200873,-0.602825,4399.65,-3875.5,80.3276,769.823,0.0429994,5.53052,-0.00428699,-0.303868
7575,0.0205769,-0.58354,4399.63,-3875.5,82.1477,769.003,0.0426038,5.55544,-0.00461479,-0.278946
7576,0.0204234,-0.581254,4399.64,-3875.5,81.2796,770.743,0.0423359,5.56881,-0.00353815,-0.265577
7577,0.0206746,-0.581593,4399.63,-3875.5,82.4672,769.943,0.042392,5.57845,-0.00381325,-0.255931
7578,0.0202306,-0.58655,4399.65,-3875.5,80.6642,770.643,0.0429251,5.54804,-0.00414711,-0.28635
7579,0.0204645,-0.581939,4399.64,-3875.5,81.3939,770.163,0.0423274,5.56059,-0.00402664,-0.273798
7580,0.0203788,-0.582395,4399.64,-3875.5,81.4055,771.064,0.042614,5.57204,-0.00396242,-0.262349
7581,0.0208743,-0.55589,4396.66,-3875.5,81.7449,772.698,0.0429854,5.60302,-0.00318847,-0.231371
7582,0.0207159,-0.590966,4399.63,-3875.5,82.5302,768.996,0.0427141,5.55188,-0.00369482,-0.282502
7583,0.0203081,-0.60849,4399.64,-3875.5,81.1141,767.35,0.0424348,5.51295,-0.00487318,-0.321441
7584,0.0203634,-0.59154,4399.64,-3875.5,80.8633,769.788,0.0427555,5.54282,-0.00426903,-0.291568
7585,0.0204112,-0.609773,4399.64,-3875.5,82.2042,767.068,0.0418174,5.53789,-0.00398399,-0.296499
7586,0.020544,-0.573174,4399.63,-3875.5,82.248,770.584,0.0421975,5.58495,-0.00361318,-0.249438
7587,0.020336,-0.604303,4399.64,-3875.5,81.0137,767.725,0.0424154,5.51608,-0.004679,-0.318305
7588,0.0205696,-0.580347,4399.64,-3875.5,81.8628,771.048,0.0427123,5.58031,-0.00334177,-0.254076
7589,0.0207294,-0.606574,4399.62,-3875.5,82.187,766.708,0.0420315,5.5302,-0.00448158,-0.304186
7590,0.0203704,-0.571856,4399.64,-3875.5,80.8979,772.683,0.0429523,5.58539,-0.00352215,-0.248994
7591,0.0202685,-0.589832,4399.64,-3875.5,80.5851,772.504,0.0429238,5.57672,-0.00322999,-0.257669
7592,0.0207316,-0.598812,4399.63,-3875.5,82.3644,767.431,0.0423182,5.5416,-0.00395735,-0.292784
7593,0.0204546,-0.603069,4399.64,-3875.5,81.4757,768.091,0.042386,5.53485,-0.00414614,-0.299538
7594,0.0204141,-0.571264,4399.64,-3875.5,81.1149,772.409,0.0432285,5.58345,-0.00340123,-0.250941
7595,0.0206052,-0.588348,4399.64,-3875.5,82.1267,769.443,0.0420848,5.56896,-0.00387489,-0.265426
7596,0.0204605,-0.566815,4399.64,-3875.5,81.6356,772.477,0.0427649,5.60374,-0.00343685,-0.230645
7597,0.0203115,-0.582003,4399.64,-3875.5,81.0726,771.807,0.0430503,5.5746,-0.00401476,-0.259791
7598,0.0207548,-0.602062,4399.63,-3875.5,82.6921,766.809,0.0420377,5.54003,-0.00423521,-0.294355
7599,0.0205887,-0.599992,4399.63,-3875.5,81.6952,768.084,0.0425114,5.53523,-0.00430284,-0.299159
7600,0.0205996,-0.584299,4399.63,-3875.5,81.5839,769.501,0.0425114,5.5548,-0.0042998,-0.279586
7601,0.0201379,-0.591371,4399.65,-3875.5,80.3729,770.902,0.0428214,5.54871,-0.0039928,-0.285675
7602,0.0208268,-0.576431,4399.62,-3875.5,82.4775,769.666,0.0419899,5.5787,-0.00359223,-0.25569
7603,0.0203369,-0.603518,4399.64,-3875.5,81.0099,768.252,0.04253,5.5265,-0.00441653,-0.307884
7604,0.0202602,-0.580257,4399.64,-3875.5,80.4406,772.28,0.0424855,5.5728,-0.00375825,-0.26159
7605,0.0204855,-0.58394,4399.64,-3875.5,81.8033,771.796,0.0425102,5.59702,-0.00330257,-0.237371
7606,0.0204091,-0.601446,4399.64,-3875.5,81.4996,767.841,0.0426197,5.52699,-0.00459414,-0.307396
7607,0.0205843,-0.589027,4399.63,-3875.5,81.5172,770.261,0.0429033,5.56014,-0.00395587,-0.274246
7608,0.020353,-0.570492,4399.64,-3875.5,80.763,773.476,0.0434325,5.58957,-0.00370984,-0.244818
7609,0.0202819,-0.57662,4399.64,-3875.5,81.0767,772.442,0.043111,5.58184,-0.00351091,-0.252548
7610,0.0206594,-0.592159,4399.63,-3875.5,81.9903,768.749,0.0425133,5.55153,-0.0043392,-0.282856
7611,0.0204116,-0.604405,4399.64,-3875.5,81.2246,767.317,0.0423704,5.5173,-0.00424874,-0.317091
7612,0.0206569,-0.605473,4399.63,-3875.5,81.7358,767.63,0.0423396,5.53338,-0.00460269,-0.301009
7613,0.0204718,-0.568383,4399.64,-3875.5,81.1753,772.557,0.0428662,5.59297,-0.00322103,-0.241421
7614,0.0206829,-0.604565,4399.62,-3875.5,82.304,766.937,0.0424509,5.52923,-0.00483287,-0.305153
7615,0.0200979,-0.581304,4399.65,-3875.5,80.1148,772.17,0.042563,5.55412,-0.00420516,-0.280265
7616,0.0203873,-0.583033,4399.64,-3875.5,81.0654,772.104,0.0430692,5.57704,-0.00401284,-0.257343
7617,0.020511,-0.613094,4399.64,-3875.5,82.2326,766.092,0.0420989,5.52143,-0.00434749,-0.31296
7618,0.0203056,-0.601493,4399.64,-3875.5,80.9768,768.058,0.042448,5.52221,-0.00458411,-0.312176
7619,0.0205259,-0.608231,4399.64,-3875.5,81.739,767.349,0.0423085,5.52735,-0.00462784,-0.307033
7620,0.0203292,-0.57019,4399.64,-3875.5,80.8844,772.914,0.0430498,5.58656,-0.00367806,-0.247829
7621,0.0203672,-0.583844,4399.64,-3875.5,81.4869,770.768,0.0428954,5.56796,-0.00374597,-0.266428
7622,0.0201559,-0.581863,4399.65,-3875.5,80.1378,771.973,0.0429404,5.55694,-0.00417549,-0.277448
7623,0.0205173,-0.563366,4399.63,-3875.5,81.2937,773.125,0.0429858,5.60685,-0.00298578,-0.227537
7624,0.0203449,-0.588595,4399.64,-3875.5,81.0336,770.686,0.0426037,5.56095,-0.0038265,-0.273432
7625,0.0205685,-0.606017,4399.63,-3875.5,81.8181,767.126,0.0425632,5.52247,-0.00444559,-0.311917
7626,0.020759,-0.594265,4399.63,-3875.5,82.2433,767.369,0.0419609,5.54237,-0.00382818,-0.292012
7627,0.0203274,-0.580538,4399.64,-3875.5,81.2266,771.098,0.0427216,5.5684,-0.00370051,-0.265986
7628,0.0205964,-0.566002,4399.63,-3875.5,81.8304,771.573,0.0421494,5.60234,-0.00345564,-0.232048
7629,0.0204001,-0.593713,4399.64,-3875.5,81.3776,769.013,0.0423224,5.54503,-0.00426174,-0.289359
7630,0.020564,-0.578592,4399.63,-3875.5,82.3721,769.162,0.0424064,5.5658,-0.00371486,-0.268591
7631,0.0206957,-0.586342,4399.63,-3875.5,82.186,768.952,0.0418008,5.56603,-0.00371237,-0.268355
7632,0.0204997,-0.591574,4399.63,-3875.5,81.1659,769.821,0.0424542,5.5513,-0.00435476,-0.283089
7633,0.0205598,-0.577976,4399.63,-3875.5,81.3372,772.335,0.0429558,5.5884,-0.00381541,-0.245983
7634,0.0206618,-0.581959,4399.63,-3875.5,81.701,771.094,0.0426515,5.57758,-0.00349444,-0.256806
7635,0.020569,-0.588736,4399.63,-3875.5,82.4023,768.88,0.0422439,5.5632,-0.0038316,-0.271183
7636,0.019535,-0.577839,4399.67,-3875.5,80.5578,772.924,0.043201,5.57728,-0.00387261,-0.257107
7637,0.0208003,-0.59617,4399.62,-3875.5,82.45,767.259,0.042038,5.54373,-0.00398094,-0.290656
7638,0.0205531,-0.595056,4399.63,-3875.5,81.741,767.075,0.0420877,5.52614,-0.00448258,-0.308248
7639,0.0202454,-0.58381,4399.65,-3875.5,80.4249,771.596,0.0431599,5.55399,-0.00394371,-0.280395
7640,0.0204819,-0.590581,4399.64,-3875.5,81.8722,768.435,0.0423691,5.54547,-0.0044497,-0.288914
7641,0.020335,-0.587166,4399.64,-3875.5,81.3912,769.999,0.0427762,5.5549,-0.00433515,-0.279482
7642,0.0205581,-0.577209,4399.63,-3875.5,81.6679,771.045,0.0424142,5.5807,-0.00412551,-0.253691
7643,0.0205122,-0.585976,4399.64,-3875.5,81.5087,770.642,0.0425976,5.56835,-0.00392132,-0.266037
7644,0.0201578,-0.578605,4399.65,-3875.5,80.9364,773.064,0.0433233,5.58611,-0.00369692,-0.248275
7645,0.0205753,-0.578357,4399.63,-3875.5,81.8316,771.338,0.0430818,5.57961,-0.00332916,-0.254773
7646,0.0204371,-0.603552,4399.64,-3875.5,81.1851,768.34,0.042413,5.53094,-0.00442436,-0.303447
7647,0.0204165,-0.576036,4399.64,-3875.5,81.3796,770.048,0.0424126,5.55852,-0.00390641,-0.275864
7648,0.020264,-0.594238,4399.64,-3875.5,81.1389,769.66,0.042747,5.54554,-0.00429521,-0.288845
7649,0.020451,-0.577885,4399.64,-3875.5,81.8346,771.01,0.042181,5.58645,-0.00353787,-0.247939
7650,0.0204804,-0.584313,4399.64,-3875.5,81.59,770.152,0.0425201,5.56259,-0.00373197,-0.271797
7651,0.0204189,-0.593366,4399.64,-3875.5,81.1431,769.068,0.0426726,5.53851,-0.00463192,-0.295872
7652,0.0203462,-0.569759,4399.64,-3875.5,80.8819,772.976,0.0431143,5.58896,-0.00340121,-0.245425
7653,0.0202803,-0.57035,4399.64,-3875.5,80.6768,773.423,0.0433706,5.5895,-0.00316985,-0.244889
7654,0.020374,-0.606615,4399.64,-3875.5,80.833,769.805,0.0431498,5.5386,-0.00426415,-0.295787
7655,0.0205669,-0.58162,4399.64,-3875.5,81.5552,770.082,0.0424248,5.56259,-0.00335323,-0.271799
7656,0.020586,-0.611431,4399.63,-3875.5,82.0117,766.165,0.0421195,5.51719,-0.00455249,-0.317197
7657,0.0203942,-0.604615,4399.64,-3875.5,81.1341,769.458,0.0425666,5.54472,-0.0040163,-0.28967
7658,0.0206518,-0.58291,4399.62,-3875.5,82.277,770.286,0.0422809,5.58093,-0.00369008,-0.253457
7659,0.0203396,-0.568166,4399.64,-3875.5,81.019,773.331,0.0431794,5.59583,-0.00303892,-0.238558
7660,0.0204681,-0.565141,4399.64,-3875.5,81.4539,772.459,0.0428554,5.59548,-0.0032153,-0.238908
7661,0.0207658,-0.640466,4399.63,-3875.5,81.9729,766.259,0.0421269,5.51815,-0.00454863,-0.316232
7662,0.0203164,-0.595956,4399.64,-3875.5,81.3546,767.5,0.0424801,5.52064,-0.00459156,-0.313745
7663,0.020497,-0.581677,4399.64,-3875.5,80.8239,772.118,0.0430201,5.57252,-0.00390017,-0.261864
7664,0.0204557,-0.576018,4399.64,-3875.5,81.6305,770.758,0.0424236,5.57478,-0.00376658,-0.259605
7665,0.0205271,-0.579599,4399.64,-3875.5,81.8667,770.63,0.0426898,5.57389,-0.00370758,-0.260497
7666,0.0205451,-0.58609,4399.64,-3875.5,81.651,769.653,0.042205,5.56103,-0.00367173,-0.273357
7667,0.0206438,-0.576097,4399.63,-3875.5,82.3184,770.034,0.0421374,5.57866,-0.00339251,-0.255725
7668,0.0205205,-0.601755,4399.64,-3875.5,81.8836,768.96,0.042159,5.55437,-0.00401064,-0.280012
7669,0.0207503,-0.59187,4399.63,-3875.5,82.6371,767.549,0.0419435,5.55245,-0.00395266,-0.281936
7670,0.0206827,-0.580697,4399.63,-3875.5,82.0067,771.073,0.0426497,5.58441,-0.00330417,-0.249973
7671,0.0205155,-0.60576,4399.64,-3875.5,81.3014,766.898,0.0426759,5.50486,-0.00448114,-0.329525
7672,0.0206196,-0.598344,4399.63,-3875.5,82.3615,765.976,0.0418759,5.52543,-0.00454391,-0.308955
7673,0.0202035,-0.577439,4399.64,-3875.5,80.6168,772.189,0.0428067,5.57348,-0.00358943,-0.260909
7674,0.0206035,-0.606694,4399.63,-3875.5,82.1757,766.527,0.042515,5.51814,-0.00436644,-0.316248
7675,0.0202584,-0.577755,4399.64,-3875.5,80.5023,772.395,0.0427893,5.57341,-0.00369991,-0.260972
7676,0.0203006,-0.56879,4399.64,-3875.5,80.8026,773.069,0.0429525,5.59438,-0.00340293,-0.240008
7677,0.0202826,-0.567633,4399.64,-3875.5,80.7049,773.059,0.0430625,5.58759,-0.00303165,-0.246797
7678,0.0206551,-0.59842,4399.63,-3875.5,81.8309,767.142,0.0425299,5.52485,-0.00419751,-0.309534
7679,0.0207929,-0.587274,4399.63,-3875.5,82.6769,769.033,0.0424297,5.56559,-0.00392833,-0.268792
7680,0.0203403,-0.59879,4399.64,-3875.5,80.7828,768.82,0.0422993,5.53136,-0.00438667,-0.303027
7681,0.0203004,-0.600037,4399.64,-3875.5,81.1544,768.965,0.042887,5.53329,-0.00442175,-0.301093
7682,0.0204136,-0.597666,4399.64,-3875.5,81.4011,767.937,0.042194,5.53106,-0.00467656,-0.303325
7683,0.0205562,-0.615588,4399.63,-3875.5,81.1994,767.362,0.0422078,5.51754,-0.00440398,-0.316842
