,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
2501,0.0122588,1.2314,6599.7,-3875.5,48.8172,766.294,0.0509977,1.20259,-0.00139839,-0.143806
2502,0.0119228,1.17049,6599.72,-3875.5,47.6242,773.797,0.051885,1.14142,-0.00201768,-0.204975
2503,0.0124523,1.16275,6599.7,-3875.5,48.6618,771.981,0.0515723,1.12452,-0.00203115,-0.221875
2504,0.0124261,1.19684,6599.7,-3875.5,49.5618,768.002,0.0511624,1.14622,-0.00194018,-0.200174
2505,0.011981,1.16158,6599.72,-3875.5,47.4769,775.317,0.0522371,1.12796,-0.00233424,-0.218433
2506,0.0117846,1.18423,6599.73,-3875.5,46.9323,775.156,0.0522918,1.15417,-0.00199442,-0.192226
2507,0.01234,1.22273,6599.7,-3875.5,48.8698,767.097,0.0513317,1.19119,-0.00158553,-0.155211
2508,0.012259,1.17311,6599.71,-3875.5,48.86,771.898,0.0516923,1.11942,-0.00224563,-0.226978
2509,0.012274,1.23468,6599.71,-3875.5,48.9752,765.705,0.0510956,1.20541,-0.00157643,-0.140987
2510,0.0117006,1.19208,6599.73,-3875.5,46.5429,776.309,0.0527227,1.17032,-0.00171564,-0.176075
2511,0.0118003,1.22987,6599.73,-3875.5,46.981,771.183,0.0520499,1.21086,-0.00109584,-0.135536
2512,0.0120992,1.21796,6599.71,-3875.5,48.2059,768.993,0.0514398,1.18863,-0.00156662,-0.157762
2513,0.0121475,1.19711,6599.71,-3875.5,48.4144,770.574,0.0516192,1.15753,-0.00201696,-0.188867
2514,0.0122168,1.24188,6599.71,-3875.5,48.8183,765.543,0.0510952,1.21904,-0.00124625,-0.127358
2515,0.0120666,1.1574,6599.72,-3875.5,48.2465,774.198,0.0518825,1.11347,-0.00234136,-0.232929
2516,0.0121774,1.20647,6599.71,-3875.5,48.5856,768.941,0.0512002,1.17247,-0.00213278,-0.173922
2517,0.0121259,1.25656,6599.72,-3875.5,48.1474,767.212,0.0516412,1.22931,-0.00118137,-0.117088
2518,0.0124394,1.20193,6599.69,-3875.5,49.6754,766.824,0.0506588,1.15647,-0.00197348,-0.189927
2519,0.0123814,1.1913,6599.7,-3875.5,49.5316,768.472,0.0510368,1.1373,-0.00226141,-0.209099
2520,0.0119338,1.20437,6599.72,-3875.5,47.5684,772.213,0.0520827,1.17229,-0.00160093,-0.174107
2521,0.0121229,1.22016,6599.71,-3875.5,48.4047,768.598,0.0515376,1.18854,-0.00167145,-0.15786
2522,0.012228,1.20726,6599.7,-3875.5,48.4915,769.888,0.051854,1.16828,-0.00181944,-0.17812
2523,0.0124485,1.21774,6599.7,-3875.5,48.9426,767.444,0.0513179,1.18254,-0.00180405,-0.163861
2524,0.0117363,1.23512,6599.73,-3875.5,46.7259,772.03,0.0525156,1.21321,-0.00128707,-0.133187
2525,0.0124253,1.23315,6599.7,-3875.5,49.2317,765.321,0.0509279,1.20182,-0.00143513,-0.144575
2526,0.0124601,1.19842,6599.7,-3875.5,49.3201,767.973,0.0510527,1.15681,-0.00185744,-0.189586
2527,0.0120396,1.18778,6599.72,-3875.5,47.8928,771.924,0.0518174,1.16165,-0.00195318,-0.184747
2528,0.0122477,1.17383,6599.71,-3875.5,48.8225,771.493,0.0517308,1.12643,-0.00220595,-0.219963
2529,0.0124545,1.20906,6599.7,-3875.5,49.6928,766.258,0.0507696,1.16473,-0.00177191,-0.181669
2530,0.0123954,1.24313,6599.7,-3875.5,49.3082,765.238,0.0510575,1.19971,-0.00134216,-0.146682
2531,0.0123216,1.17253,6599.7,-3875.5,49.1823,770.099,0.0512655,1.12736,-0.00231691,-0.219035
2532,0.0120035,1.1744,6599.72,-3875.5,47.6413,774.237,0.0524431,1.14116,-0.00207488,-0.205235
2533,0.0118117,1.17946,6599.73,-3875.5,46.9179,775.634,0.0525099,1.149,-0.00209935,-0.197396
2534,0.011948,1.16461,6599.72,-3875.5,47.2607,775.783,0.0524777,1.13438,-0.00206305,-0.212014
2535,0.0116437,1.18554,6599.74,-3875.5,46.689,775.882,0.0526311,1.15709,-0.0017537,-0.189307
2536,0.0123908,1.17547,6599.7,-3875.5,49.3741,769.952,0.0511306,1.12108,-0.00221937,-0.22532
2537,0.0122727,1.20223,6599.71,-3875.5,48.6246,768.776,0.0513222,1.17408,-0.00200042,-0.17232
2538,0.0117632,1.18691,6599.73,-3875.5,47.0135,774.57,0.0521896,1.16018,-0.00181797,-0.186212
2539,0.0123975,1.1731,6599.7,-3875.5,49.4047,769.993,0.0514083,1.12125,-0.00236776,-0.225144
2540,0.0120749,1.24626,6599.72,-3875.5,48.0938,767.916,0.0516545,1.21716,-0.00118617,-0.129236
2541,0.0125173,1.21851,6599.69,-3875.5,49.6854,765.69,0.0508466,1.17511,-0.00180803,-0.171283
2542,0.0121037,1.1789,6599.71,-3875.5,47.5258,773.96,0.0520476,1.14561,-0.00202757,-0.200792
2543,0.0125167,1.21996,6599.69,-3875.5,49.472,766.618,0.0511201,1.17289,-0.00175801,-0.173506
2544,0.0120704,1.22678,6599.72,-3875.5,48.0597,768.664,0.0516121,1.20216,-0.00148854,-0.14424
2545,0.011826,1.17226,6599.73,-3875.5,47.0506,775.581,0.0526703,1.14819,-0.00210886,-0.198208
2546,0.0118356,1.20207,6599.73,-3875.5,47.109,773.768,0.0523203,1.16872,-0.00193004,-0.177673
2547,0.0118211,1.23968,6599.73,-3875.5,47.1746,770.52,0.0520925,1.21417,-0.00128874,-0.132228
2548,0.0118702,1.18731,6599.73,-3875.5,47.0159,774.607,0.0524678,1.16294,-0.00160095,-0.183461
2549,0.0125168,1.19099,6599.7,-3875.5,49.6898,768.288,0.0509879,1.13203,-0.00205296,-0.214363
2550,0.0123561,1.17623,6599.7,-3875.5,49.0595,771.194,0.0515964,1.12072,-0.00228609,-0.225679
2551,0.01177,1.2165,6599.73,-3875.5,46.6159,773.01,0.0524084,1.20078,-0.00137268,-0.145614
2552,0.0123284,1.18252,6599.71,-3875.5,48.897,770.536,0.0515772,1.13724,-0.00217647,-0.209154
2553,0.0122136,1.16907,6599.71,-3875.5,48.5504,772.391,0.0514686,1.12065,-0.00219967,-0.225745
2554,0.0116909,1.2094,6599.73,-3875.5,46.4992,774.225,0.0523794,1.18662,-0.00189693,-0.159772
2555,0.0116748,1.2131,6599.73,-3875.5,46.6325,773.763,0.0525609,1.18996,-0.00151896,-0.156435
2556,0.0121633,1.1727,6599.71,-3875.5,48.4515,772.392,0.0518395,1.12936,-0.00226236,-0.217034
2557,0.0116983,1.21737,6599.73,-3875.5,46.7985,773.005,0.0525321,1.19508,-0.00156553,-0.151312
2558,0.0118642,1.22421,6599.73,-3875.5,47.3314,770.89,0.0521277,1.20176,-0.00128983,-0.144638
2559,0.012434,1.19297,6599.7,-3875.5,49.4482,767.898,0.0511854,1.15478,-0.00165491,-0.191614
2560,0.0122478,1.18567,6599.71,-3875.5,48.7819,769.857,0.0513693,1.15139,-0.00163726,-0.195011
2561,0.01209,1.19942,6599.71,-3875.5,47.8478,771.729,0.0519458,1.16701,-0.00169472,-0.17939
2562,0.0122346,1.22939,6599.71,-3875.5,48.7641,766.576,0.0510831,1.20032,-0.00159518,-0.146076
2563,0.0121552,1.2244,6599.71,-3875.5,48.7342,766.701,0.0513822,1.20237,-0.00134391,-0.144027
2564,0.0123892,1.19713,6599.7,-3875.5,48.8877,769.445,0.0515044,1.15556,-0.00193702,-0.190841
2565,0.0117417,1.20096,6599.73,-3875.5,46.7865,774.092,0.0524282,1.1779,-0.00159973,-0.168498
2566,0.0120082,1.21103,6599.72,-3875.5,48.1887,770.38,0.0517849,1.17261,-0.00148946,-0.173783
2567,0.0118489,1.21576,6599.73,-3875.5,47.0844,772.761,0.0523711,1.18696,-0.00135497,-0.159441
2568,0.0122141,1.17402,6599.71,-3875.5,48.5812,772.279,0.0519186,1.12615,-0.00206654,-0.220243
2569,0.0121251,1.17375,6599.71,-3875.5,48.3137,772.569,0.0518245,1.13147,-0.0022639,-0.214923
2570,0.012075,1.16454,6599.72,-3875.5,48.0255,774.014,0.0520812,1.1243,-0.00249172,-0.222095
2571,0.0119846,1.2414,6599.72,-3875.5,47.6959,769.233,0.051698,1.20871,-0.00128795,-0.137692
2572,0.012337,1.22479,6599.71,-3875.5,49.0009,767.398,0.0512754,1.18145,-0.00162668,-0.164944
2573,0.0122406,1.1953,6599.71,-3875.5,48.6855,769.902,0.0512988,1.15484,-0.00195605,-0.191555
2574,0.0122788,1.2224,6599.7,-3875.5,49.3886,766.147,0.0512477,1.18214,-0.00171237,-0.164256
2575,0.0118746,1.2244,6599.73,-3875.5,47.3583,771.378,0.0520557,1.19225,-0.00143269,-0.154145
2576,0.0121381,1.23852,6599.71,-3875.5,48.6796,766.342,0.0512325,1.20919,-0.00139936,-0.137205
2577,0.0122094,1.25014,6599.71,-3875.5,48.4142,766.767,0.0517648,1.22739,-0.00105712,-0.119008
2578,0.0120412,1.23868,6599.72,-3875.5,47.7732,768.686,0.0517714,1.21724,-0.00124354,-0.129157
2579,0.0121505,1.22359,6599.71,-3875.5,48.3568,768.512,0.051519,1.19062,-0.00167036,-0.155775
2580,0.012358,1.23081,6599.71,-3875.5,49.5299,765.39,0.0509664,1.18747,-0.00180302,-0.158922
2581,0.0121822,1.24162,6599.71,-3875.5,48.318,767.298,0.0514804,1.21467,-0.00145589,-0.131728
2582,0.012221,1.22871,6599.71,-3875.5,48.3286,767.846,0.0511864,1.19863,-0.00143429,-0.147766
2583,0.0120142,1.22766,6599.72,-3875.5,47.647,769.757,0.051736,1.20163,-0.00131483,-0.144762
2584,0.0120374,1.15816,6599.72,-3875.5,48.0433,774.78,0.0521503,1.11559,-0.00236915,-0.230808
2585,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
2586,0.012278,1.20487,6599.7,-3875.5,48.9475,768.545,0.051248,1.16369,-0.00194803,-0.182703
2587,0.012143,1.20771,6599.71,-3875.5,48.2941,769.378,0.0514191,1.17743,-0.0018088,-0.168968
2588,0.0121048,1.18776,6599.71,-3875.5,48.1128,772.015,0.0519341,1.15248,-0.0018031,-0.193916
2589,0.0120801,1.23267,6599.71,-3875.5,48.2051,767.625,0.0513194,1.20753,-0.00134822,-0.13887
2590,0.0123174,1.17501,6599.71,-3875.5,49.611,766.444,0.0508891,1.17527,-0.00156485,-0.171123
2591,0.0122193,1.23353,6599.71,-3875.5,48.4236,768.16,0.0514497,1.19402,-0.00155719,-0.152375
2592,0.0118364,1.19693,6599.73,-3875.5,47.3329,773.361,0.0521704,1.16401,-0.0019153,-0.182389
2593,0.0117752,1.18293,6599.73,-3875.5,46.9837,774.807,0.0520763,1.15518,-0.00190021,-0.191212
2594,0.0122038,1.19597,6599.71,-3875.5,48.7547,770.265,0.0516899,1.15065,-0.00188037,-0.195744
2595,0.0121038,1.23303,6599.71,-3875.5,48.2825,767.943,0.0514097,1.20196,-0.00136202,-0.144436
2596,0.0117451,1.19171,6599.73,-3875.5,46.499,775.138,0.0523556,1.17135,-0.00191221,-0.175046
2597,0.0122871,1.18515,6599.71,-3875.5,49.1992,769.816,0.0513918,1.13424,-0.00205901,-0.212153
2598,0.0120938,1.17692,6599.72,-3875.5,47.9911,773.409,0.0520042,1.13424,-0.0019216,-0.212159
2599,0.0121807,1.23927,6599.71,-3875.5,48.302,767.389,0.0514219,1.21152,-0.00147557,-0.134878
2600,0.0121876,1.24633,6599.71,-3875.5,47.9396,767.998,0.0516079,1.22389,-0.00104507,-0.122508
2601,0.0117358,1.1947,6599.74,-3875.5,46.5923,775.11,0.0527905,1.17412,-0.00173311,-0.172278
2602,0.0118292,1.21674,6599.73,-3875.5,47.2805,771.935,0.0521813,1.18778,-0.00182648,-0.158617
2603,0.0123941,1.18013,6599.7,-3875.5,49.3021,769.923,0.0512892,1.12636,-0.0022905,-0.220037
2604,0.0117788,1.21664,6599.73,-3875.5,46.7264,772.886,0.0526102,1.20034,-0.00148291,-0.146057
2605,0.0118803,1.21713,6599.73,-3875.5,47.0377,772.199,0.0521035,1.19294,-0.00163561,-0.153453
2606,0.0121013,1.19334,6599.71,-3875.5,47.8353,772.879,0.0521437,1.1524,-0.00208929,-0.193996
2607,0.0123106,1.19183,6599.71,-3875.5,49.0328,770.242,0.0514487,1.13511,-0.00231874,-0.211287
2608,0.0123143,1.21277,6599.7,-3875.5,48.897,768.78,0.0513007,1.16419,-0.00179474,-0.182209
2609,0.0118466,1.16596,6599.73,-3875.5,47.2148,775.584,0.0525126,1.13708,-0.00211288,-0.209317
2610,0.0122552,1.19931,6599.71,-3875.5,49.1271,769.368,0.0512983,1.14322,-0.00207737,-0.203174
2611,0.0117755,1.20263,6599.73,-3875.5,46.629,774.686,0.0522435,1.17351,-0.00171242,-0.172883
2612,0.0118957,1.21212,6599.72,-3875.5,47.2809,772.063,0.0522693,1.18669,-0.00148404,-0.159708
2613,0.0124065,1.1825,6599.7,-3875.5,49.4153,769.393,0.0511994,1.12942,-0.00232673,-0.216975
2614,0.0122647,1.16978,6599.71,-3875.5,48.415,772.217,0.0514697,1.12896,-0.00206061,-0.21744
2615,0.0121688,1.18602,6599.71,-3875.5,48.2767,772.731,0.0520365,1.13324,-0.00209291,-0.213158
2616,0.0122405,1.19017,6599.71,-3875.5,49.0531,769.691,0.0512881,1.14216,-0.00172768,-0.204238
2617,0.0123731,1.22386,6599.7,-3875.5,49.2518,768.305,0.0514358,1.16131,-0.00161392,-0.185083
2618,0.0119096,1.20746,6599.72,-3875.5,47.3811,772.269,0.0521237,1.17866,-0.00198832,-0.167734
2619,0.011807,1.17348,6599.73,-3875.5,46.8116,775.866,0.0524507,1.1509,-0.00181882,-0.195494
2620,0.0120518,1.18911,6599.72,-3875.5,48.1304,771.784,0.051876,1.15369,-0.0017683,-0.192703
2621,0.0116284,1.22139,6599.74,-3875.5,46.507,773.459,0.0524146,1.19771,-0.00145292,-0.148687
2622,0.0120454,1.19612,6599.72,-3875.5,48.0694,771.815,0.0515809,1.155,-0.0015983,-0.191393
2623,0.0118898,1.20394,6599.73,-3875.5,47.3542,771.917,0.0519312,1.18286,-0.00166298,-0.163537
2624,0.0122043,1.19706,6599.71,-3875.5,48.6964,769.429,0.0507174,1.1524,-0.00195249,-0.194
2625,0.0117757,1.21624,6599.73,-3875.5,46.6405,773.732,0.0525021,1.1898,-0.00161618,-0.156596
2626,0.0119266,1.18416,6599.72,-3875.5,47.297,774.549,0.0521813,1.14795,-0.00181146,-0.198446
2627,0.0122161,1.22974,6599.71,-3875.5,48.5972,767.026,0.0511078,1.20082,-0.00141369,-0.145579
2628,0.0119837,1.17531,6599.72,-3875.5,47.9099,773.226,0.0518396,1.13964,-0.00194064,-0.206753
2629,0.0120027,1.23023,6599.72,-3875.5,47.524,770.045,0.0519483,1.20585,-0.00159347,-0.140545
2630,0.0122167,1.19505,6599.71,-3875.5,48.5897,770.724,0.0513079,1.14454,-0.00196021,-0.201852
2631,0.0118153,1.1858,6599.73,-3875.5,47.234,774.023,0.0521949,1.15961,-0.00195667,-0.186784
2632,0.0120773,1.19524,6599.72,-3875.5,48.238,770.698,0.0513642,1.16002,-0.00179096,-0.186375
2633,0.0117533,1.19339,6599.73,-3875.5,47.135,774.095,0.0524408,1.16633,-0.00163045,-0.18007
2634,0.0117578,1.19845,6599.73,-3875.5,46.8748,774.419,0.0525004,1.1699,-0.00164285,-0.176499
2635,0.0124489,1.21574,6599.7,-3875.5,49.5636,766.335,0.051153,1.17248,-0.00199372,-0.173912
2636,0.0118834,1.2155,6599.73,-3875.5,47.3973,771.666,0.0520655,1.18628,-0.00167353,-0.160119
2637,0.0119631,1.24501,6599.72,-3875.5,47.421,769.601,0.0519697,1.22346,-0.00120739,-0.122937
2638,0.0118268,1.18806,6599.73,-3875.5,47.0765,774.176,0.0523198,1.16469,-0.00173352,-0.18171
2639,0.0118516,1.20606,6599.72,-3875.5,47.1612,773.296,0.0521687,1.17321,-0.00178812,-0.173183
2640,0.0120446,1.17592,6599.72,-3875.5,48.1026,772.937,0.0518792,1.13531,-0.00201978,-0.211085
2641,0.0120411,1.22659,6599.72,-3875.5,47.8598,769.244,0.0519293,1.20478,-0.00143245,-0.141618
2642,0.012244,1.25071,6599.71,-3875.5,48.4289,766.534,0.0514528,1.22762,-0.00109013,-0.118778
2643,0.0123275,1.1808,6599.7,-3875.5,49.148,770.102,0.0514468,1.13117,-0.0022794,-0.215223
2644,0.0122239,1.2425,6599.71,-3875.5,48.843,765.611,0.0511574,1.21749,-0.00112142,-0.128909
2645,0.0118272,1.23456,6599.73,-3875.5,47.0837,770.404,0.0519816,1.22201,-0.00140911,-0.124388
2646,0.0121127,1.21366,6599.71,-3875.5,48.842,767.279,0.0507178,1.18097,-0.00159759,-0.165428
2647,0.0118771,1.22752,6599.73,-3875.5,47.2146,770.704,0.0521049,1.20916,-0.0013502,-0.137234
2648,0.0118919,1.21944,6599.72,-3875.5,47.2262,771.622,0.0521182,1.1946,-0.00160778,-0.151801
2649,0.012081,1.2512,6599.72,-3875.5,48.2023,767.352,0.0514654,1.22048,-0.00129882,-0.125916
2650,0.0118148,1.23219,6599.73,-3875.5,47.3972,770.715,0.0520384,1.20208,-0.00141297,-0.144315
2651,0.0120919,1.21965,6599.71,-3875.5,47.9891,770.545,0.0517213,1.18684,-0.00165062,-0.159552
2652,0.0123012,1.21543,6599.7,-3875.5,49.0388,767.554,0.0512408,1.17671,-0.00160119,-0.169685
2653,0.0121923,1.23183,6599.71,-3875.5,48.0301,769.394,0.0517527,1.19344,-0.0013717,-0.152958
2654,0.0121831,1.20885,6599.71,-3875.5,48.3888,770.598,0.0520332,1.16419,-0.00179169,-0.18221
2655,0.0125087,1.18672,6599.7,-3875.5,49.7652,767.963,0.0512019,1.13701,-0.0021277,-0.209384
2656,0.0124131,1.21543,6599.7,-3875.5,49.7465,765.663,0.0506988,1.17079,-0.00156818,-0.175602
2657,0.0120158,1.23516,6599.72,-3875.5,47.6633,769.448,0.0517844,1.20906,-0.00130364,-0.137334
2658,0.0124684,1.18679,6599.7,-3875.5,49.635,768.432,0.0510479,1.13293,-0.0022426,-0.213466
2659,0.0123245,1.23165,6599.7,-3875.5,49.017,766.578,0.0511966,1.19208,-0.00184285,-0.154314
2660,0.012409,1.22039,6599.7,-3875.5,49.5177,765.446,0.050871,1.18598,-0.00158787,-0.160421
2661,0.0124892,1.19553,6599.7,-3875.5,49.5141,767.869,0.0512151,1.1508,-0.00192014,-0.195597
2662,0.012386,1.18276,6599.7,-3875.5,49.0755,770.121,0.0512859,1.13196,-0.00233421,-0.214441
2663,0.0125735,1.21165,6599.69,-3875.5,49.9461,765.497,0.0505026,1.16236,-0.00194505,-0.184033
2664,0.0121977,1.21988,6599.71,-3875.5,48.602,768.336,0.0513796,1.1829,-0.00164234,-0.163494
2665,0.0121452,1.21771,6599.71,-3875.5,48.6597,767.248,0.0512216,1.19545,-0.0014663,-0.150945
2666,0.0122021,1.19417,6599.71,-3875.5,48.6372,770.746,0.0516087,1.14719,-0.00176658,-0.199205
2667,0.0121332,1.188,6599.38,-3875.5,48.2479,771.466,0.0515692,1.15154,-0.00186362,-0.194856
2668,0.0117086,1.22042,6599.73,-3875.5,46.9612,771.777,0.0517228,1.20378,-0.0010485,-0.142621
2669,0.0124414,1.18543,6599.7,-3875.5,49.6274,768.253,0.0511627,1.13821,-0.00229185,-0.208191
2670,0.0118443,1.19364,6599.73,-3875.5,47.1926,773.883,0.0522769,1.16372,-0.00174116,-0.182676
2671,0.0120733,1.16484,6599.72,-3875.5,49.1432,770.586,0.051337,1.12106,-0.002383,-0.225332
2672,0.0117,1.19203,6599.73,-3875.5,46.6973,774.77,0.0525794,1.1739,-0.00175754,-0.172494
2673,0.0122372,1.20921,6599.71,-3875.5,49.4675,766.805,0.0510156,1.17024,-0.00184368,-0.176159
2674,0.0123686,1.18574,6599.7,-3875.5,48.8805,770.27,0.0513733,1.13942,-0.00221412,-0.206976
2675,0.0123645,1.17904,6599.7,-3875.5,49.0605,769.841,0.0513519,1.13783,-0.00192863,-0.208566
2676,0.0121088,1.17545,6599.71,-3875.5,48.4673,772.756,0.0517286,1.12108,-0.00238849,-0.225313
2677,0.0122837,1.17513,6599.71,-3875.5,48.7507,771.657,0.0517518,1.12662,-0.00224518,-0.219776
2678,0.0121988,1.25747,6599.71,-3875.5,48.5651,766.555,0.0514399,1.21729,-0.00144748,-0.129107
2679,0.0124803,1.20751,6599.7,-3875.5,49.5646,766.977,0.0511047,1.16299,-0.00177533,-0.183404
2680,0.0121181,1.24963,6599.72,-3875.5,48.3208,766.733,0.0514343,1.22714,-0.00111434,-0.119253
2681,0.0124124,1.23545,6599.7,-3875.5,49.3182,765.399,0.0511299,1.19843,-0.001389,-0.147966
2682,0.0123579,1.21931,6599.7,-3875.5,49.2331,766.356,0.0510987,1.18375,-0.00195818,-0.162645
2683,0.0120753,1.18883,6599.72,-3875.5,48.0813,771.798,0.0517244,1.15331,-0.0018531,-0.193088
2684,0.0119908,1.20877,6599.72,-3875.5,47.5514,771.294,0.0517416,1.18273,-0.00146554,-0.16367
2685,0.0122675,1.22487,6599.71,-3875.5,49.0061,766.904,0.0515034,1.19103,-0.00166634,-0.155368
2686,0.0122705,1.24271,6599.71,-3875.5,49.2994,766.087,0.0511291,1.18803,-0.00138611,-0.15837
2687,0.0117544,1.20408,6599.73,-3875.5,46.9689,773.443,0.052248,1.17843,-0.00153999,-0.167964
2688,0.0118164,1.19318,6599.73,-3875.5,46.9569,774.989,0.0525146,1.1587,-0.00172102,-0.187701
2689,0.0122622,1.19646,6599.71,-3875.5,48.9821,769.345,0.0513496,1.15088,-0.00194941,-0.195522
2690,0.0117692,1.22399,6599.73,-3875.5,47.2593,771.274,0.0519681,1.19572,-0.00160531,-0.150675
2691,0.0125743,1.22487,6599.69,-3875.5,49.4557,765.738,0.0511329,1.18706,-0.00151155,-0.159334
2692,0.012396,1.18347,6599.7,-3875.5,49.2987,769.291,0.0515156,1.1403,-0.00217895,-0.2061
2693,0.011768,1.22208,6599.73,-3875.5,46.8606,772.518,0.0522282,1.19606,-0.0015009,-0.150334
2694,0.0117651,1.19421,6599.73,-3875.5,46.5618,775.087,0.0525322,1.17456,-0.00182642,-0.171837
2695,0.0125804,1.21948,6599.69,-3875.5,49.9702,765.556,0.0507901,1.1657,-0.00179428,-0.180692
2696,0.012299,1.23527,6599.71,-3875.5,48.8658,766.088,0.051293,1.2073,-0.00138295,-0.139101
2697,0.0117103,1.20472,6599.73,-3875.5,46.9038,773.516,0.0522885,1.17948,-0.00164325,-0.166921
2698,0.0119222,1.18465,6599.72,-3875.5,47.4292,774.245,0.0520582,1.1473,-0.00195934,-0.199101
2699,0.0123584,1.17822,6599.7,-3875.5,49.2123,769.754,0.0512449,1.13176,-0.00251194,-0.214633
2700,0.0125863,1.2283,6599.69,-3875.5,49.015,767.221,0.0510596,1.18139,-0.00159643,-0.165006
2701,0.0121598,1.22194,6599.72,-3875.5,48.6657,767.754,0.0511133,1.18536,-0.00145655,-0.161033
2702,0.0124237,1.21593,6599.7,-3875.5,49.3606,766.187,0.0510065,1.18239,-0.00154586,-0.164009
2703,0.012337,1.18639,6599.7,-3875.5,49.0909,769.64,0.0513164,1.14139,-0.00200202,-0.205006
2704,0.0118453,1.18235,6599.73,-3875.5,47.0002,775.16,0.0525666,1.1553,-0.00186207,-0.191096
2705,0.0124036,1.20642,6599.7,-3875.5,49.6953,766.794,0.0510385,1.16026,-0.00208103,-0.186134
2706,0.012027,1.19489,6599.72,-3875.5,47.9443,771.191,0.0518655,1.16998,-0.001749,-0.176415
2707,0.01204,1.17123,6599.71,-3875.5,48.0162,773.767,0.0519511,1.12731,-0.00213964,-0.21909
2708,0.0119715,1.20675,6599.72,-3875.5,47.5987,771.684,0.0519229,1.17683,-0.00153342,-0.169567
2709,0.0121199,1.20221,6599.71,-3875.5,48.1029,771.477,0.051926,1.16094,-0.00167545,-0.185458
2710,0.0121473,1.17505,6599.71,-3875.5,48.6981,771.373,0.0515605,1.13182,-0.00195458,-0.214577
2711,0.0122205,1.19301,6599.71,-3875.5,49.1575,769.439,0.0511049,1.13802,-0.0019163,-0.208381
2712,0.0122888,1.17169,6599.71,-3875.5,49.1198,771.043,0.0513781,1.11711,-0.00247814,-0.229284
2713,0.0122217,1.22104,6599.71,-3875.5,48.6592,768.033,0.0514121,1.1855,-0.00142997,-0.160901
2714,0.0119438,1.21425,6599.72,-3875.5,47.7299,771.756,0.0522856,1.17512,-0.00174393,-0.171279
2715,0.0124318,1.2273,6599.7,-3875.5,49.1962,766.83,0.0510782,1.1801,-0.00185893,-0.166298
2716,0.0122761,1.21307,6599.71,-3875.5,49.1684,767.624,0.051258,1.17006,-0.00193056,-0.176341
2717,0.0122668,1.21335,6599.71,-3875.5,48.818,767.906,0.0513486,1.17962,-0.00150016,-0.166779
2718,0.0124744,1.20187,6599.69,-3875.5,49.7024,766.794,0.0510016,1.15927,-0.00177891,-0.187127
2719,0.0119107,1.22346,6599.73,-3875.5,47.3897,770.626,0.0520079,1.2043,-0.00161464,-0.142094
2720,0.0116988,1.18636,6599.73,-3875.5,46.7439,775.208,0.0522026,1.15996,-0.00157857,-0.186438
2721,0.0118766,1.19095,6599.73,-3875.5,47.3159,773.441,0.0523823,1.16576,-0.00187813,-0.180636
2722,0.0119946,1.21501,6599.72,-3875.5,47.5171,771.472,0.0518423,1.18251,-0.00170193,-0.16389
2723,0.012343,1.23788,6599.7,-3875.5,49.003,766.014,0.0510086,1.19841,-0.00127641,-0.147991
2724,0.0116579,1.19496,6599.74,-3875.5,46.6656,775.311,0.0526503,1.1673,-0.0017987,-0.179096
2725,0.0123108,1.20262,6599.7,-3875.5,48.9787,769.804,0.05156,1.14774,-0.0019732,-0.198657
2726,0.011706,1.21046,6599.73,-3875.5,46.621,773.412,0.0525356,1.19539,-0.00139892,-0.15101
2727,0.0121838,1.19831,6599.71,-3875.5,48.5064,769.938,0.0515216,1.16431,-0.00182825,-0.182087
2728,0.0122932,1.2273,6599.71,-3875.5,48.9267,766.685,0.051249,1.19448,-0.00130691,-0.151918
2729,0.0119117,1.19963,6599.72,-3875.5,47.664,772.552,0.0519102,1.16048,-0.00193017,-0.185918
2730,0.0117788,1.21725,6599.73,-3875.5,46.8337,772.595,0.0523342,1.19849,-0.00154508,-0.147904
2731,0.0121887,1.16758,6599.72,-3875.5,48.415,772.571,0.0518881,1.12745,-0.00204953,-0.218948
2732,0.0122454,1.22504,6599.71,-3875.5,48.8977,766.823,0.0513961,1.1959,-0.00141782,-0.150498
2733,0.0123979,1.18084,6599.7,-3875.5,49.2341,769.944,0.0511848,1.128,-0.00231672,-0.2184
2734,0.0122518,1.23756,6599.71,-3875.5,48.6332,766.374,0.0513968,1.21964,-0.00116633,-0.126761
2735,0.0121262,1.24561,6599.71,-3875.5,48.2815,766.829,0.0515515,1.2293,-0.00119869,-0.117099
2736,0.0119381,1.15995,6599.72,-3875.5,47.4767,775.114,0.0520059,1.12851,-0.00214793,-0.217888
2737,0.0124699,1.22851,6599.7,-3875.5,49.4097,765.392,0.0509236,1.19144,-0.00162908,-0.154955
2738,0.0118508,1.23485,6599.73,-3875.5,46.9792,770.967,0.0520256,1.21567,-0.00126118,-0.130732
