,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
7123,0.0104534,-0.453333,4399.9,-3875.5,41.6148,903.495,0.0627799,5.84792,0.000470541,0.0135379
7124,0.0108749,-0.477842,4399.9,-3875.5,42.4449,899.283,0.0620915,5.80033,-0.000405174,-0.0340597
7125,0.010517,-0.398743,4399.9,-3875.5,42.4405,899.121,0.0623425,5.89587,0.000177358,0.0614876
7126,0.0109216,-0.476983,4399.9,-3875.5,43.6562,892.661,0.061274,5.81655,-0.000536707,-0.017833
7127,0.0104276,-0.491926,4399.91,-3875.5,41.5852,903.72,0.0627531,5.81346,-0.000111187,-0.0209238
7128,0.0110338,-0.482824,4399.89,-3875.5,43.6719,892.455,0.0610339,5.81318,-0.000269271,-0.0212049
7129,0.0109025,-0.425504,4399.9,-3875.5,43.1664,895.225,0.0616808,5.87999,0.000694674,0.045603
7130,0.0109473,-0.487066,4399.9,-3875.5,43.5353,893.021,0.061172,5.80702,-0.000317716,-0.0273626
7131,0.0106734,-0.434173,4399.9,-3875.5,42.1119,900.588,0.062116,5.85695,0.000417815,0.0225615
7132,0.0108076,-0.437488,4399.9,-3875.5,42.7043,897.864,0.0622605,5.84935,0.000348012,0.014959
7133,0.0105625,-0.470834,4399.9,-3875.5,41.8143,902.827,0.0632006,5.82525,-0.000115205,-0.00914065
7134,0.0109788,-0.463258,4399.9,-3875.5,44.0485,890.182,0.0608058,5.82911,-0.000301162,-0.00527756
7135,0.0107664,-0.424602,4399.9,-3875.5,43.1517,895.284,0.061564,5.87322,0.000761153,0.0388293
7136,0.011052,-0.44113,4399.89,-3875.5,43.7137,892.089,0.0608905,5.84861,0.000123226,0.0142201
7137,0.010847,-0.443774,4399.9,-3875.5,43.1702,895.085,0.0615942,5.85432,0.000500555,0.0199314
7138,0.0103047,-0.490233,4399.91,-3875.5,41.0547,906.483,0.0629756,5.81952,-0.000281192,-0.0148699
7139,0.0107441,-0.409496,4399.9,-3875.5,43.0489,895.889,0.0620228,5.88858,0.000523848,0.0541976
7140,0.0108583,-0.404065,4399.9,-3875.5,43.0238,895.882,0.0618046,5.89113,0.000605394,0.0567453
7141,0.0105943,-0.487435,4399.9,-3875.5,41.6677,903.267,0.0627145,5.81741,-0.000341511,-0.0169745
7142,0.0106728,-0.480782,4399.9,-3875.5,42.4992,898.836,0.062134,5.81362,-0.000165852,-0.0207635
7143,0.0104254,-0.402187,4399.91,-3875.5,41.5846,903.392,0.062621,5.888,0.000630072,0.0536097
7144,0.0103303,-0.4085,4399.91,-3875.5,41.0847,906.405,0.0632939,5.87654,0.000300594,0.0421554
7145,0.0101522,-0.440394,4399.91,-3875.5,41.0795,906.488,0.0633995,5.86209,0.000470175,0.0277085
7146,0.0103736,-0.4436,4399.91,-3875.5,40.9696,907.101,0.0633874,5.86237,-6.66448e-05,0.0279886
7147,0.0102268,-0.472696,4399.91,-3875.5,40.7992,907.825,0.0632544,5.82788,0.000639215,-0.00650265
7148,0.0106897,-0.395259,4399.9,-3875.5,42.1804,900.39,0.0623933,5.89298,0.00078967,0.0585944
7149,0.0110187,-0.434876,4399.9,-3875.5,43.9636,890.666,0.0609722,5.86164,0.000397347,0.0272504
7150,0.0103476,-0.431778,4399.91,-3875.5,41.0943,906.267,0.0630091,5.86467,0.000272953,0.0302834
7151,0.0108658,-0.451974,4399.9,-3875.5,43.5287,893.074,0.0612104,5.84772,-0.000125823,0.0133375
7152,0.010783,-0.439296,4399.9,-3875.5,42.6317,898.115,0.0621883,5.86211,0.000479022,0.0277222
7153,0.0110974,-0.450028,4399.89,-3875.5,44.0648,890.186,0.060903,5.84589,0.000365654,0.0115034
7154,0.0108835,-0.448516,4399.9,-3875.5,43.3569,894.121,0.0615023,5.84677,0.000232645,0.0123881
7155,0.0107593,-0.430964,4399.9,-3875.5,42.7094,897.606,0.0617886,5.85589,5.1992e-05,0.0215
7156,0.0108508,-0.469837,4399.9,-3875.5,43.5512,893.14,0.0613166,5.82061,-5.30194e-05,-0.0137758
7157,0.0106461,-0.412171,4399.9,-3875.5,42.2448,900.043,0.0622228,5.87351,0.000649762,0.0391273
7158,0.0104994,-0.385834,4399.9,-3875.5,41.9729,901.474,0.0627289,5.89636,0.000742647,0.0619689
7159,0.0106406,-0.488527,4399.9,-3875.5,43.1791,895.403,0.0618595,5.81638,7.31346e-07,-0.0180022
7160,0.010615,-0.405722,4399.9,-3875.5,42.3597,898.917,0.0617682,5.88847,0.00109551,0.0540817
7161,0.0104658,-0.487925,4399.9,-3875.5,41.9016,902.157,0.0626373,5.81117,-0.000418015,-0.0232182
7162,0.010397,-0.448817,4399.91,-3875.5,41.3401,904.852,0.0628247,5.84788,0.00017331,0.0134984
7163,0.010605,-0.457629,4399.9,-3875.5,42.2627,899.889,0.0620687,5.83994,0.000304868,0.00555455
7164,0.0106468,-0.421964,4399.9,-3875.5,42.6764,897.445,0.0615431,5.87196,0.000313282,0.0375733
7165,0.0105984,-0.450915,4399.9,-3875.5,41.7782,902.602,0.0625461,5.84481,0.000489008,0.0104286
7166,0.0102217,-0.44848,4399.91,-3875.5,41.2527,905.419,0.0630693,5.84956,3.76946e-06,0.0151725
7167,0.0110269,-0.434766,4399.9,-3875.5,44.1275,889.762,0.0609365,5.85787,0.000429696,0.023488
7168,0.0105963,-0.406186,4399.9,-3875.5,42.5681,898.157,0.0619187,5.88786,0.000478469,0.0534733
7169,0.0106774,-0.460905,4399.9,-3875.5,42.8408,896.89,0.061777,5.84872,0.000152373,0.014329
7170,0.0106203,-0.445756,4399.9,-3875.5,42.8113,897.159,0.0620187,5.85294,-9.67803e-05,0.018558
7171,0.0108368,-0.46442,4399.9,-3875.5,42.8211,897.192,0.0619849,5.84189,0.000143303,0.0075076
7172,0.0107746,-0.411262,4399.9,-3875.5,41.936,901.633,0.06238,5.87354,0.000542489,0.0391512
7173,0.010807,-0.468039,4399.9,-3875.5,43.0438,895.894,0.0615115,5.82687,7.36725e-05,-0.00751156
7174,0.0107721,-0.432549,4399.9,-3875.5,43.0954,895.492,0.0615841,5.8627,0.000563353,0.0283171
7175,0.0107682,-0.449104,4399.9,-3875.5,43.0683,895.817,0.0618081,5.85053,0.000165287,0.0161416
7176,0.0104004,-0.43709,4399.91,-3875.5,41.8298,902.518,0.0629818,5.86891,0.000677044,0.0345242
7177,0.0111548,-0.460543,4399.89,-3875.5,44.205,889.391,0.0607349,5.83408,2.07232e-05,-0.000310555
7178,0.0107374,-0.474006,4399.9,-3875.5,42.4915,898.708,0.061841,5.8194,-0.000150823,-0.0149816
7179,0.0103957,-0.433482,4399.91,-3875.5,41.0586,906.494,0.0630839,5.85336,0.000365511,0.018974
7180,0.0110396,-0.440691,4399.89,-3875.5,43.8035,891.785,0.0613102,5.87276,0.000745543,0.0383702
7181,0.0105397,-0.45245,4399.9,-3875.5,41.8928,901.909,0.0625088,5.83517,2.00505e-05,0.00078819
7182,0.0106277,-0.493706,4399.9,-3875.5,42.1665,900.574,0.062265,5.81325,-0.000318407,-0.0211344
7183,0.011079,-0.46574,4399.89,-3875.5,43.8235,891.992,0.0614639,5.81651,-0.000226107,-0.0178779
7184,0.0105577,-0.44777,4399.91,-3875.5,42.1374,900.775,0.0625906,5.84695,-0.000107118,0.0125594
7185,0.0104903,-0.463355,4399.9,-3875.5,42.1717,900.585,0.06249,5.83395,0.000504085,-0.000438537
7186,0.0106151,-0.50062,4399.9,-3875.5,42.1395,901.076,0.0623871,5.79588,-0.00061194,-0.0385017
7187,0.0108987,-0.484806,4399.9,-3875.5,43.1488,895.439,0.0614149,5.80747,-0.000442989,-0.0269169
7188,0.0102638,-0.446722,4399.91,-3875.5,40.7003,908.553,0.0635588,5.8462,0.000349658,0.0118163
7189,0.010425,-0.462312,4399.91,-3875.5,41.4594,904.414,0.0629502,5.83895,-0.000305439,0.00456042
7190,0.0105445,-0.448964,4399.9,-3875.5,41.8364,902.968,0.0633966,5.84619,0.000124356,0.0118039
7191,0.0103749,-0.443475,4399.91,-3875.5,41.3717,904.767,0.0628983,5.85203,0.000291712,0.017639
7192,0.0102229,-0.449842,4399.91,-3875.5,40.7017,908.38,0.063287,5.85965,0.000175042,0.0252654
7193,0.010318,-0.407621,4399.91,-3875.5,41.3763,904.34,0.0627783,5.88402,0.000483006,0.0496369
7194,0.0101119,-0.431264,4399.91,-3875.5,40.7031,908.571,0.0636188,5.85217,0.000309002,0.0177858
7195,0.0104229,-0.496289,4399.91,-3875.5,41.4091,904.796,0.0630332,5.81107,-0.000148282,-0.0233162
7196,0.0104047,-0.474544,4399.91,-3875.5,41.6298,903.803,0.0632462,5.831,6.06673e-05,-0.00338851
7197,0.0106954,-0.426839,4399.9,-3875.5,42.539,898.366,0.06182,5.87597,0.00058011,0.0415828
7198,0.0103077,-0.47155,4399.91,-3875.5,41.3632,905.208,0.0633432,5.81248,-0.00031943,-0.0219026
7199,0.0106296,-0.474765,4399.9,-3875.5,42.0962,900.744,0.062283,5.82249,7.20157e-05,-0.0119011
7200,0.0110209,-0.439231,4399.89,-3875.5,43.9235,890.998,0.0611396,5.86719,0.000758319,0.0328077
7201,0.010973,-0.445724,4399.9,-3875.5,43.2438,894.828,0.0615627,5.85511,0.000290679,0.0207277
7202,0.0105284,-0.454607,4399.9,-3875.5,41.899,902.073,0.0627335,5.85131,0.00015747,0.0169259
7203,0.010509,-0.415997,4399.9,-3875.5,41.3499,904.428,0.0625205,5.88022,0.00049114,0.0458366
7204,0.0109568,-0.424166,4399.9,-3875.5,43.3282,894.158,0.0611945,5.8704,0.000453453,0.0360119
7205,0.0105579,-0.475617,4399.91,-3875.5,41.7909,902.394,0.062226,5.80945,-0.000480642,-0.024934
7206,0.0104627,-0.455991,4399.91,-3875.5,42.4799,898.59,0.06185,5.8325,0.000566816,-0.00188231
7207,0.0105235,-0.490047,4399.9,-3875.5,41.8491,902.311,0.062513,5.80451,-0.000260887,-0.0298806
7208,0.0107425,-0.482742,4399.9,-3875.5,43.0296,896.101,0.0616702,5.80694,-0.000274105,-0.0274426
7209,0.0104213,-0.462102,4399.9,-3875.5,41.437,904.077,0.0623445,5.8365,-0.00024676,0.00211501
7210,0.0107309,-0.495909,4399.9,-3875.5,42.6789,902.277,0.0624048,5.79943,-0.000458315,-0.0349542
7211,0.0107813,-0.493532,4399.9,-3875.5,43.2,895.083,0.0616713,5.79927,-0.000110671,-0.0351194
7212,0.0105679,-0.434412,4399.9,-3875.5,43.4727,893.451,0.0613646,5.88363,0.000848191,0.0492421
7213,0.0104232,-0.466707,4399.91,-3875.5,41.7165,902.897,0.0626693,5.83585,-0.000365525,0.00146483
7214,0.0104586,-0.400369,4399.9,-3875.5,41.512,903.924,0.0628473,5.88072,5.53487e-05,0.0463344
7215,0.0109143,-0.458417,4399.9,-3875.5,43.4634,892.84,0.0605648,5.84357,-0.000200828,0.00918363
7216,0.0102983,-0.401286,4399.91,-3875.5,41.5206,903.707,0.0624047,5.86745,0.000338051,0.0330644
7217,0.0106114,-0.444038,4398.16,-3875.5,42.0718,901.328,0.0626465,5.84877,0.000236578,0.0143854
7218,0.0108274,-0.475524,4399.9,-3875.5,43.1696,895.701,0.0620731,5.81083,-1.59548e-05,-0.023559
7219,0.0109828,-0.47761,4399.9,-3875.5,43.8715,891.482,0.0610518,5.82253,0.000107685,-0.0118541
7220,0.0103093,-0.460733,4399.91,-3875.5,41.293,905.432,0.0630977,5.83015,8.22579e-05,-0.00424135
7221,0.010741,-0.443483,4399.9,-3875.5,42.3869,899.309,0.0619324,5.83982,0.000581236,0.00543687
7222,0.0105994,-0.388014,4399.9,-3875.5,42.223,900.04,0.0621865,5.89521,0.000550303,0.0608229
7223,0.0108732,-0.413525,4399.9,-3875.5,42.9881,896.1,0.0617382,5.87695,0.000834582,0.0425622
7224,0.0103554,-0.413186,4399.91,-3875.5,41.3472,904.871,0.063039,5.86564,0.000250125,0.0312557
7225,0.0103058,-0.440479,4399.91,-3875.5,41.1802,905.702,0.0627802,5.86039,0.000468071,0.0260073
7226,0.0105119,-0.463635,4399.91,-3875.5,41.5769,904.087,0.0631066,5.83954,0.000222174,0.00515705
7227,0.0102014,-0.42897,4399.91,-3875.5,40.55,909.326,0.0634904,5.85128,0.000250441,0.0168969
7228,0.0104075,-0.46109,4399.91,-3875.5,41.6109,903.495,0.0627884,5.82671,3.35947e-05,-0.00767202
7229,0.0106301,-0.502692,4399.54,-3875.5,42.4946,899.464,0.062736,5.79734,-0.00021557,-0.0370433
7230,0.010188,-0.489428,4399.91,-3875.5,41.0099,906.949,0.0635706,5.8318,-0.000218164,-0.00258764
7231,0.0107287,-0.480475,4399.9,-3875.5,43.1684,895.243,0.0614383,5.81378,-0.000703805,-0.0206102
7232,0.0108409,-0.429723,4399.9,-3875.5,42.9414,896.576,0.0620053,5.86442,0.000678454,0.0300376
7233,0.0107221,-0.433105,4399.9,-3875.5,43.0696,895.696,0.0617034,5.87344,0.00034485,0.0390497
7234,0.0110366,-0.445511,4399.9,-3875.5,43.8947,891.508,0.0614111,5.85032,6.06031e-05,0.0159384
7235,0.0107933,-0.399122,4399.88,-3875.5,43.199,894.782,0.0615855,5.89405,0.000820395,0.0596628
7236,0.0108719,-0.426994,4399.9,-3875.5,42.8877,896.99,0.0622664,5.86445,0.000209664,0.0300623
7237,0.010354,-0.466173,4399.91,-3875.5,41.466,904.379,0.0629086,5.82995,0.000423401,-0.0044364
7238,0.0108911,-0.438782,4399.9,-3875.5,43.0018,896.123,0.0617775,5.86178,0.000482431,0.0273965
7239,0.0110878,-0.471133,4399.89,-3875.5,43.8838,891.539,0.0611852,5.82824,-0.00017946,-0.00615083
7240,0.010782,-0.491887,4399.9,-3875.5,43.4327,893.358,0.0608575,5.81289,2.46092e-05,-0.0214947
7241,0.0103633,-0.433555,4399.91,-3875.5,41.4894,904.745,0.0633833,5.85538,-1.27223e-05,0.0209977
7242,0.0109873,-0.419761,4399.9,-3875.5,43.9511,890.776,0.0611843,5.87206,0.000538447,0.0376688
7243,0.0106119,-0.420898,4399.9,-3875.5,42.2294,900.094,0.0624459,5.88333,0.00059593,0.0489458
7244,0.0102954,-0.446985,4399.91,-3875.5,41.0048,906.692,0.0629794,5.84578,0.000214034,0.0113904
7245,0.0107729,-0.470363,4399.9,-3875.5,42.5947,898.559,0.0622425,5.81311,-9.07806e-05,-0.0212767
7246,0.0105293,-0.498324,4399.9,-3875.5,41.8149,902.37,0.0625192,5.82469,5.60367e-05,-0.00969231
7247,0.0107563,-0.486542,4399.9,-3875.5,43.1592,895.069,0.0613975,5.79813,-0.000568349,-0.0362569
7248,0.0109483,-0.500646,4399.9,-3875.5,43.0302,896.241,0.0618762,5.79845,-0.000312008,-0.0359328
7249,0.0101972,-0.459898,4399.91,-3875.5,40.776,907.815,0.0630242,5.84687,0.000158324,0.0124787
7250,0.0106885,-0.478651,4399.9,-3875.5,42.4205,898.903,0.0616946,5.81719,-0.000409606,-0.0171959
7251,0.010696,-0.465116,4399.9,-3875.5,42.3868,899.608,0.0623447,5.83662,-0.000312423,0.00223716
7252,0.0105681,-0.408021,4399.9,-3875.5,41.6014,903.579,0.0626601,5.87468,0.000110469,0.0402919
7253,0.0104942,-0.490019,4399.9,-3875.5,42.3281,899.655,0.0620921,5.81611,-0.000194695,-0.0182809
7254,0.0103376,-0.455638,4399.91,-3875.5,42.2235,900.009,0.062236,5.84197,-9.52024e-05,0.00758303
7255,0.0109887,-0.414995,4399.89,-3875.5,43.4096,893.71,0.0612951,5.87914,0.000592236,0.0447559
7256,0.010806,-0.458652,4399.9,-3875.5,43.2162,895.064,0.0617091,5.832,-0.00027392,-0.00238507
7257,0.0108761,-0.484265,4399.9,-3875.5,43.5205,893.255,0.0613879,5.80363,-0.000363098,-0.0307517
7258,0.010315,-0.474797,4399.91,-3875.5,41.7632,902.95,0.0629253,5.82495,0.000165918,-0.00943613
7259,0.0108345,-0.444286,4399.9,-3875.5,43.2296,895.069,0.0618875,5.85698,0.000123441,0.0225941
7260,0.0104837,-0.479088,4397.75,-3875.5,41.7638,903.028,0.0628759,5.82309,-0.00011484,-0.0112922
7261,0.0107654,-0.44429,4399.43,-3875.5,42.893,896.94,0.0622381,5.84958,0.000133095,0.0151934
7262,0.0110372,-0.474301,4399.9,-3875.5,43.8792,891.138,0.0608617,5.81478,-0.000138349,-0.019607
7263,0.0109045,-0.484665,4399.9,-3875.5,42.9762,896.32,0.0618443,5.82165,-0.000215524,-0.0127328
7264,0.0103918,-0.454149,4399.91,-3875.5,41.1234,906.335,0.0633949,5.84477,0.00013396,0.0103878
7265,0.0108038,-0.49649,4399.9,-3875.5,42.7017,898.221,0.0623035,5.7989,-0.000590748,-0.0354871
7266,0.0106166,-0.468817,4399.9,-3875.5,42.4981,898.692,0.0619646,5.81816,0.000146281,-0.0162231
7267,0.0110288,-0.435888,4399.89,-3875.5,44.1847,889.745,0.0612901,5.85758,9.68064e-05,0.0231923
7268,0.0106743,-0.480628,4399.9,-3875.5,42.5522,898.545,0.0622001,5.82351,4.03749e-05,-0.0108762
7269,0.0105786,-0.432548,4399.9,-3875.5,42.3465,899.521,0.0618339,5.86406,3.53021e-05,0.0296776
7270,0.0108048,-0.403445,4399.9,-3875.5,42.8744,896.42,0.0618588,5.88773,0.000732388,0.0533472
7271,0.0105994,-0.401777,4399.9,-3875.5,42.4018,904.345,0.062563,5.89979,0.000263276,0.0654083
7272,0.0106981,-0.503004,4399.9,-3875.5,42.0305,901.437,0.0623391,5.79993,-6.90769e-05,-0.0344579
7273,0.0102683,-0.45584,4399.91,-3875.5,40.96,907.029,0.0631434,5.83161,0.000317859,-0.0027724
7274,0.0108345,-0.423379,4399.9,-3875.5,43.7914,891.948,0.0615403,5.88027,0.000540416,0.0458819
7275,0.0101477,-0.477358,4399.91,-3875.5,41.1783,906.056,0.0635456,5.8272,-0.000117968,-0.00718365
7276,0.0101729,-0.465202,4399.91,-3875.5,40.7719,908.36,0.0637625,5.83097,0.000306269,-0.0034176
7277,0.0110103,-0.461179,4399.9,-3875.5,43.838,891.457,0.0607308,5.82423,-0.000349706,-0.0101598
7278,0.0108497,-0.475613,4399.9,-3875.5,43.1522,895.534,0.0618523,5.82101,-5.73488e-05,-0.0133739
7279,0.0106436,-0.454239,4399.9,-3875.5,42.1612,900.574,0.0624993,5.83789,-0.000223736,0.00350415
7280,0.0109502,-0.424248,4399.9,-3875.5,43.4097,893.794,0.0614116,5.88193,0.000256606,0.0475481
7281,0.0110362,-0.465173,4399.9,-3875.5,43.767,892.102,0.0612263,5.82745,8.33293e-05,-0.00693656
7282,0.0101795,-0.438129,4399.91,-3875.5,40.5657,909.128,0.0632102,5.85379,8.84057e-05,0.0194066
7283,0.0107417,-0.42135,4399.9,-3875.5,42.4303,899.202,0.0622443,5.86838,-9.69756e-05,0.0339906
7284,0.0106352,-0.39201,4399.9,-3875.5,42.3418,899.623,0.0621497,5.89731,0.000917914,0.0629264
7285,0.010588,-0.475072,4399.91,-3875.5,41.9182,902.163,0.0628965,5.82653,2.23685e-05,-0.0078601
7286,0.010758,-0.491141,4399.9,-3875.5,43.043,895.964,0.0616811,5.81518,0.000267534,-0.0192048
7287,0.0105194,-0.428742,4399.9,-3875.5,41.9681,901.585,0.062681,5.85614,0.000235966,0.0217543
7288,0.0109265,-0.401445,4399.9,-3875.5,43.2582,894.464,0.0614398,5.89033,0.000733693,0.0559424
7289,0.0108892,-0.421703,4399.9,-3875.5,43.1744,895.11,0.0616926,5.88827,0.00108397,0.0538823
7290,0.0103771,-0.48933,4399.91,-3875.5,41.47,908.623,0.063367,5.8058,-5.78606e-05,-0.0285887
7291,0.0103348,-0.436335,4399.91,-3875.5,41.3983,904.701,0.0630584,5.8599,7.09403e-05,0.0255113
7292,0.0108693,-0.480138,4399.9,-3875.5,43.5018,893.45,0.0614646,5.80713,-0.000319157,-0.0272523
7293,0.0109207,-0.422377,4399.9,-3875.5,43.4247,893.473,0.0611336,5.88043,0.000407908,0.0460395
7294,0.0108297,-0.48688,4399.9,-3875.5,43.497,893.708,0.0617075,5.80804,-0.000652368,-0.026347
7295,0.0108179,-0.480274,4399.9,-3875.5,42.6827,898.207,0.0622104,5.8167,-0.000134933,-0.0176867
7296,0.0103703,-0.421246,4399.91,-3875.5,41.216,905.389,0.0627889,5.87687,0.000376426,0.042482
7297,0.0105015,-0.456905,4399.9,-3875.5,41.758,902.672,0.062768,5.84608,0.000502606,0.0116893
7298,0.0107418,-0.463298,4399.9,-3875.5,42.5372,898.909,0.0624173,5.82282,0.000117231,-0.0115669
7299,0.0104894,-0.452935,4399.9,-3875.5,41.7311,903.077,0.0630327,5.84162,0.00014275,0.00723772
7300,0.0108979,-0.453536,4399.9,-3875.5,43.3553,894.578,0.0620724,5.84313,0.000184232,0.00874765
7301,0.0109466,-0.487727,4399.9,-3875.5,43.3851,894.569,0.0620088,5.8138,-0.000188809,-0.0205816
7302,0.0103501,-0.427419,4399.91,-3875.5,41.2664,905.144,0.062716,5.87483,0.000802412,0.0404443
7303,0.0108616,-0.403813,4399.9,-3875.5,43.2907,894.363,0.0614738,5.89419,0.00112491,0.0598045
7304,0.0109578,-0.441594,4399.9,-3875.5,43.7469,891.777,0.0608081,5.83294,0.000553786,-0.00144611
7305,0.0109683,-0.464504,4399.9,-3875.5,43.7176,892.321,0.0612075,5.82824,0.000480876,-0.00615119
7306,0.0108612,-0.498852,4399.9,-3875.5,43.1459,895.478,0.0616315,5.80937,-0.000127549,-0.0250168
7307,0.0109131,-0.479283,4399.9,-3875.5,42.8281,896.791,0.0609553,5.82253,0.00014777,-0.0118555
7308,0.0106226,-0.485245,4399.9,-3875.5,42.6295,898.055,0.0617917,5.81304,-0.000226221,-0.0213502
7309,0.0107112,-0.435051,4399.9,-3875.5,42.4698,898.693,0.0619028,5.86998,0.00021626,0.0355938
7310,0.0103181,-0.420654,4399.91,-3875.5,41.4092,904.424,0.0627713,5.87297,0.000248528,0.0385812
7311,0.0105423,-0.451106,4399.9,-3875.5,41.8686,901.9,0.0623682,5.83866,-4.64252e-05,0.00427275
7312,0.0105995,-0.48397,4399.9,-3875.5,42.3469,899.73,0.0622926,5.81202,-0.000343687,-0.0223625
7313,0.0106309,-0.433262,4399.9,-3875.5,42.8039,897.18,0.0620313,5.87146,0.000527834,0.0370752
7314,0.0106578,-0.43992,4399.9,-3875.5,42.951,896.385,0.0617446,5.8477,2.31175e-05,0.0133127
7315,0.0105807,-0.497789,4399.9,-3875.5,42.2835,900.262,0.062454,5.79843,-0.000162647,-0.0359514
7316,0.0107744,-0.470333,4399.9,-3875.5,43.1447,895.533,0.0618154,5.81924,-0.000233533,-0.0151439
7317,0.0104294,-0.466592,4399.91,-3875.5,41.2119,905.859,0.0631631,5.82518,-6.60989e-05,-0.00920423
7318,0.0107696,-0.46639,4399.9,-3875.5,43.0594,895.502,0.0610995,5.82702,0.000136076,-0.0073683
7319,0.0115091,-0.528159,4399.88,-3875.5,41.3582,907.881,0.0631916,5.83681,-1.57374e-05,0.00241955
7320,0.0104645,-0.498675,4399.91,-3875.5,41.8228,902.665,0.0628177,5.81715,-0.000376927,-0.0172372
7321,0.0106298,-0.470805,4399.9,-3875.5,42.2389,900.233,0.0624383,5.83183,0.000165614,-0.00255915
7322,0.0106865,-0.47507,4399.9,-3875.5,42.3696,898.837,0.0614048,5.82564,-0.000122881,-0.00874753
7323,0.0103508,-0.432459,4399.91,-3875.5,41.3869,905.21,0.063501,5.86439,0.000208279,0.0299997
7324,0.0108968,-0.451976,4399.9,-3875.5,43.1682,894.758,0.0609364,5.86098,9.69518e-05,0.0265957
7325,0.0106727,-0.399781,4399.9,-3875.5,42.607,898.301,0.0623188,5.89567,0.000388852,0.0612873
7326,0.0108179,-0.43321,4399.9,-3875.5,42.9798,896.309,0.0618975,5.86164,0.000664195,0.0272488
7327,0.0112149,-0.44264,4399.89,-3875.5,44.206,889.638,0.0610837,5.85291,0.000668658,0.01852
7328,0.0108308,-0.45829,4399.9,-3875.5,42.653,898.031,0.0620374,5.83837,-0.000107441,0.00398316
7329,0.0104481,-0.444972,4399.91,-3875.5,41.4393,904.303,0.0629885,5.84269,0.000244785,0.00830773
7330,0.0105641,-0.441255,4399.9,-3875.5,41.887,902.188,0.0628855,5.87907,0.00035565,0.0446876
7331,0.011096,-0.44658,4399.89,-3875.5,44.0239,890.594,0.0611549,5.8424,0.000258823,0.00801847
7332,0.0107817,-0.501231,4399.9,-3875.5,42.6983,897.921,0.0618445,5.79773,-0.000492713,-0.0366603
7333,0.0101218,-0.455649,4399.91,-3875.5,40.9151,907.551,0.0635956,5.82311,-0.00013472,-0.0112801
7334,0.0108475,-0.424472,4399.9,-3875.5,43.1018,895.135,0.0610385,5.86112,0.000496345,0.026731
7335,0.0110043,-0.432374,4399.89,-3875.5,43.9486,890.8,0.0610196,5.86671,0.000447157,0.0323268
7336,0.0110681,-0.449557,4399.89,-3875.5,44.1218,890.12,0.0613423,5.84485,-0.00015704,0.0104624
7337,0.010918,-0.474903,4399.9,-3875.5,43.5627,893.19,0.061386,5.82733,7.66592e-05,-0.00705677
7338,0.0102077,-0.452262,4399.91,-3875.5,40.8283,907.92,0.0635512,5.83517,0.000166546,0.000786524
7339,0.0105367,-0.482441,4399.9,-3875.5,41.3543,905.075,0.063016,5.81489,-0.000452555,-0.0194974
7340,0.0104385,-0.478392,4399.9,-3875.5,41.4322,904.667,0.0632369,5.82285,0.000273262,-0.0115349
7341,0.0107704,-0.437702,4399.9,-3875.5,42.8532,896.479,0.0614166,5.85568,0.000556919,0.0212964
7342,0.0110087,-0.446031,4399.89,-3875.5,43.617,892.679,0.0611106,5.84885,0.000541128,0.014467
7343,0.010426,-0.434114,4399.91,-3875.5,41.3506,904.867,0.0628675,5.86422,0.00038935,0.0298321
7344,0.0105884,-0.48712,4399.9,-3875.5,42.2646,900.203,0.0624459,5.80846,-6.17386e-05,-0.0259313
7345,0.0106537,-0.503788,4399.9,-3875.5,42.4766,899.306,0.0622344,5.79333,-0.000514163,-0.0410521
7346,0.0109037,-0.490918,4399.9,-3875.5,43.5762,893.078,0.0615078,5.80547,-0.000768813,-0.0289176
7347,0.0106078,-0.494114,4399.9,-3875.5,42.0615,901.668,0.0629605,5.80842,-0.000214598,-0.0259641
7348,0.0105041,-0.43862,4399.9,-3875.5,41.3899,905.133,0.063532,5.86122,9.78045e-05,0.0268329
7349,0.0109423,-0.485125,4399.9,-3875.5,43.7325,892.224,0.0610896,5.81054,-0.000309302,-0.0238485
7350,0.0106239,-0.467753,4399.9,-3875.5,43.4219,893.558,0.0611777,5.83569,5.93875e-05,0.00130359
7351,0.0104945,-0.459204,4399.9,-3875.5,41.6956,902.911,0.0625391,5.83179,0.000246654,-0.00259709
7352,0.0106083,-0.416567,4399.9,-3875.5,42.0112,901.21,0.0623194,5.88246,-7.60403e-05,0.0480716
7353,0.0106494,-0.486604,4399.9,-3875.5,42.3036,899.893,0.0623621,5.81085,-0.000428275,-0.0235348
