,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
7288,0.0164505,-0.337077,4399.77,-3875.5,65.2051,805.575,0.0491774,6.06541,0.00361194,0.231021
7289,0.0164183,-0.292055,4399.77,-3875.5,64.5333,806.579,0.0494668,6.17091,0.00475848,0.336522
7290,0.0162696,-0.316896,4399.77,-3875.5,64.9677,806.318,0.0492399,6.10245,0.00368296,0.268066
7291,0.01612,-0.322362,4399.78,-3875.5,64.255,808.159,0.0490271,6.0897,0.00351134,0.255309
7292,0.016339,-0.277411,4399.77,-3875.5,64.9549,804.354,0.0487223,6.19188,0.00498911,0.357494
7293,0.0167036,-0.30349,4399.76,-3875.5,66.5814,800.005,0.0485731,6.15065,0.00464169,0.316263
7294,0.0160488,-0.300922,4399.78,-3875.5,63.9985,809.078,0.0495149,6.13413,0.00433307,0.299744
7295,0.0164357,-0.28882,4399.77,-3875.5,65.8318,802.393,0.0493607,6.17869,0.00453631,0.344304
7296,0.0164633,-0.335973,4399.77,-3875.5,65.5651,804.442,0.0490136,6.06432,0.00323715,0.229933
7297,0.0167127,-0.313672,4399.76,-3875.5,66.7214,800.854,0.0487314,6.08666,0.00373325,0.252273
7298,0.0164061,-0.282221,4399.77,-3875.5,65.651,802.566,0.0491629,6.18779,0.00545599,0.353404
7299,0.0164916,-0.312796,4399.76,-3875.5,65.6767,803.797,0.0487288,6.1165,0.00393766,0.282112
7300,0.0162082,-0.328364,4399.77,-3875.5,64.6091,807.562,0.0497582,6.08372,0.00357722,0.249332
7301,0.0167336,-0.312783,4399.75,-3875.5,66.5471,801.129,0.0486503,6.12112,0.00410377,0.286731
7302,0.016233,-0.280911,4399.77,-3875.5,65.0128,804.039,0.0486057,6.19148,0.00501498,0.357093
7303,0.0166112,-0.327992,4399.76,-3875.5,66.48,801.084,0.0482187,6.08299,0.00383817,0.248603
7304,0.0165423,-0.30907,4399.76,-3875.5,66.4627,800.079,0.0481036,6.15067,0.00453893,0.316279
7305,0.016831,-0.288694,4399.75,-3875.5,66.9154,798.072,0.0476928,6.16142,0.00441167,0.327036
7306,0.0163469,-0.334577,4399.77,-3875.5,65.4834,804.86,0.0491552,6.06127,0.00313886,0.226879
7307,0.0163431,-0.323801,4399.77,-3875.5,65.1501,805.861,0.049417,6.08951,0.00368519,0.255128
7308,0.0164782,-0.299706,4399.77,-3875.5,65.2975,804.589,0.0489421,6.1363,0.00386189,0.301913
7309,0.016358,-0.297284,4399.77,-3875.5,65.1699,804.426,0.0489711,6.15773,0.00464293,0.323342
7310,0.0165143,-0.288513,4399.76,-3875.5,65.8789,802.316,0.0489977,6.16293,0.00466479,0.328547
7311,0.0165695,-0.302463,4399.76,-3875.5,66.4524,800.436,0.048403,6.14815,0.00439863,0.313759
7312,0.0161993,-0.312162,4399.77,-3875.5,64.7014,807.12,0.0496945,6.12706,0.00396795,0.292675
7313,0.0161761,-0.290027,4399.77,-3875.5,64.3761,806.889,0.0489718,6.16171,0.00444894,0.32732
7314,0.0161364,-0.309547,4399.78,-3875.5,64.6268,806.852,0.0491725,6.13273,0.00416206,0.298344
7315,0.016139,-0.312771,4399.77,-3875.5,64.2627,807.905,0.0488027,6.11859,0.00405735,0.284207
7316,0.0161602,-0.317979,4399.77,-3875.5,64.0686,809.03,0.0490782,6.11054,0.00412593,0.276154
7317,0.0162833,-0.310708,4399.77,-3875.5,65.0395,806.021,0.0491451,6.11408,0.00399287,0.279693
7318,0.0161138,-0.319577,4399.77,-3875.5,64.1196,809.124,0.0494587,6.09977,0.00337931,0.265383
7319,0.0166104,-0.280747,4399.76,-3875.5,65.888,801.218,0.0484312,6.1851,0.0051158,0.350715
7320,0.0166739,-0.312476,4399.76,-3875.5,66.7741,800.024,0.0480738,6.12095,0.00431976,0.286559
7321,0.0166102,-0.286764,4399.76,-3875.5,66.1967,800.43,0.0481219,6.17236,0.00461743,0.337978
7322,0.0163468,-0.310978,4399.77,-3875.5,64.9583,806.101,0.0493465,6.13017,0.00401292,0.295783
7323,0.0164578,-0.301315,4399.76,-3875.5,65.5077,802.773,0.0481301,6.15244,0.00485535,0.318057
7324,0.0165814,-0.289742,4399.76,-3875.5,66.0678,801.594,0.0489079,6.16655,0.00458603,0.332161
7325,0.0164011,-0.31784,4399.77,-3875.5,65.1059,805.638,0.0491067,6.11504,0.00411624,0.280658
7326,0.0163083,-0.303124,4399.77,-3875.5,65.5999,803.427,0.0489794,6.14558,0.00452484,0.311197
7327,0.0164124,-0.275124,4399.77,-3875.5,65.4895,802.278,0.0486271,6.20053,0.00505069,0.366141
7328,0.0164855,-0.29578,4399.77,-3875.5,66.1499,801.023,0.0482601,6.15413,0.00470972,0.319747
7329,0.016364,-0.330487,4399.77,-3875.5,65.2064,805.564,0.0492695,6.08227,0.00327854,0.247888
7330,0.0165688,-0.300214,4399.76,-3875.5,65.7198,803.074,0.048797,6.14176,0.00455626,0.30737
7331,0.0161976,-0.290827,4399.77,-3875.5,64.5904,806.209,0.0491036,6.16881,0.00463207,0.33442
7332,0.0165208,-0.340478,4399.76,-3875.5,65.4599,804.838,0.04922,6.06717,0.00305408,0.232783
7333,0.0161339,-0.2916,4399.77,-3875.5,64.392,806.938,0.0493083,6.1722,0.00477012,0.337812
7334,0.0162782,-0.310235,4399.77,-3875.5,64.7851,806.397,0.0492441,6.13272,0.0043533,0.298332
7335,0.0167097,-0.296545,4399.76,-3875.5,66.2861,801.231,0.0484986,6.13796,0.00424056,0.303572
7336,0.0164683,-0.343046,4399.77,-3875.5,65.7922,803.964,0.0491722,6.06587,0.00335165,0.231486
7337,0.016068,-0.319459,4399.78,-3875.5,64.4,808.033,0.0492623,6.0881,0.00352876,0.253714
7338,0.0165222,-0.286355,4399.76,-3875.5,66.1308,801.697,0.0487837,6.1474,0.00453545,0.313009
7339,0.0164618,-0.301094,4399.77,-3875.5,65.0248,805.604,0.0490958,6.12897,0.00431207,0.294584
7340,0.0169765,-0.345454,4399.75,-3875.5,65.8532,803.542,0.049045,6.07228,0.00337164,0.237897
7341,0.0162429,-0.32055,4399.77,-3875.5,64.6405,807.396,0.0494035,6.09915,0.00364888,0.264763
7342,0.016176,-0.331109,4399.77,-3875.5,64.5589,807.653,0.0496051,6.08306,0.00374646,0.248676
7343,0.0165742,-0.300655,4399.76,-3875.5,65.4565,803.558,0.0488886,6.15458,0.00473492,0.32019
7344,0.0163425,-0.278803,4399.77,-3875.5,64.9586,804.605,0.0489191,6.18405,0.00478566,0.349661
7345,0.0163646,-0.311419,4399.77,-3875.5,65.1226,805.36,0.0487092,6.116,0.00362941,0.281612
7346,0.0165395,-0.296986,4399.76,-3875.5,64.4997,807.181,0.0499005,6.14248,0.00429627,0.30809
7347,0.0165234,-0.276753,4399.77,-3875.5,65.5762,802.121,0.048615,6.20175,0.00548727,0.367364
7348,0.0166655,-0.300969,4399.76,-3875.5,66.5114,800.908,0.048427,6.12876,0.00438497,0.294376
7349,0.0165481,-0.324088,4399.76,-3875.5,66.16,802.63,0.0489545,6.10438,0.0040574,0.269992
7350,0.016468,-0.303183,4399.77,-3875.5,65.6469,803.368,0.0492113,6.14621,0.00476913,0.311827
7351,0.0167148,-0.296259,4399.76,-3875.5,66.7984,798.765,0.0479972,6.15795,0.00438028,0.323559
7352,0.0162818,-0.285717,4399.77,-3875.5,65.1415,804.141,0.0488782,6.17695,0.00481808,0.342565
7353,0.0161905,-0.29317,4399.78,-3875.5,64.4043,806.566,0.0490223,6.17362,0.00498194,0.339233
7354,0.0162413,-0.278712,4399.77,-3875.5,64.5543,806.373,0.0493345,6.17306,0.00472816,0.338672
7355,0.0167156,-0.317992,4399.76,-3875.5,66.4974,801.374,0.0485205,6.10239,0.003807,0.268003
7356,0.016818,-0.307725,4399.75,-3875.5,66.8852,799.744,0.0484901,6.13158,0.00443222,0.297194
7357,0.0163521,-0.295077,4399.77,-3875.5,65.2976,803.633,0.0486343,6.16107,0.00421786,0.326686
7358,0.0163995,-0.311384,4399.77,-3875.5,65.1654,805.641,0.0495459,6.12926,0.00415273,0.294876
7359,0.0162587,-0.290142,4399.77,-3875.5,64.4237,806.935,0.0493262,6.16574,0.00462924,0.33135
7360,0.0166233,-0.33052,4399.76,-3875.5,66.2388,801.999,0.0483529,6.09495,0.00370646,0.260562
7361,0.0165082,-0.308782,4399.76,-3875.5,65.9894,802.357,0.0483817,6.13079,0.0042391,0.296401
7362,0.0164604,-0.319993,4399.77,-3875.5,65.0402,806.05,0.0491779,6.09414,0.0038708,0.259751
7363,0.0165179,-0.325996,4399.76,-3875.5,66.0407,802.733,0.0486983,6.09921,0.00385492,0.264821
7364,0.0161121,-0.30236,4399.77,-3875.5,64.1339,808.724,0.0496502,6.13515,0.00441007,0.300765
7365,0.0165299,-0.311181,4399.77,-3875.5,65.9026,802.369,0.0485069,6.1386,0.00437738,0.30421
7366,0.0166958,-0.325898,4399.76,-3875.5,66.2737,802.29,0.0489087,6.09964,0.00374,0.265252
7367,0.0166166,-0.345984,4399.76,-3875.5,65.3857,805.079,0.0492633,6.06661,0.00311337,0.232225
7368,0.0167969,-0.322848,4399.76,-3875.5,66.2667,801.989,0.0484192,6.10611,0.0041159,0.271724
7369,0.0164636,-0.328127,4399.77,-3875.5,65.8121,803.789,0.0492543,6.07045,0.00350004,0.236063
7370,0.0168258,-0.311042,4399.75,-3875.5,67.034,798.667,0.0477137,6.13372,0.00403582,0.299337
7371,0.0164826,-0.33644,4399.77,-3875.5,65.7054,803.825,0.0489241,6.08225,0.00362348,0.247862
7372,0.0163442,-0.316506,4399.77,-3875.5,64.879,806.211,0.0489059,6.08929,0.00341858,0.254903
7373,0.0163541,-0.328893,4399.77,-3875.5,64.4334,808.271,0.0496227,6.10485,0.00367376,0.270461
7374,0.0164702,-0.305937,4399.77,-3875.5,66.049,801.21,0.0482765,6.15827,0.00476281,0.323881
7375,0.016194,-0.333386,4399.78,-3875.5,64.8142,806.648,0.0491247,6.07451,0.00339015,0.240125
7376,0.0160972,-0.324864,4399.77,-3875.5,64.0407,809.382,0.0496577,6.10634,0.00366457,0.271949
7377,0.0167626,-0.317544,4399.75,-3875.5,67.0945,799.191,0.04815,6.11588,0.00384484,0.281498
7378,0.0167978,-0.289311,4399.75,-3875.5,66.4194,799.773,0.0480936,6.16839,0.00507116,0.334005
7379,0.0166512,-0.32756,4399.76,-3875.5,66.0443,802.788,0.0487278,6.09685,0.00415387,0.262465
7380,0.0167324,-0.300895,4399.76,-3875.5,66.1182,801.793,0.0485723,6.14104,0.00444998,0.306649
7381,0.0166865,-0.322019,4399.76,-3875.5,66.6693,800.692,0.048327,6.11073,0.00381365,0.276343
7382,0.0166831,-0.323756,4399.76,-3875.5,66.0994,803.057,0.0490607,6.09857,0.00386166,0.264189
7383,0.0163199,-0.319702,4399.77,-3875.5,64.7715,807.091,0.0494964,6.10427,0.00398322,0.26988
7384,0.0166453,-0.296619,4399.76,-3875.5,66.34,801.057,0.0488134,6.14983,0.00453866,0.315439
7385,0.0163712,-0.278669,4399.77,-3875.5,65.3118,802.585,0.0480918,6.19465,0.00527617,0.360268
7386,0.0161545,-0.314809,4399.77,-3875.5,64.3546,808.048,0.0493318,6.12232,0.00385622,0.28793
7387,0.016596,-0.310293,4399.76,-3875.5,65.742,803.258,0.0484895,6.12598,0.00415459,0.291596
7388,0.0164596,-0.283258,4399.77,-3875.5,65.8589,801.163,0.0482291,6.18744,0.00527822,0.353057
7389,0.0164277,-0.345292,4399.77,-3875.5,65.6395,804.289,0.0491037,6.05673,0.00284486,0.222343
7390,0.0161235,-0.300739,4399.78,-3875.5,64.4387,807.965,0.0495536,6.11975,0.00417751,0.285365
7391,0.0166003,-0.289645,4399.76,-3875.5,66.1689,800.665,0.0484955,6.1753,0.00478915,0.340915
7392,0.0166303,-0.314412,4399.76,-3875.5,66.4306,801.544,0.0485784,6.10534,0.00373154,0.270957
7393,0.0160577,-0.324352,4399.78,-3875.5,64.5279,807.509,0.0491992,6.09059,0.00416868,0.256204
7394,0.0163852,-0.283817,4399.77,-3875.5,65.6638,802.222,0.0486648,6.18194,0.00451693,0.347554
7395,0.0162442,-0.321032,4399.77,-3875.5,64.7114,807.042,0.0493261,6.11262,0.0040938,0.278231
7396,0.0167257,-0.298845,4399.76,-3875.5,66.8374,798.527,0.0480303,6.16045,0.00458051,0.326064
7397,0.0167618,-0.318079,4399.76,-3875.5,66.7834,800.35,0.0484046,6.10493,0.00360392,0.270542
7398,0.0163577,-0.29404,4399.77,-3875.5,65.5298,802.969,0.0485088,6.15923,0.00499403,0.324841
7399,0.016635,-0.303702,4399.76,-3875.5,66.1332,801.66,0.0485831,6.14147,0.00466973,0.307082
7400,0.0167663,-0.298321,4399.76,-3875.5,66.6133,799.693,0.0484041,6.15819,0.00444276,0.323802
7401,0.0165112,-0.280699,4399.77,-3875.5,65.8451,801.512,0.0485384,6.1842,0.00511351,0.349811
7402,0.016136,-0.304919,4399.77,-3875.5,64.6855,806.427,0.0490558,6.13858,0.00439943,0.304195
7403,0.0164742,-0.310778,4399.76,-3875.5,65.4933,803.895,0.0484422,6.12522,0.00387308,0.290837
7404,0.0162132,-0.307966,4399.77,-3875.5,64.6162,807.001,0.0493761,6.13761,0.00403849,0.303223
7405,0.0164932,-0.296903,4399.76,-3875.5,65.8662,802.333,0.0487561,6.14797,0.00459892,0.313587
7406,0.0163886,-0.294504,4399.78,-3875.5,65.8459,802.113,0.0485305,6.15889,0.00465687,0.324507
7407,0.0161421,-0.318691,4399.77,-3875.5,64.5343,807.163,0.0490987,6.12776,0.00424355,0.29337
7408,0.0162501,-0.338294,4399.77,-3875.5,64.9313,806.446,0.0494084,6.07446,0.00330195,0.240071
7409,0.016272,-0.328176,4399.77,-3875.5,64.6003,810.151,0.048585,6.05416,0.00298089,0.219778
7410,0.0165346,-0.313095,4399.76,-3875.5,66.1574,802.004,0.0485369,6.12442,0.00402225,0.290032
7411,0.0163348,-0.28439,4399.77,-3875.5,65.445,803.168,0.0489218,6.17993,0.00504702,0.34554
7412,0.0165823,-0.289063,4399.76,-3875.5,66.2382,800.592,0.048396,6.17099,0.00485499,0.336599
7413,0.0165515,-0.307003,4399.76,-3875.5,65.776,802.876,0.048679,6.13779,0.00403626,0.303404
7414,0.0163726,-0.29377,4399.77,-3875.5,65.3184,803.574,0.0484933,6.16219,0.00458824,0.327808
7415,0.0165058,-0.316917,4399.76,-3875.5,66.1681,802.4,0.0488745,6.11157,0.00393993,0.27718
7416,0.0167614,-0.297989,4399.76,-3875.5,66.6865,799.797,0.0479091,6.13611,0.00421369,0.301728
7417,0.0161912,-0.324971,4399.77,-3875.5,64.6621,807.588,0.049753,6.0913,0.00376392,0.25691
7418,0.0161889,-0.334767,4399.77,-3875.5,64.5176,807.63,0.0493,6.09639,0.00360815,0.262008
7419,0.0164915,-0.28711,4399.76,-3875.5,65.5016,802.678,0.0484391,6.17733,0.00493061,0.342945
7420,0.0163756,-0.318737,4399.77,-3875.5,65.2322,805.409,0.0490766,6.10449,0.00398846,0.270107
7421,0.0161856,-0.330178,4399.77,-3875.5,64.6132,807.107,0.0491995,6.07943,0.00333378,0.245046
7422,0.0167764,-0.288981,4399.76,-3875.5,66.8944,798.325,0.0481707,6.161,0.00468675,0.326615
7423,0.0162843,-0.311757,4399.77,-3875.5,64.8825,805.389,0.0491499,6.16017,0.00449808,0.325783
7424,0.0166628,-0.322114,4399.76,-3875.5,66.5602,801.425,0.0487174,6.09581,0.00317816,0.261428
7425,0.0166306,-0.323446,4399.76,-3875.5,66.2571,802.329,0.0489427,6.10221,0.00411685,0.267823
7426,0.0161749,-0.323394,4399.78,-3875.5,64.3131,808.357,0.0493452,6.09407,0.0032894,0.259683
7427,0.0163954,-0.310697,4399.77,-3875.5,65.679,803.255,0.0485745,6.1366,0.00390465,0.30221
7428,0.0162653,-0.301116,4399.77,-3875.5,65.3069,804.389,0.0491284,6.14941,0.0044314,0.315025
7429,0.0164045,-0.31122,4399.77,-3875.5,65.7006,803.804,0.0489585,6.11336,0.00398943,0.278972
7430,0.0164686,-0.353091,4399.77,-3875.5,65.8064,803.406,0.0485099,6.06034,0.00335962,0.225949
7431,0.016355,-0.318946,4399.77,-3875.5,65.2177,805.273,0.0489522,6.11793,0.00349949,0.283544
7432,0.0166961,-0.317021,4399.76,-3875.5,66.7536,799.735,0.0476865,6.12737,0.00443776,0.29298
7433,0.0164886,-0.34497,4399.77,-3875.5,65.7818,803.794,0.048863,6.06074,0.00295828,0.226351
7434,0.0167337,-0.314192,4399.76,-3875.5,66.3215,801.741,0.0485767,6.11383,0.0040445,0.279444
7435,0.0162088,-0.285256,4399.77,-3875.5,64.8481,804.836,0.0487892,6.18588,0.00487705,0.351489
7436,0.0168416,-0.306953,4399.75,-3875.5,67.0724,799.002,0.0482738,6.12499,0.00351126,0.290606
7437,0.0166355,-0.298199,4399.77,-3875.5,66.1801,801.124,0.048637,6.15911,0.0045181,0.324722
7438,0.0160735,-0.313845,4399.78,-3875.5,64.1435,808.777,0.0493493,6.11171,0.00384647,0.277323
7439,0.0168208,-0.322909,4399.76,-3875.5,66.9353,800.141,0.0487886,6.11388,0.00416815,0.279495
7440,0.016461,-0.31897,4399.76,-3875.5,65.5924,804.335,0.0492651,6.11334,0.00347421,0.278951
7441,0.0164402,-0.288237,4399.77,-3875.5,65.362,803.083,0.0485982,6.182,0.00515455,0.347613
7442,0.0161757,-0.329526,4399.77,-3875.5,64.8957,805.992,0.0488538,6.07769,0.00371839,0.243308
7443,0.0160136,-0.299337,4399.78,-3875.5,64.3906,807.082,0.0492489,6.15874,0.00434686,0.32435
7444,0.0163801,-0.33159,4399.77,-3875.5,64.8319,806.653,0.0492861,6.08581,0.00381582,0.251425
7445,0.0166769,-0.330627,4399.76,-3875.5,66.3238,801.691,0.0483741,6.08271,0.00346197,0.248323
7446,0.0165154,-0.277151,4399.76,-3875.5,65.7463,801.53,0.0484646,6.19696,0.00504974,0.362573
7447,0.0161321,-0.307189,4399.78,-3875.5,64.2182,807.825,0.0492247,6.14264,0.00418112,0.308253
7448,0.0162902,-0.314546,4399.77,-3875.5,64.9029,806.257,0.0491772,6.12087,0.00403244,0.286481
7449,0.0166275,-0.291081,4399.76,-3875.5,66.6174,799.434,0.0480921,6.15891,0.00460533,0.324523
7450,0.0165646,-0.275506,4399.76,-3875.5,65.9041,801.273,0.0488413,6.19766,0.00508823,0.36327
7451,0.0166749,-0.332648,4399.76,-3875.5,66.7844,800.173,0.047941,6.09776,0.00387335,0.263376
7452,0.0165631,-0.337739,4399.76,-3875.5,66.086,802.419,0.048369,6.06999,0.00302018,0.235602
7453,0.0164029,-0.309307,4399.77,-3875.5,65.2681,804.473,0.0486455,6.13501,0.00423233,0.300624
7454,0.0163599,-0.338533,4399.77,-3875.5,65.3095,805.292,0.049452,6.08027,0.00348762,0.245887
7455,0.0167561,-0.298797,4399.76,-3875.5,66.1422,801.477,0.0485868,6.14729,0.00463405,0.312901
7456,0.016244,-0.275381,4399.77,-3875.5,64.9235,804.718,0.048703,6.17579,0.00475344,0.341402
7457,0.0165517,-0.303961,4399.76,-3875.5,65.5192,803.312,0.0486312,6.15274,0.00501571,0.318356
7458,0.0160016,-0.303884,4399.78,-3875.5,64.5253,806.874,0.0491135,6.14428,0.00467076,0.309897
7459,0.0163116,-0.330116,4399.77,-3875.5,64.8528,806.226,0.048896,6.07246,0.00317736,0.238077
7460,0.0165388,-0.288296,4399.76,-3875.5,66.0661,801.256,0.0487622,6.17543,0.00470943,0.341046
7461,0.0162567,-0.327392,4399.77,-3875.5,65.0578,805.884,0.0490328,6.09208,0.00339829,0.257699
7462,0.0166384,-0.303832,4399.76,-3875.5,66.4158,800.98,0.0491436,6.14758,0.00487843,0.313195
7463,0.0164174,-0.333939,4399.77,-3875.5,65.2259,805.533,0.0491604,6.07273,0.00294187,0.238339
7464,0.0166608,-0.276741,4399.76,-3875.5,66.3004,799.964,0.0483867,6.18502,0.00501767,0.35063
7465,0.0164139,-0.298017,4399.76,-3875.5,65.2917,804.07,0.0489896,6.15609,0.00506363,0.321708
7466,0.01643,-0.323869,4399.77,-3875.5,65.1216,805.487,0.0489313,6.08403,0.00362775,0.249648
7467,0.0162888,-0.299691,4399.77,-3875.5,65.1513,805.273,0.0488267,6.11345,0.00407459,0.279061
7468,0.0167217,-0.283678,4399.76,-3875.5,66.3898,800.202,0.0485527,6.17103,0.00498504,0.336643
7469,0.0164868,-0.282624,4399.76,-3875.5,65.9005,801.764,0.0492349,6.18215,0.00484099,0.34776
7470,0.0162693,-0.344322,4399.77,-3875.5,64.711,807.222,0.0495081,6.07103,0.00332456,0.236646
7471,0.0166368,-0.289777,4399.76,-3875.5,66.2174,800.425,0.0485777,6.18245,0.00514646,0.348059
7472,0.0164717,-0.343931,4399.77,-3875.5,65.6333,804.424,0.0490958,6.0575,0.00292043,0.223116
7473,0.0167764,-0.293311,4399.75,-3875.5,66.846,798.683,0.0480035,6.15919,0.00486971,0.324804
7474,0.0163288,-0.312178,4399.77,-3875.5,64.3906,808.537,0.049911,6.09442,0.00408892,0.260036
7475,0.0162745,-0.278222,4399.77,-3875.5,65.1893,803.758,0.049141,6.1938,0.0051532,0.359411
7476,0.0165038,-0.297183,4313.03,-3875.5,65.7444,805.803,0.048673,6.16246,0.00493703,0.328072
7477,0.016225,-0.324251,4399.77,-3875.5,64.9072,806.264,0.0491205,6.07843,0.00338149,0.244045
7478,0.0160057,-0.330685,4399.78,-3875.5,65.094,805.524,0.0486945,6.10104,0.00355111,0.266655
7479,0.0164775,-0.316007,4399.76,-3875.5,65.7781,803.567,0.0487864,6.11871,0.00412107,0.284321
7480,0.0165627,-0.315867,4399.76,-3875.5,65.5892,803.925,0.0486924,6.11919,0.0036684,0.284799
7481,0.0163615,-0.336967,4399.77,-3875.5,65.0446,806.161,0.049326,6.06788,0.00327504,0.233492
7482,0.0160587,-0.302273,4399.78,-3875.5,64.0823,808.504,0.0491971,6.13478,0.0045192,0.300398
7483,0.0165953,-0.314811,4399.76,-3875.5,66.0345,802.423,0.0483631,6.11185,0.00387528,0.277465
7484,0.0166971,-0.294536,4399.76,-3875.5,66.4801,799.929,0.0482767,6.16016,0.00481692,0.325773
7485,0.0166042,-0.312837,4399.76,-3875.5,66.1481,802.324,0.0489248,6.12594,0.00446772,0.291557
7486,0.0167078,-0.297696,4399.76,-3875.5,66.3244,800.268,0.0479828,6.16156,0.00468856,0.327176
7487,0.0168156,-0.322028,4399.75,-3875.5,66.7072,800.713,0.0483701,6.09959,0.00379701,0.2652
7488,0.0166128,-0.308217,4399.76,-3875.5,65.8548,803.359,0.0488635,6.11091,0.00394644,0.276528
7489,0.0163567,-0.271534,4399.77,-3875.5,65.3305,802.828,0.0485047,6.1993,0.0050985,0.36491
7490,0.0165118,-0.323582,4399.76,-3875.5,65.6815,804.008,0.0488502,6.10359,0.004046,0.269207
7491,0.0163128,-0.277189,4399.77,-3875.5,64.9796,804.585,0.0491829,6.18476,0.00484065,0.350372
7492,0.0165205,-0.282905,4399.76,-3875.5,65.6348,801.935,0.048188,6.18787,0.00509163,0.353488
7493,0.016782,-0.320028,4399.75,-3875.5,66.8698,799.894,0.0480416,6.10411,0.00353656,0.269726
7494,0.0163615,-0.332521,4399.77,-3875.5,65.397,804.558,0.0487891,6.08188,0.00345888,0.247498
7495,0.0165435,-0.313757,4399.76,-3875.5,65.9765,803.051,0.048952,6.11228,0.00385033,0.277892
7496,0.0161228,-0.305452,4399.77,-3875.5,64.3252,807.84,0.0494312,6.13857,0.00438138,0.304183
7497,0.0163823,-0.302834,4399.77,-3875.5,64.9346,805.631,0.0491745,6.14349,0.00408699,0.309103
7498,0.0167268,-0.287034,4399.76,-3875.5,66.6643,799.041,0.0481881,6.17161,0.00495274,0.337228
7499,0.016688,-0.32071,4399.76,-3875.5,66.767,800.08,0.0479207,6.10594,0.00370099,0.271555
7500,0.0165385,-0.275915,4399.76,-3875.5,65.654,802.285,0.048946,6.19555,0.00535879,0.361163
7501,0.0164344,-0.280517,4399.77,-3875.5,65.5248,802.376,0.0486542,6.19746,0.00478209,0.363078
7502,0.0162912,-0.284277,4399.77,-3875.5,64.695,805.876,0.0493682,6.17689,0.00496137,0.342507
7503,0.0162533,-0.288619,4399.77,-3875.5,64.5968,806.201,0.049153,6.1721,0.00476115,0.337718
7504,0.016411,-0.321943,4399.77,-3875.5,65.0308,806.428,0.0496697,6.09898,0.00373013,0.264594
7505,0.0161966,-0.286209,4399.77,-3875.5,65.0572,805.081,0.0497882,6.16801,0.00488767,0.33362
7506,0.0163516,-0.282257,4399.77,-3875.5,65.5594,802.279,0.0484514,6.18561,0.00544771,0.35122
7507,0.0165422,-0.294554,4293.23,-3875.5,65.7561,806.902,0.0490108,6.16411,0.00448716,0.329723
7508,0.0164267,-0.277094,4399.77,-3875.5,65.3198,803.61,0.0491533,6.18154,0.00500096,0.34715
7509,0.0163093,-0.323123,4399.77,-3875.5,65.542,804.622,0.0492869,6.07916,0.00321794,0.244773
7510,0.0163755,-0.317327,4399.77,-3875.5,64.9077,806.408,0.0490726,6.1019,0.00394905,0.267514
7511,0.0164433,-0.283892,4399.76,-3875.5,65.1524,804.25,0.0493205,6.18258,0.00491974,0.348189
7512,0.0166673,-0.330394,4399.76,-3875.5,66.3539,802.137,0.0490601,6.10028,0.00422626,0.26589
7513,0.0164967,-0.327288,4399.76,-3875.5,66.1103,802.549,0.0486157,6.0721,0.00340283,0.237709
7514,0.016201,-0.310163,4399.77,-3875.5,64.7681,806.799,0.0492897,6.1209,0.00418803,0.286515
7515,0.0167473,-0.305205,4399.76,-3875.5,66.53,800.461,0.0485346,6.1421,0.004012,0.307716
7516,0.0162097,-0.325829,4399.77,-3875.5,64.856,806.422,0.0491509,6.09063,0.00353748,0.25624
7517,0.0162143,-0.291513,4399.77,-3875.5,64.3318,807.228,0.0493196,6.1649,0.00443468,0.330509
7518,0.0166743,-0.331464,4399.76,-3875.5,66.5857,800.861,0.048366,6.08384,0.00383673,0.24945
7519,0.0162322,-0.322532,4399.77,-3875.5,64.5043,807.578,0.0491101,6.10506,0.00373862,0.27067
7520,0.0164991,-0.31035,4399.76,-3875.5,66.176,801.921,0.0484865,6.12808,0.00399957,0.293698
7521,0.0166532,-0.326498,4399.76,-3875.5,66.2023,802.448,0.0488194,6.08981,0.00378547,0.255426
7522,0.016368,-0.317712,4399.77,-3875.5,65.2123,805.409,0.0489444,6.10551,0.00376917,0.271119
7523,0.0168357,-0.317412,4399.76,-3875.5,66.9184,799.851,0.0482232,6.10025,0.00438166,0.265864
7524,0.0162073,-0.300215,4399.77,-3875.5,64.8838,805.906,0.049141,6.14581,0.00445704,0.311421
7525,0.0162118,-0.315653,4399.77,-3875.5,64.7901,806.385,0.0490779,6.13017,0.00409455,0.295785
7526,0.0163607,-0.333318,4399.77,-3875.5,65.0778,805.947,0.049383,6.07655,0.00363215,0.24216
7527,0.0168052,-0.29155,4399.75,-3875.5,66.9296,798.08,0.0478951,6.16015,0.00457402,0.325761
7528,0.0163252,-0.279945,4399.77,-3875.5,65.2674,803.3,0.0488612,6.19774,0.00487757,0.363354
7529,0.0166264,-0.289566,4399.76,-3875.5,66.105,800.697,0.048376,6.1821,0.00481755,0.347718
7530,0.0166852,-0.325178,4399.76,-3875.5,66.242,802.167,0.0487988,6.1141,0.0039487,0.279714
7531,0.0162063,-0.287087,4399.77,-3875.5,64.3683,807.32,0.0496093,6.16468,0.00412717,0.330297
7532,0.016116,-0.296798,4399.77,-3875.5,64.1441,808.339,0.0496502,6.1556,0.0046305,0.321217
7533,0.0165342,-0.336664,4399.76,-3875.5,65.6952,803.9,0.0489911,6.08365,0.00373814,0.249265
