,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
7701,0.0119584,2.98863,6599.72,-3875.5,47.7676,771.802,0.0517924,2.95803,-0.00198435,-0.183564
7702,0.01201,3.00468,6599.72,-3875.5,47.8457,770.795,0.0518554,2.97079,-0.0019583,-0.170798
7703,0.0117866,3.01173,6599.73,-3875.5,46.8662,772.15,0.0521107,2.99343,-0.00137046,-0.14816
7704,0.0120772,3.0296,6599.72,-3875.5,48.5963,767.003,0.0516606,3.00384,-0.00116543,-0.13775
7705,0.0123131,3.01645,6599.7,-3875.5,49.2325,766.075,0.050923,2.98035,-0.00127535,-0.161243
7706,0.0118679,3.00333,6599.73,-3875.5,47.1645,772.572,0.0522179,2.97393,-0.00165283,-0.16766
7707,0.0122597,2.99564,6599.71,-3875.5,48.3748,769.876,0.0515668,2.96291,-0.00172521,-0.178678
7708,0.0125154,2.98476,6599.69,-3875.5,49.7774,766.987,0.0509702,2.94317,-0.00226005,-0.198425
7709,0.0124058,3.01825,6599.7,-3875.5,49.3261,765.771,0.0510376,2.98084,-0.00159578,-0.160752
7710,0.0120165,3.02592,6599.72,-3875.5,48.2024,768.32,0.0514886,2.99357,-0.00136942,-0.148021
7711,0.0120244,3.01797,6599.72,-3875.5,48.0004,769.494,0.0517951,2.98562,-0.00149986,-0.155977
7712,0.0118916,2.983,6599.72,-3875.5,47.2006,774.558,0.052342,2.94777,-0.00195229,-0.193826
7713,0.0121934,2.9587,6599.71,-3875.5,48.4186,773.117,0.0517258,2.91447,-0.0024726,-0.227127
7714,0.0116803,2.98641,6599.73,-3875.5,46.7251,774.681,0.0524451,2.96363,-0.00167459,-0.177964
7715,0.0123684,3.02118,6599.7,-3875.5,49.1987,766.005,0.0514682,2.99124,-0.00141007,-0.150352
7716,0.0123201,2.97695,6599.7,-3875.5,49.0934,770.363,0.0515041,2.92699,-0.00250946,-0.214599
7717,0.0119832,3.03075,6599.72,-3875.5,48.2694,767.492,0.0513988,3.00623,-0.00113963,-0.135363
7718,0.0121375,3.02938,6599.71,-3875.5,48.2648,767.398,0.0514649,3.00968,-0.00121835,-0.131914
7719,0.0120879,2.99571,6599.72,-3875.5,48.0091,770.879,0.0517239,2.96313,-0.00194236,-0.178458
7720,0.0118923,2.96173,6599.73,-3875.5,47.3164,775.615,0.0524863,2.93031,-0.00208658,-0.21128
7721,0.0124017,3.00779,6599.7,-3875.5,49.5136,765.645,0.0509928,2.97402,-0.00177946,-0.167572
7722,0.0121103,3.002,6599.71,-3875.5,48.2277,769.416,0.0516512,2.97425,-0.0017384,-0.16734
7723,0.0120289,3.03139,6599.71,-3875.5,48.0927,768.15,0.0517728,3.00869,-0.00162845,-0.132903
7724,0.011827,3.01215,6599.73,-3875.5,47.226,771.357,0.0520277,2.98778,-0.00148157,-0.153811
7725,0.0120774,3.03158,6599.72,-3875.5,48.0571,768.195,0.0515766,3.00435,-0.00133846,-0.137242
7726,0.0117947,3.0119,6599.73,-3875.5,46.8576,772.647,0.0524716,2.98821,-0.00151046,-0.153379
7727,0.0118995,2.97426,6599.67,-3875.5,47.1796,775.005,0.0522222,2.94059,-0.0020038,-0.201004
7728,0.0125617,3.02092,6599.69,-3875.5,49.9351,767.901,0.051482,3.01411,-0.000946295,-0.127483
7729,0.0122776,2.99758,6599.71,-3875.5,49.034,769.093,0.0515326,2.94802,-0.00177278,-0.193571
7730,0.0122221,3.00472,6599.71,-3875.5,48.7188,767.97,0.0514313,2.97532,-0.00146353,-0.166275
7731,0.0120791,3.04638,6599.71,-3875.5,47.9121,767.317,0.0512212,3.02772,-0.00083085,-0.113876
7732,0.0118824,2.97191,6599.73,-3875.5,47.3605,774.276,0.0523914,2.94627,-0.00192809,-0.195322
7733,0.0119775,3.02814,6599.72,-3875.5,47.6957,769.78,0.0521779,2.99979,-0.00125041,-0.141801
7734,0.0121604,3.05575,6599.71,-3875.5,47.4176,769.288,0.0517996,3.01911,-0.00116133,-0.122478
7735,0.0121247,2.9701,6599.71,-3875.5,48.8495,770.762,0.051271,2.92949,-0.00217792,-0.212098
7736,0.0120988,3.00955,6599.72,-3875.5,48.039,769.66,0.0518519,2.97971,-0.00169994,-0.16188
7737,0.0123026,3.02671,6599.71,-3875.5,48.8158,766.365,0.0512455,3.00431,-0.00115115,-0.137281
7738,0.0123236,3.01414,6599.71,-3875.5,49.1717,766.707,0.0510263,2.97164,-0.00185086,-0.169949
7739,0.0124845,2.98312,6599.69,-3875.5,49.8256,768.04,0.0513662,2.93428,-0.00200808,-0.207309
7740,0.0122786,3.00893,6599.71,-3875.5,48.9366,766.937,0.0510966,2.98005,-0.00169821,-0.161542
7741,0.0118831,3.01752,6599.73,-3875.5,47.1273,771.358,0.052205,2.99732,-0.00153079,-0.144273
7742,0.0119712,2.98223,6599.72,-3875.5,47.4485,773.622,0.0521873,2.95053,-0.00167982,-0.19106
7743,0.0122085,3.03653,6599.71,-3875.5,48.6756,766.439,0.0512798,3.00699,-0.00125517,-0.134602
7744,0.0121853,3.02238,6599.71,-3875.5,48.3042,768.281,0.0516551,2.99247,-0.00156453,-0.149118
7745,0.0121237,3.01582,6599.72,-3875.5,47.9148,769.722,0.0520613,2.98913,-0.00145555,-0.152459
7746,0.0119121,3.03479,6599.72,-3875.5,47.351,769.655,0.0517676,3.01502,-0.00107777,-0.126577
7747,0.0124997,3.01854,6599.7,-3875.5,49.7555,764.408,0.0505336,2.97885,-0.00161144,-0.162739
7748,0.0123419,3.02368,6599.7,-3875.5,49.0234,765.614,0.0513047,3.00733,-0.00120663,-0.13426
7749,0.0118419,2.9979,6599.73,-3875.5,47.1472,773.023,0.0521631,2.96959,-0.00168827,-0.172006
7750,0.0122951,3.03253,6599.71,-3875.5,48.8764,766.054,0.0512769,3.0051,-0.00125267,-0.136491
7751,0.0120991,3.00348,6599.71,-3875.5,48.5392,767.688,0.0513247,2.98817,-0.00157064,-0.153418
7752,0.0121097,3.02284,6599.72,-3875.5,47.9295,769.276,0.0517911,2.99137,-0.00165798,-0.150221
7753,0.0121102,2.97923,6599.71,-3875.5,48.1537,772.129,0.0518516,2.94241,-0.00203155,-0.199183
7754,0.0122264,3.03875,6599.71,-3875.5,48.8456,765.859,0.0513417,3.00916,-0.00129724,-0.132435
7755,0.0122216,3.03424,6599.71,-3875.5,48.8874,765.656,0.0509012,3.00731,-0.00150484,-0.134278
7756,0.0119175,3.02567,6599.72,-3875.5,47.4198,770.497,0.0521797,2.99935,-0.00136847,-0.142239
7757,0.0118027,2.97243,6599.73,-3875.5,46.9647,775.215,0.0523201,2.95059,-0.00185229,-0.191002
7758,0.0119619,3.0115,6599.72,-3875.5,47.559,770.557,0.051881,2.98636,-0.00149166,-0.155233
7759,0.0122682,2.99033,6599.71,-3875.5,48.8717,768.783,0.0512761,2.9562,-0.00166967,-0.185396
7760,0.0121358,2.97,6599.71,-3875.5,48.1656,772.549,0.0516493,2.93281,-0.00215922,-0.208787
7761,0.0121466,2.98922,6599.71,-3875.5,48.2756,771.22,0.0517552,2.94878,-0.00195725,-0.192817
7762,0.0124912,3.00759,6599.7,-3875.5,49.555,765.756,0.0510367,2.96943,-0.00175993,-0.172167
7763,0.0119486,3.0296,6599.72,-3875.5,47.3482,770.153,0.0520894,3.0105,-0.0011395,-0.131092
7764,0.0123641,3.02655,6599.7,-3875.5,49.3787,765.324,0.0509887,2.98644,-0.00188625,-0.155155
7765,0.0123472,3.02428,6599.71,-3875.5,49.2872,765.738,0.0514535,2.99157,-0.00145283,-0.150019
7766,0.011804,3.0262,6599.73,-3875.5,47.2779,770.634,0.0520727,3.00265,-0.00155927,-0.138938
7767,0.0123366,2.98388,6599.71,-3875.5,49.0537,769.561,0.0515226,2.94154,-0.00205287,-0.200049
7768,0.0147285,-3.13869,6599.58,-3875.5,58.6176,737.986,0.046694,3.14516,0.000119546,0.00356914
7769,0.0148887,-3.12696,6599.57,-3875.5,59.2349,736.583,0.0460484,3.17103,0.000142695,0.0294407
7770,0.0145546,-3.13889,6599.59,-3875.5,58.0896,739.191,0.0467712,3.15054,9.12747e-05,0.00895026
7771,0.0145131,-3.12725,6599.59,-3875.5,57.589,740.34,0.0469274,3.16387,0.000180914,0.0222823
7772,0.0140825,3.13353,6599.61,-3875.5,56.2896,743.341,0.0475964,3.1326,0.000310287,-0.00899054
7773,0.0144381,3.13315,6599.6,-3875.5,57.4683,740.596,0.0470526,3.13226,-0.000298902,-0.00933144
7774,0.0146898,3.10603,6599.58,-3875.5,58.1417,739.385,0.04653,3.0797,-0.000684612,-0.0618905
7775,0.0145859,-3.12841,6599.58,-3875.5,57.688,739.967,0.0467736,3.1527,0.000143449,0.0111103
7776,0.0145818,-3.11515,6599.59,-3875.5,58.0913,739.312,0.046482,3.18308,0.000453654,0.0414847
7777,0.0141815,-3.12767,6599.61,-3875.5,56.6703,742.396,0.0472494,3.16657,0.000457653,0.0249738
7778,0.0146446,-3.1233,6599.58,-3875.5,58.3363,738.713,0.0465638,3.1715,0.000346178,0.0299115
7779,0.014194,-3.12473,6599.61,-3875.5,56.6209,742.429,0.047171,3.16667,0.000461256,0.0250756
7780,0.0147866,3.12297,6599.57,-3875.5,58.6455,738.161,0.0465159,3.10568,-0.000532743,-0.0359088
7781,0.014689,-3.12019,6599.58,-3875.5,58.0549,739.718,0.0468717,3.18956,0.000660733,0.0479624
7782,0.0145414,-3.13605,6599.59,-3875.5,57.8485,739.342,0.0463645,3.15087,2.64406e-05,0.00927739
7783,0.0149028,3.14061,6599.57,-3875.5,59.4393,736.068,0.0461936,3.14311,0.000154141,0.00151735
7784,0.0148258,3.12324,6599.57,-3875.5,58.693,737.949,0.0463207,3.10337,-0.000591095,-0.0382187
7785,0.0149806,3.13556,6599.56,-3875.5,59.4677,736.106,0.0460587,3.13142,4.83503e-06,-0.0101697
7786,0.014505,3.11321,6599.59,-3875.5,57.7803,739.83,0.046408,3.0973,-0.000388093,-0.0442894
7787,0.0146021,-3.11873,6599.58,-3875.5,58.3948,738.35,0.046379,3.17346,0.00033996,0.0318671
7788,0.0147959,-3.11666,6599.57,-3875.5,58.7227,737.936,0.0463343,3.18112,0.000320405,0.0395253
7789,0.0144896,3.09807,6599.59,-3875.5,57.8362,740.255,0.0468991,3.07604,-0.000697874,-0.065556
7790,0.0142303,-3.11468,6599.6,-3875.5,56.8328,742.283,0.0471963,3.18322,0.000472413,0.0416319
7791,0.0145506,-3.10222,6599.59,-3875.5,57.5887,740.716,0.0469304,3.20403,0.000632158,0.0624402
7792,0.0143131,3.11398,6599.61,-3875.5,56.9436,741.991,0.0469058,3.09245,-0.000319501,-0.0491416
7793,0.0148127,3.11413,6599.57,-3875.5,58.6523,737.983,0.0460713,3.09202,-0.00028086,-0.0495735
7794,0.014517,-3.10827,6599.58,-3875.5,57.8982,739.689,0.0466483,3.18935,0.000648949,0.0477577
7795,0.0143933,3.10985,6599.6,-3875.5,57.38,741.328,0.0471441,3.08809,-0.000525933,-0.0534992
7796,0.0146869,3.12291,6599.58,-3875.5,58.5128,738.328,0.0464988,3.1161,-0.000292643,-0.0254973
7797,0.0146302,3.11348,6599.58,-3875.5,57.8309,739.947,0.0465224,3.09001,-0.000546234,-0.0515799
7798,0.0145527,-3.13673,6599.58,-3875.5,58.182,738.955,0.0467456,3.14572,-0.00019566,0.00412822
7799,0.0145126,3.10724,6599.59,-3875.5,57.8939,739.826,0.0466451,3.08429,-0.000492457,-0.0573072
7800,0.0145012,-3.113,6599.59,-3875.5,57.8665,739.956,0.0467542,3.19366,0.000587348,0.0520681
7801,0.01427,-3.14011,6599.61,-3875.5,56.7896,741.969,0.0471232,3.14138,0.000154615,-0.000216597
7802,0.0144704,3.11075,6599.59,-3875.5,57.4685,740.739,0.046711,3.09051,-0.000321328,-0.0510814
7803,0.0148746,3.12213,6599.57,-3875.5,59.0453,737.243,0.0463491,3.10889,-0.000106363,-0.0327015
7804,0.0146468,-3.12805,6599.58,-3875.5,58.3374,738.399,0.0464133,3.16395,0.00031026,0.022359
7805,0.0148469,3.13102,6599.57,-3875.5,59.0778,736.981,0.0462489,3.1246,-0.000356484,-0.0169916
7806,0.0142868,3.13939,6599.6,-3875.5,56.7417,742.001,0.0471829,3.13748,-2.10935e-05,-0.00411657
7807,0.0142261,-3.12822,6599.61,-3875.5,56.7698,742.343,0.0474156,3.16594,-4.12122e-05,0.0243489
7808,0.0145456,-3.11192,6599.59,-3875.5,57.9835,739.589,0.0468088,3.18621,0.000683678,0.0446207
7809,0.0142838,3.12399,6599.6,-3875.5,56.5931,742.55,0.0471233,3.11673,-0.00032459,-0.0248612
7810,0.0147042,-3.12965,6599.58,-3875.5,58.2403,738.707,0.0463899,3.16335,0.000231549,0.0217597
7811,0.014553,3.11517,6599.59,-3875.5,58.1222,739.094,0.0463232,3.09479,-0.000454794,-0.0467984
7812,0.0146833,3.12488,6599.58,-3875.5,58.2069,738.987,0.0466783,3.11715,-0.000168576,-0.0244462
7813,0.0143466,3.11056,6599.6,-3875.5,57.2357,741.507,0.0468558,3.08445,-0.000301844,-0.0571439
7814,0.0145418,3.10808,6599.59,-3875.5,57.8967,740.027,0.0469807,3.08765,-0.000606113,-0.0539439
7815,0.0145898,3.12884,6599.58,-3875.5,58.3751,738.47,0.0465548,3.1232,-0.000229018,-0.0183957
7816,0.0145351,3.13318,6599.59,-3875.5,58.0796,739.174,0.0466322,3.12464,-8.08554e-05,-0.0169477
7817,0.0147559,3.14149,6599.58,-3875.5,58.3995,738.269,0.0464914,3.13298,-0.000146399,-0.00861345
7818,0.0142799,-3.13604,6599.6,-3875.5,56.8431,741.734,0.0470255,3.14553,-0.000421238,0.0039334
7819,0.0143956,-3.11238,6599.59,-3875.5,57.4507,740.964,0.0470321,3.18559,0.000218158,0.0439964
7820,0.0144306,3.13792,6599.6,-3875.5,57.6036,739.806,0.0464795,3.1402,3.99831e-05,-0.0013928
7821,0.0144587,-3.13866,6599.59,-3875.5,57.7675,739.654,0.0466706,3.14678,-1.74003e-05,0.00518684
7822,0.0143142,3.1277,6599.6,-3875.5,56.9786,741.795,0.0476402,3.12082,3.71983e-05,-0.020777
7823,0.0144704,3.13866,6599.59,-3875.5,57.7579,739.581,0.0464838,3.13261,-0.00043058,-0.00898005
7824,0.0147449,3.1069,6599.58,-3875.5,58.5753,738.444,0.0465907,3.09468,-0.000312641,-0.0469082
7825,0.0143462,3.09843,6599.6,-3875.5,57.4611,741.016,0.0469421,3.08757,-0.000580615,-0.0540209
7826,0.0142176,-3.14067,6599.61,-3875.5,57.0309,741.243,0.0468378,3.15035,9.68544e-05,0.00875443
7827,0.0144449,3.12217,6599.59,-3875.5,57.5124,740.569,0.0467747,3.10907,-9.8813e-05,-0.032524
7828,0.014854,-3.13367,6599.57,-3875.5,59.0553,736.942,0.0462143,3.15046,-0.000289911,0.00886923
7829,0.0144632,3.12607,6599.59,-3875.5,57.7005,740.164,0.04683,3.10918,-0.000219633,-0.0324086
7830,0.0148038,-3.113,6599.57,-3875.5,58.7138,737.875,0.0462439,3.17975,0.000424804,0.0381593
7831,0.0148957,3.12973,6599.57,-3875.5,59.2667,736.567,0.0461565,3.11686,-0.000244997,-0.0247335
7832,0.014585,3.11475,6599.59,-3875.5,58.4309,738.531,0.0464139,3.09066,-0.000307859,-0.0509348
7833,0.0147256,3.10793,6599.58,-3875.5,58.42,738.604,0.0464913,3.09035,-0.000550404,-0.051244
7834,0.0142502,-3.1286,6599.6,-3875.5,56.5325,742.717,0.0473228,3.16295,0.000299162,0.0213545
7835,0.014565,3.12864,6599.59,-3875.5,58.1762,738.995,0.0465211,3.11266,-0.000412693,-0.0289376
7836,0.0147209,-3.12298,6599.58,-3875.5,58.4908,738.32,0.0464787,3.1718,0.000497447,0.0302059
7837,0.0141703,3.13146,6599.61,-3875.5,56.3105,743.182,0.0472532,3.11774,-0.000143643,-0.0238515
7838,0.0142541,-3.11509,6599.6,-3875.5,56.8062,742.442,0.047271,3.1862,0.00031712,0.0446043
7839,0.0146503,-3.13303,6599.58,-3875.5,58.1455,738.964,0.046526,3.16093,0.000102722,0.0193388
7840,0.0147886,-3.11787,6599.57,-3875.5,58.5452,738.255,0.0463484,3.18705,0.000681325,0.0454569
7841,0.0141998,-3.12873,6599.61,-3875.5,56.5796,742.498,0.0472175,3.16497,0.000274617,0.0233759
7842,0.0145171,-3.14008,6599.59,-3875.5,57.7271,739.865,0.0468359,3.14621,-3.77953e-05,0.00461908
7843,0.0144245,3.13079,6599.6,-3875.5,57.3888,740.82,0.0469901,3.12169,-0.000403172,-0.0199071
7844,0.0145296,-3.11943,6599.59,-3875.5,58.127,739.217,0.0465666,3.17412,0.000196941,0.0325303
7845,0.014793,-3.11358,6599.57,-3875.5,58.7524,737.965,0.0464855,3.18376,0.000687262,0.0421702
7846,0.0142714,3.12879,6599.6,-3875.5,56.757,742.438,0.0474391,3.11557,-0.000452957,-0.0260181
7847,0.0143248,-3.13603,6599.6,-3875.5,56.969,741.531,0.0471188,3.14551,2.98451e-05,0.00391379
7848,0.0149311,-3.12852,6599.57,-3875.5,59.3239,736.429,0.0461158,3.15965,0.000239546,0.0180568
7849,0.014935,3.14058,6599.56,-3875.5,59.3898,736.341,0.0462367,3.13892,2.77766e-05,-0.00267371
7850,0.0143054,3.10641,6599.6,-3875.5,56.9499,741.916,0.0469251,3.09213,-0.000365713,-0.0494579
7851,0.0142093,-3.12068,6599.61,-3875.5,56.5535,742.936,0.0473085,3.17722,9.37752e-05,0.0356315
7852,0.0143752,3.10831,6599.6,-3875.5,57.5618,741.016,0.0471613,3.08661,-0.000585085,-0.0549871
7853,0.0149525,-3.13824,6599.56,-3875.5,59.4479,736.163,0.0461795,3.13737,9.08668e-06,-0.00422039
7854,0.0148919,-3.12621,6599.57,-3875.5,59.1706,736.64,0.0460073,3.16392,0.000431811,0.0223293
7855,0.0144655,-3.11669,6599.59,-3875.5,57.7325,739.982,0.0466811,3.18019,0.000593157,0.0385948
7856,0.0143822,3.11174,6599.6,-3875.5,57.5475,740.808,0.0469847,3.09336,-0.000530256,-0.0482365
7857,0.0145228,3.13047,6599.59,-3875.5,57.3826,740.743,0.046772,3.12077,6.80416e-05,-0.0208225
7858,0.0146585,-3.11778,6599.58,-3875.5,58.4707,738.463,0.046496,3.18244,0.000358989,0.0408495
7859,0.0144269,3.11811,6599.59,-3875.5,57.6246,740.404,0.0470697,3.11055,-0.000303587,-0.0310416
7860,0.0141207,3.12821,6599.61,-3875.5,56.28,743.054,0.0472082,3.12537,-8.64715e-05,-0.0162177
7861,0.0141956,3.13732,6599.61,-3875.5,57.0409,741.312,0.0470594,3.13977,1.88715e-05,-0.00182571
7862,0.0142033,3.12079,6599.61,-3875.5,56.5866,742.683,0.0470968,3.10823,-0.000326613,-0.0333641
7863,0.0145099,-3.13823,6599.59,-3875.5,57.8088,739.671,0.046837,3.14515,5.44933e-05,0.00356059
7864,0.0146646,3.11849,6599.58,-3875.5,58.2972,739.04,0.0465579,3.09343,-0.000575774,-0.0481618
7865,0.0148325,-3.14101,6599.57,-3875.5,59.0058,736.929,0.046127,3.13236,-0.000172972,-0.00923349
7866,0.0140874,-3.12036,6599.61,-3875.5,56.4235,742.919,0.0472444,3.1704,0.000379887,0.0288068
7867,0.0145345,3.13658,6599.58,-3875.5,57.974,739.092,0.0465641,3.13292,-4.12295e-05,-0.00867655
7868,0.0145529,3.13564,6599.59,-3875.5,58.1961,738.724,0.0464856,3.13789,-1.85458e-05,-0.00370326
7869,0.0143575,-3.12372,6599.59,-3875.5,57.1532,741.506,0.0471972,3.17212,0.000181232,0.030524
7870,0.0146983,3.13297,6599.58,-3875.5,58.4802,738.042,0.0463403,3.12998,-6.97813e-05,-0.0116151
7871,0.0146826,3.12403,6599.58,-3875.5,58.365,738.55,0.0464215,3.1187,-0.000263424,-0.0228897
7872,0.0145368,-3.11207,6599.59,-3875.5,57.6265,740.309,0.0464608,3.19084,0.000606371,0.0492484
7873,0.0141171,3.12462,6599.61,-3875.5,56.3527,743.22,0.0474465,3.1206,-0.000141613,-0.02099
7874,0.0146794,3.13255,6599.58,-3875.5,58.586,738.091,0.0465311,3.12451,-0.000329434,-0.0170826
7875,0.0144396,3.14146,6599.59,-3875.5,57.5446,740.008,0.0465117,3.14805,4.10251e-05,0.00645502
7876,0.0146083,3.13939,6599.58,-3875.5,58.0481,739.3,0.0469392,3.13924,-4.49867e-05,-0.00234879
7877,0.014825,3.13317,6599.57,-3875.5,58.9987,736.817,0.0461189,3.1407,3.5938e-05,-0.000890386
7878,0.0148771,-3.12837,6599.57,-3875.5,59.3306,736.286,0.0459503,3.16509,0.000338744,0.0234945
7879,0.0147124,-3.12167,6599.58,-3875.5,58.1743,738.981,0.0463944,3.17708,7.2389e-05,0.035487
7880,0.0148588,3.1147,6599.56,-3875.5,59.0716,736.592,0.0459197,3.09043,-0.00047897,-0.0511613
7881,0.0146069,-3.11743,6599.59,-3875.5,58.3197,738.605,0.0463933,3.17991,0.000264999,0.0383169
7882,0.014648,-3.10088,6599.58,-3875.5,58.0135,739.448,0.0462035,3.19637,0.000292331,0.0547791
7883,0.0143618,3.13853,6599.6,-3875.5,57.4573,740.605,0.0472164,3.14535,7.85214e-05,0.00376107
7884,0.0145837,-3.12138,6599.58,-3875.5,58.0866,739.367,0.0466566,3.17647,0.000163253,0.0348757
7885,0.0143616,3.11909,6599.6,-3875.5,57.289,741.276,0.0470865,3.10267,-0.000558763,-0.0389266
7886,0.014192,3.12322,6599.61,-3875.5,56.4773,742.888,0.0474101,3.118,-0.000303492,-0.0235968
7887,0.0142626,-3.12657,6599.61,-3875.5,56.6111,742.459,0.0471937,3.16287,0.00017802,0.0212729
7888,0.0143077,-3.11102,6599.6,-3875.5,57.3752,740.81,0.0466946,3.18215,0.000527449,0.0405583
7889,0.0141878,3.11063,6599.61,-3875.5,56.635,742.67,0.0472855,3.1062,-0.000355369,-0.0353934
7890,0.0147205,-3.13358,6599.58,-3875.5,59.0327,737.171,0.046482,3.15336,0.000385125,0.0117675
7891,0.0141318,-3.13728,6599.61,-3875.5,56.1786,743.438,0.0474708,3.14587,-1.60576e-05,0.00427292
7892,0.0146433,3.10459,6599.58,-3875.5,58.1019,739.521,0.0467241,3.09345,-0.000654113,-0.0481379
7893,0.0143258,3.13876,6599.6,-3875.5,56.9541,741.469,0.0470066,3.13851,-0.000152732,-0.00308209
7894,0.0141343,3.13127,6599.61,-3875.5,56.266,743.173,0.047317,3.126,-0.000293712,-0.0155914
7895,0.0144208,3.10324,6599.59,-3875.5,57.2697,741.383,0.0470044,3.08533,-0.000602657,-0.0562633
7896,0.0141125,3.12526,6599.61,-3875.5,56.3449,743.087,0.0472412,3.12224,-5.18005e-05,-0.0193523
7897,0.0147444,-3.13709,6599.58,-3875.5,58.7264,737.631,0.0464381,3.14139,0.000233141,-0.000207362
7898,0.0147804,3.13835,6599.57,-3875.5,58.762,737.647,0.0465602,3.14316,-5.67088e-05,0.00157201
7899,0.0143745,3.13324,6599.6,-3875.5,57.2068,741.144,0.0470738,3.12877,-0.000365938,-0.0128199
7900,0.0145009,-3.11717,6599.59,-3875.5,57.6225,740.435,0.0470991,3.17482,0.000489954,0.0332261
7901,0.014452,3.11923,6599.6,-3875.5,57.5977,740.409,0.0468456,3.11015,-5.01437e-05,-0.0314386
7902,0.0145942,-3.10404,6599.58,-3875.5,57.8486,740.116,0.0466017,3.20336,0.000544342,0.0617693
7903,0.0144959,3.13502,6599.59,-3875.5,57.9436,739.352,0.0467973,3.13774,-0.000332215,-0.00385095
7904,0.0142494,3.11333,6599.6,-3875.5,56.7778,742.596,0.0473828,3.10118,-0.000416546,-0.0404103
7905,0.0143494,3.14133,6599.6,-3875.5,57.064,741.496,0.047245,3.13935,0.000161959,-0.00224373
7906,0.014457,-3.12044,6599.59,-3875.5,57.3326,740.948,0.0469696,3.17168,0.000417466,0.030085
7907,0.0142503,3.12855,6599.61,-3875.5,56.5207,742.495,0.0470349,3.12118,-0.000204074,-0.0204156
7908,0.0141461,3.12532,6599.61,-3875.5,56.568,742.777,0.0473064,3.11661,8.02854e-05,-0.0249834
7909,0.0147758,-3.14094,6599.57,-3875.5,59.0023,737.06,0.0463916,3.14245,5.44587e-05,0.000856721
7910,0.0145323,3.12605,6599.59,-3875.5,57.9707,739.41,0.0467295,3.11393,-0.000343441,-0.0276649
7911,0.0146587,-3.1185,6599.58,-3875.5,58.3138,738.601,0.0465143,3.17288,0.000407666,0.031287
7912,0.014345,3.11426,6599.6,-3875.5,57.0658,742.244,0.0475761,3.09421,-0.000498279,-0.0473856
7913,0.0144641,-3.14022,6599.59,-3875.5,57.8373,739.705,0.0468859,3.13795,0.000121281,-0.00363975
7914,0.0141664,-3.13037,6599.61,-3875.5,56.3166,743.264,0.0474231,3.15916,0.000213183,0.0175722
7915,0.014654,-3.13781,6599.59,-3875.5,58.4288,738.29,0.046531,3.14646,-0.00012281,0.00487114
7916,0.0143256,3.12912,6599.6,-3875.5,57.2392,741.069,0.0470265,3.12806,-0.000132683,-0.0135324
7917,0.0144643,-3.13406,6599.59,-3875.5,57.6985,740.02,0.0467218,3.16293,6.64115e-05,0.0213375
7918,0.0145543,3.12728,6599.59,-3875.5,57.9516,739.437,0.0466577,3.11339,-0.000367904,-0.0281981
7919,0.0140588,-3.11872,6599.62,-3875.5,56.491,742.986,0.0473688,3.16932,0.000362874,0.0277253
7920,0.0146991,-3.13845,6599.58,-3875.5,58.4463,738.344,0.0466123,3.16118,0.000142734,0.0195853
7921,0.0148548,3.12941,6599.57,-3875.5,59.4413,736.187,0.0461747,3.12505,-8.48317e-05,-0.0165437
7922,0.0145456,-3.11363,6599.59,-3875.5,57.9287,739.672,0.0467065,3.18663,0.000504481,0.0450335
7923,0.0143243,-3.135,6599.6,-3875.5,57.1776,741.196,0.0469739,3.16097,0.000105266,0.0193788
7924,0.0145468,-3.10888,6599.59,-3875.5,57.7095,740.654,0.0470579,3.199,0.000661541,0.0574067
7925,0.0144655,3.10846,6599.59,-3875.5,57.4996,740.548,0.0466529,3.09766,-0.000711765,-0.0439286
7926,0.0148872,-3.14151,6599.57,-3875.5,59.0659,736.864,0.0461355,3.15087,0.000422981,0.00927747
7927,0.0143871,3.11853,6599.6,-3875.5,57.0086,741.727,0.0469259,3.09824,-0.000599523,-0.0433507
7928,0.0148234,-3.12235,6599.57,-3875.5,58.7522,738.132,0.0466801,3.17913,0.000705528,0.0375388
7929,0.0147107,-3.11706,6599.58,-3875.5,58.7593,737.765,0.0462594,3.17998,0.000627109,0.038391
7930,0.0141987,-3.125,6599.61,-3875.5,57.0722,741.634,0.0470843,3.17438,0.00042413,0.0327872
7931,0.0143736,3.12709,6599.6,-3875.5,57.0549,741.388,0.0470292,3.12211,-0.000160409,-0.0194813
7932,0.0145499,-3.1171,6599.59,-3875.5,57.9327,739.453,0.0466242,3.18325,0.00039338,0.0416531
7933,0.0141771,3.12865,6599.61,-3875.5,56.6304,742.326,0.047094,3.1211,-0.000264579,-0.0204943
7934,0.0150093,3.13826,6599.56,-3875.5,59.5193,736.176,0.0463705,3.13719,9.05577e-07,-0.00440306
7935,0.0145676,3.13641,6599.58,-3875.5,58.018,738.968,0.0464437,3.12911,8.97243e-05,-0.0124802
7936,0.0146054,-3.11275,6599.58,-3875.5,58.0311,739.688,0.0468714,3.1874,0.00071304,0.0458025
