,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
6933,0.010459,-0.465034,4399.91,-3875.5,41.8463,906.727,0.0635328,5.80936,-0.000704076,-0.0250234
6934,0.0106313,-0.480066,4399.9,-3875.5,41.9949,905.469,0.062808,5.80335,-0.000402359,-0.0310329
6935,0.0108941,-0.453059,4399.9,-3875.5,43.3028,898.932,0.0622888,5.83071,-0.000176405,-0.00367812
6936,0.0105164,-0.430513,4399.9,-3875.5,41.6163,907.738,0.0631898,5.85017,6.19379e-05,0.015785
6937,0.0109299,-0.459483,4399.9,-3875.5,43.3994,898.222,0.0621111,5.81445,-7.85313e-05,-0.0199376
6938,0.0104737,-0.461983,4399.9,-3875.5,41.5941,908.008,0.0632818,5.81635,-0.000333847,-0.0180343
6939,0.0103907,-0.44063,4399.91,-3875.5,41.8203,906.319,0.0627807,5.83561,-0.000288696,0.00122045
6940,0.0104561,-0.492452,4399.9,-3875.5,41.5671,908.112,0.0634793,5.78828,-0.000747541,-0.0461101
6941,0.0105301,-0.477888,4399.9,-3875.5,42.705,901.562,0.0622064,5.79815,-0.000738758,-0.0362331
6942,0.0106308,-0.487373,4399.9,-3875.5,42.4133,903.325,0.0626834,5.78955,-0.000798238,-0.0448368
6943,0.01097,-0.488054,4399.9,-3875.5,43.3299,898.324,0.0618151,5.78582,-0.000499033,-0.0485614
6944,0.0103859,-0.494402,4399.91,-3875.5,41.2197,909.816,0.0635635,5.80489,-0.000539224,-0.0294972
6945,0.0106841,-0.403524,4399.9,-3875.5,42.2841,904.164,0.0625716,5.86848,0.000404221,0.0340954
6946,0.0110434,-0.438081,4399.89,-3875.5,44.0563,894.313,0.0610854,5.83807,0.00014817,0.00367954
6947,0.0106596,-0.425419,4399.9,-3875.5,42.6814,902.065,0.0623607,5.86367,0.000447682,0.0292794
6948,0.0111472,-0.445732,4399.89,-3875.5,44.0869,894.643,0.0617369,5.84005,0.000360556,0.005662
6949,0.0105631,-0.478878,4399.9,-3875.5,42.1234,904.849,0.062912,5.79824,-0.000816752,-0.0361497
6950,0.0104236,-0.452396,4399.91,-3875.5,41.667,907.446,0.063244,5.82323,-0.000432398,-0.0111573
6951,0.0103314,-0.47619,4399.91,-3875.5,41.989,905.451,0.0629489,5.80919,-0.000151674,-0.0252005
6952,0.0108765,-0.462676,4399.9,-3875.5,43.6921,896.638,0.061692,5.8179,-0.00041108,-0.0164857
6953,0.0110274,-0.471147,4399.9,-3875.5,43.8515,895.863,0.0618084,5.80389,-0.000462453,-0.0304932
6954,0.010774,-0.442253,4399.9,-3875.5,42.8479,900.945,0.0621221,5.83346,-0.000239749,-0.000921674
6955,0.010689,-0.446747,4399.9,-3875.5,43.1456,899.745,0.0623868,5.82782,-0.000220091,-0.00656249
6956,0.0104063,-0.40348,4399.91,-3875.5,41.6471,907.904,0.0633752,5.86994,5.69476e-05,0.0355504
6957,0.0108917,-0.442601,4399.9,-3875.5,43.1236,899.563,0.0619634,5.82719,-0.000272294,-0.00719614
6958,0.0109082,-0.462601,4399.9,-3875.5,43.359,898.212,0.0616982,5.80354,-0.000509031,-0.0308504
6959,0.0102338,-0.408623,4399.91,-3875.5,41.4707,908.823,0.0635722,5.86569,0.000583378,0.0313048
6960,0.0106795,-0.494814,4399.9,-3875.5,42.7301,901.601,0.0620467,5.78034,-0.000525174,-0.054045
6961,0.0106961,-0.498308,4399.9,-3875.5,42.5268,902.733,0.0622573,5.77953,-0.000515188,-0.0548607
6962,0.0105603,-0.391796,4399.9,-3875.5,41.892,906.601,0.0632402,5.87279,0.0007053,0.0384017
6963,0.0108445,-0.409205,4399.9,-3875.5,43.0864,899.823,0.0618198,5.86907,0.000544468,0.0346804
6964,0.0109548,-0.431511,4399.9,-3875.5,44.0402,894.428,0.0611825,5.85015,0.000137322,0.0157655
6965,0.01062,-0.499644,4399.9,-3875.5,42.5409,902.753,0.0623756,5.77928,-0.000864272,-0.0551018
6966,0.0104196,-0.433236,4399.91,-3875.5,41.8004,906.672,0.0630485,5.83452,0.000303775,0.000137398
6967,0.010673,-0.453239,4399.9,-3875.5,43.0706,899.827,0.0621455,5.82455,-0.000207627,-0.00983668
6968,0.0102914,-0.439802,4399.91,-3875.5,41.3498,909.172,0.0631626,5.85798,0.000471997,0.0235919
6969,0.0102921,-0.468605,4399.91,-3875.5,41.2998,909.363,0.0634663,5.8072,-0.000284733,-0.0271868
6970,0.0104333,-0.485249,4399.9,-3875.5,41.7675,906.975,0.0634733,5.79024,-0.000526077,-0.0441462
6971,0.0103125,-0.416838,4399.91,-3875.5,41.2563,909.95,0.0636016,5.85814,0.000393272,0.0237566
6972,0.0105164,-0.468871,4399.9,-3875.5,41.6343,907.662,0.0632061,5.818,-8.69202e-05,-0.0163825
6973,0.0104111,-0.485488,4399.91,-3875.5,41.5522,908.295,0.0635337,5.78991,-0.000482538,-0.0444762
6974,0.01036,-0.477519,4399.91,-3875.5,41.3576,908.834,0.0632048,5.79316,-0.000274181,-0.0412263
6975,0.0110363,-0.417537,4399.89,-3875.5,43.9189,895.33,0.0613525,5.84999,0.000100084,0.0156061
6976,0.0103607,-0.416942,4399.91,-3875.5,41.579,907.934,0.0632053,5.86386,0.000300286,0.0294728
6977,0.0109902,-0.469642,4399.89,-3875.5,43.2728,898.792,0.0621241,5.80966,-0.000579476,-0.0247269
6978,0.0107365,-0.495833,4399.9,-3875.5,42.4864,903.569,0.0630752,5.77955,-0.000428237,-0.0548321
6979,0.0104219,-0.497102,4399.91,-3875.5,41.601,907.894,0.0633824,5.78749,-0.000804756,-0.0468954
6980,0.01049,-0.434526,4399.9,-3875.5,42.1716,904.682,0.0627713,5.84961,0.00021226,0.0152197
6981,0.0105076,-0.393725,4399.9,-3875.5,41.6692,907.743,0.063259,5.86639,7.68192e-06,0.032005
6982,0.0104891,-0.48483,4399.9,-3875.5,41.9707,905.558,0.0629353,5.79875,-0.000321328,-0.0356347
6983,0.0108292,-0.473057,4399.9,-3875.5,42.3273,904.086,0.0628809,5.7908,-3.9932e-05,-0.0435909
6984,0.0108792,-0.431028,4399.9,-3875.5,43.1933,899.168,0.0618779,5.83995,-0.000370831,0.00555938
6985,0.0103588,-0.397196,4399.91,-3875.5,41.6578,907.48,0.0630192,5.86752,0.000197213,0.0331376
6986,0.0107453,-0.471608,4399.9,-3875.5,42.8243,901.22,0.0623588,5.81036,-0.000258571,-0.0240307
6987,0.0106959,-0.417915,4399.9,-3875.5,42.458,903.137,0.0624509,5.84719,-0.0001375,0.0128077
6988,0.010758,-0.466345,4399.9,-3875.5,43.4915,897.59,0.0618296,5.82876,0.000423195,-0.00562656
6989,0.0110182,-0.483359,4399.89,-3875.5,43.6492,897.005,0.0620043,5.80074,-0.000369674,-0.0336476
6990,0.0107063,-0.412565,4399.9,-3875.5,42.9219,900.739,0.062131,5.87324,0.000265323,0.0388535
6991,0.0107981,-0.454966,4399.9,-3875.5,43.6265,896.758,0.0615359,5.83157,-0.000297028,-0.00281737
6992,0.0107807,-0.420411,4399.9,-3875.5,43.5628,897.298,0.0616052,5.86088,0.000233091,0.0264966
6993,0.0105673,-0.435552,4399.9,-3875.5,41.8835,906.204,0.0627902,5.85039,0.000151598,0.0160027
6994,0.0106504,-0.41268,4399.9,-3875.5,42.2765,904.457,0.0628058,5.86028,0.00014937,0.0258925
6995,0.010894,-0.425818,4399.9,-3875.5,43.2338,899.646,0.0626139,5.85588,0.000443204,0.0214966
6996,0.0105868,-0.43824,4399.9,-3875.5,42.0293,905.369,0.0628514,5.84414,0.000217038,0.00975466
6997,0.0108658,-0.4831,4399.9,-3875.5,43.2915,898.857,0.0623736,5.7954,-0.000373842,-0.0389848
6998,0.0108609,-0.482237,4399.9,-3875.5,43.0349,899.977,0.0621773,5.79351,-0.000327276,-0.0408768
6999,0.0106129,-0.432211,4399.9,-3875.5,41.9967,905.976,0.0633207,5.83556,0.000376524,0.00117268
7000,0.0109477,-0.425692,4399.9,-3875.5,43.6256,897.279,0.0619286,5.85263,0.00010694,0.018241
7001,0.0106149,-0.405912,4399.9,-3875.5,42.7899,901.326,0.0620522,5.87366,0.000542401,0.0392783
7002,0.0110254,-0.443059,4399.89,-3875.5,43.9485,895.126,0.0613993,5.83078,-0.000105404,-0.00360713
7003,0.0108392,-0.445112,4399.9,-3875.5,43.181,899.412,0.062248,5.83665,-1.71754e-05,0.00226756
7004,0.0112027,-0.453403,4399.89,-3875.5,43.8062,895.814,0.0616456,5.79573,-0.000471999,-0.0386571
7005,0.0103999,-0.490713,4399.91,-3875.5,41.7657,906.679,0.062994,5.79229,-0.00064163,-0.0420955
7006,0.0101387,-0.464065,4399.91,-3875.5,40.6847,912.569,0.0638004,5.81629,-9.75432e-05,-0.0180988
7007,0.0104242,-0.426548,4399.9,-3875.5,41.6711,907.723,0.0634487,5.85694,3.73754e-05,0.0225528
7008,0.0105366,-0.441839,4399.9,-3875.5,41.8402,906.674,0.0632201,5.83566,6.83403e-06,0.00127114
7009,0.0107712,-0.475553,4399.9,-3875.5,42.6032,901.972,0.0621097,5.79534,-0.000199395,-0.0390464
7010,0.0103522,-0.421981,4399.91,-3875.5,41.4025,909.013,0.0633689,5.84755,-0.000245296,0.0131604
7011,0.0108354,-0.44939,4399.9,-3875.5,42.5032,902.975,0.062441,5.82994,-0.00010767,-0.00444362
7012,0.010169,-0.434576,4399.91,-3875.5,40.575,913.416,0.0641327,5.83352,9.18227e-05,-0.000864293
7013,0.0109088,-0.412745,4399.9,-3875.5,43.5746,897.232,0.0616112,5.86094,0.000197565,0.026558
7014,0.0105445,-0.483596,4399.9,-3875.5,41.9643,905.86,0.063151,5.80487,-0.000560988,-0.0295119
7015,0.0103534,-0.438176,4399.91,-3875.5,41.3041,909.551,0.0636209,5.83609,-0.000471512,0.00170131
7016,0.0105052,-0.482765,4399.9,-3875.5,41.5394,908.233,0.0635298,5.80231,-0.000586383,-0.0320807
7017,0.0104173,-0.424878,4399.9,-3875.5,41.5152,908.534,0.0635815,5.84308,4.28148e-05,0.00869695
7018,0.0109627,-0.47449,4399.9,-3875.5,43.6112,897.06,0.0619869,5.79433,-0.000205075,-0.0400559
7019,0.0109704,-0.466126,4399.9,-3875.5,43.5057,897.752,0.0620481,5.80899,-0.000807519,-0.0253917
7020,0.0108663,-0.444762,4399.9,-3875.5,43.6288,897.018,0.0618319,5.83097,0.000200232,-0.00341571
7021,0.010221,-0.442116,4399.91,-3875.5,40.9751,911.052,0.0633059,5.82891,-0.00028705,-0.00547447
7022,0.0108834,-0.484642,4399.88,-3875.5,43.3463,898.373,0.0620256,5.78564,-0.000595303,-0.0487461
7023,0.0106989,-0.488312,4399.9,-3875.5,42.4193,903.411,0.0626075,5.78394,-0.000693078,-0.050445
7024,0.010462,-0.451023,4399.9,-3875.5,41.6117,907.901,0.0635332,5.82786,5.86895e-06,-0.00652341
7025,0.010351,-0.426261,4399.91,-3875.5,41.2522,909.608,0.0632902,5.8433,-3.32959e-05,0.00891538
7026,0.0107335,-0.400015,4399.9,-3875.5,42.3184,903.935,0.062409,5.87248,0.000666109,0.0380921
7027,0.0105083,-0.402391,4399.9,-3875.5,41.2782,909.914,0.0636815,5.86234,0.000449548,0.0279514
7028,0.0106609,-0.464496,4399.9,-3875.5,42.8373,901.162,0.0625748,5.81352,-0.00036581,-0.0208701
7029,0.010945,-0.429973,4399.9,-3875.5,43.5373,897.672,0.0619075,5.85565,0.000150251,0.0212619
7030,0.0102497,-0.465567,4399.91,-3875.5,41.134,910.093,0.0633074,5.8084,2.73323e-05,-0.0259894
7031,0.0107218,-0.405378,4399.9,-3875.5,42.915,901.19,0.0627727,5.87633,0.000367353,0.041946
7032,0.0109384,-0.466623,4399.9,-3875.5,43.3597,898.271,0.0616577,5.80857,-0.000466321,-0.0258199
7033,0.010576,-0.498676,4399.9,-3875.5,42.3284,903.958,0.0627593,5.78436,-0.000827465,-0.0500241
7034,0.0103104,-0.440856,4399.91,-3875.5,41.5656,908.252,0.0636979,5.829,1.36388e-05,-0.00538821
7035,0.0108008,-0.418993,4399.9,-3875.5,42.5273,903.173,0.0630584,5.84631,0.000591979,0.0119205
7036,0.010798,-0.482981,4399.9,-3875.5,42.9761,900.398,0.0622366,5.78992,-0.000285367,-0.044464
7037,0.0109239,-0.457828,4399.9,-3875.5,43.0895,900.044,0.0625782,5.82787,7.1735e-05,-0.00651637
7038,0.0103919,-0.458917,4399.91,-3875.5,41.3571,909.268,0.0638288,5.82231,-0.000628857,-0.0120781
7039,0.0109395,-0.43291,4399.9,-3875.5,43.4313,898.309,0.0621841,5.84134,-4.02402e-05,0.00695764
7040,0.0105164,-0.464,4399.9,-3875.5,42.4985,902.897,0.0624625,5.81746,-0.000248944,-0.0169282
7041,0.0106335,-0.425468,4399.9,-3875.5,41.8881,906.198,0.0627975,5.84467,7.23333e-05,0.0102804
7042,0.0109868,-0.473347,4399.9,-3875.5,43.7966,896.406,0.0617202,5.80613,-0.000426598,-0.0282577
7043,0.0103599,-0.462669,4399.91,-3875.5,40.9683,911.172,0.0634265,5.82173,-0.000375822,-0.0126514
7044,0.0105747,-0.462013,4399.9,-3875.5,41.8456,906.491,0.0632698,5.80705,-0.000219686,-0.0273409
7045,0.0104772,-0.462067,4399.9,-3875.5,41.9436,905.656,0.062711,5.80877,-0.000166246,-0.0256196
7046,0.0109884,-0.449668,4399.9,-3875.5,43.8853,895.744,0.061639,5.83848,-0.000180439,0.00409345
7047,0.0110199,-0.476246,4399.9,-3875.5,43.4165,897.676,0.061317,5.78827,-0.000564803,-0.0461194
7048,0.011066,-0.455513,4399.89,-3875.5,44.1978,893.925,0.06149,5.8227,-0.000159564,-0.0116855
7049,0.0104695,-0.491381,4399.9,-3875.5,42.7022,902.187,0.0626957,5.78079,-0.000529876,-0.0535936
7050,0.0109729,-0.462378,4399.9,-3875.5,43.6071,897.126,0.0619021,5.81679,-0.000433843,-0.0175957
7051,0.0110106,-0.416423,4399.9,-3875.5,43.9137,895.347,0.0614367,5.85871,0.000696039,0.0243234
7052,0.0109441,-0.436325,4399.9,-3875.5,43.7503,896.329,0.0614933,5.84895,0.000375999,0.0145634
7053,0.0105221,-0.480395,4399.9,-3875.5,41.9955,905.542,0.0627275,5.7882,-0.000164744,-0.0461857
7054,0.0103439,-0.421348,4399.91,-3875.5,41.4363,908.67,0.0632714,5.84797,3.76594e-05,0.0135882
7055,0.0105477,-0.495554,4399.9,-3875.5,41.9806,905.719,0.0629781,5.7902,-0.000832193,-0.0441874
7056,0.0106361,-0.492256,4399.9,-3875.5,42.2555,904.634,0.0633326,5.78618,-0.000724874,-0.0482066
7057,0.0105644,-0.400151,4399.9,-3875.5,42.0266,905.833,0.0631149,5.87369,0.000569342,0.0393014
7058,0.0107494,-0.465807,4399.9,-3875.5,42.4481,903.923,0.0635589,5.79407,-0.000129633,-0.0403207
7059,0.0108158,-0.462352,4399.9,-3875.5,43.0834,899.944,0.0623208,5.81147,-0.000264876,-0.0229125
7060,0.0105092,-0.428862,4399.9,-3875.5,42.3721,903.784,0.0626547,5.85429,0.000329083,0.0199035
7061,0.010491,-0.406577,4399.91,-3875.5,41.8879,906.415,0.063073,5.87209,0.000306877,0.0377006
7062,0.0102432,-0.433363,4399.91,-3875.5,40.7545,912.471,0.0638622,5.84034,-0.000109357,0.00595201
7063,0.0105029,-0.464708,4399.91,-3875.5,41.3205,909.488,0.06364,5.81546,-0.000436671,-0.0189246
7064,0.0108636,-0.45844,4399.9,-3875.5,43.1077,899.626,0.0621149,5.82055,-0.000784026,-0.0138401
7065,0.0109971,-0.46339,4399.9,-3875.5,44.1952,893.756,0.0612367,5.8294,-0.000439506,-0.00498215
7066,0.0107082,-0.404319,4399.9,-3875.5,42.5193,903.042,0.0625738,5.86997,0.000550827,0.0355876
7067,0.0106833,-0.433159,4399.9,-3875.5,42.3383,903.913,0.0628564,5.84049,0.000266864,0.00610781
7068,0.0104249,-0.448892,4399.91,-3875.5,41.596,907.677,0.0630619,5.82128,-0.000215582,-0.0131078
7069,0.0103535,-0.446691,4399.91,-3875.5,41.4958,908.45,0.0634482,5.82939,-0.000240421,-0.00499736
7070,0.0110747,-0.465785,4399.89,-3875.5,43.7606,896.105,0.0614085,5.81544,0.00015961,-0.0189442
7071,0.0108869,-0.439745,4399.9,-3875.5,43.3347,898.61,0.0620431,5.83611,-3.32858e-05,0.00171964
7072,0.0105544,-0.466516,4399.9,-3875.5,42.0628,905.244,0.0628542,5.80498,-0.00022173,-0.0294099
7073,0.0104684,-0.494025,4399.9,-3875.5,41.7919,906.674,0.063242,5.79555,-0.000285489,-0.0388318
7074,0.0108129,-0.470669,4399.9,-3875.5,42.9852,900.506,0.0624612,5.80839,-0.000560575,-0.0259944
7075,0.0107539,-0.493144,4399.9,-3875.5,42.7774,901.682,0.062586,5.78769,-0.000624197,-0.0466929
7076,0.010847,-0.451693,4399.9,-3875.5,43.7205,896.198,0.0613963,5.8197,-0.00033038,-0.0146816
7077,0.0107938,-0.418457,4399.9,-3875.5,42.763,901.497,0.0621865,5.86266,-9.01866e-05,0.0282767
7078,0.0105993,-0.420603,4399.9,-3875.5,42.4612,903.553,0.0629788,5.8577,7.07085e-05,0.0233129
7079,0.0105454,-0.426446,4399.9,-3875.5,41.4496,909.044,0.0638171,5.84285,0.000184299,0.00846067
7080,0.0105744,-0.479877,4399.9,-3875.5,42.0841,905.392,0.0632917,5.79563,-7.90542e-05,-0.038752
7081,0.0109075,-0.465828,4399.9,-3875.5,43.4127,898.382,0.0623255,5.80921,-0.000171314,-0.0251809
7082,0.0107231,-0.448802,4399.9,-3875.5,42.8077,901.259,0.0623199,5.82902,-0.000366824,-0.00536267
7083,0.0111091,-0.433634,4399.89,-3875.5,44.0693,895.001,0.0617969,5.85046,0.000202881,0.0160754
7084,0.0108289,-0.42499,4399.9,-3875.5,43.3706,898.303,0.0617795,5.85087,0.000285769,0.0164814
7085,0.0104194,-0.489151,4399.91,-3875.5,41.5126,908.308,0.063327,5.81139,-0.000154076,-0.022997
7086,0.0104415,-0.441841,4399.91,-3875.5,41.5335,908.125,0.0633605,5.83936,0.000356658,0.00497099
7087,0.0110085,-0.462646,4399.9,-3875.5,43.1177,899.521,0.0620636,5.80747,-0.000101121,-0.0269206
7088,0.0106022,-0.506875,4399.9,-3875.5,41.9554,905.686,0.0628844,5.79678,-0.000490211,-0.0376024
7089,0.0106249,-0.471535,4399.9,-3875.5,42.2612,904.098,0.0625351,5.81333,-0.000507208,-0.0210533
7090,0.0104632,-0.48254,4399.9,-3875.5,41.6383,907.663,0.0633594,5.80793,-0.00018853,-0.0264608
7091,0.0102551,-0.446577,4399.91,-3875.5,41.3057,909.308,0.0634432,5.83028,-6.54652e-05,-0.00410425
7092,0.0103566,-0.43858,4399.91,-3875.5,40.8545,911.965,0.0637563,5.83694,-4.72329e-05,0.00255143
7093,0.0110198,-0.444546,4399.89,-3875.5,43.8284,895.908,0.0615049,5.81562,-0.000415083,-0.0187615
7094,0.0108174,-0.462989,4399.9,-3875.5,43.1077,899.464,0.0618561,5.82048,-0.0004087,-0.0139084
7095,0.0105699,-0.408862,4399.9,-3875.5,41.9327,906.077,0.062833,5.86817,0.000562089,0.033787
7096,0.0109662,-0.4732,4399.89,-3875.5,43.4644,897.633,0.0614326,5.79954,0.000124619,-0.0348495
7097,0.0106307,-0.441833,4399.9,-3875.5,42.1777,904.416,0.0625272,5.8252,-0.000350928,-0.00918199
7098,0.0105077,-0.402412,4399.9,-3875.5,41.5337,908.35,0.0634029,5.86046,0.000348665,0.0260697
7099,0.0111539,-0.444146,4399.89,-3875.5,43.8864,895.364,0.0610776,5.83279,4.14638e-05,-0.00159683
7100,0.0107635,-0.494306,4399.9,-3875.5,42.9068,900.666,0.0620815,5.78507,-0.000406347,-0.0493213
7101,0.010671,-0.417417,4399.9,-3875.5,41.3302,909.713,0.0639175,5.85343,0.00026401,0.0190468
7102,0.0107148,-0.477164,4399.9,-3875.5,42.9127,900.637,0.0621056,5.80509,-0.000274014,-0.0293002
7103,0.0111007,-0.440245,4399.89,-3875.5,43.8835,895.668,0.0616264,5.83122,-0.000208538,-0.00316407
7104,0.0107413,-0.425259,4399.9,-3875.5,42.9863,900.588,0.0622545,5.8457,6.20303e-05,0.0113162
7105,0.0109662,-0.416653,4399.9,-3875.5,43.5629,897.511,0.0619493,5.85411,-0.000323481,0.0197236
7106,0.0105851,-0.414744,4399.9,-3875.5,42.1596,904.655,0.0625279,5.85268,0.000361737,0.0182929
7107,0.0107219,-0.471221,4399.9,-3875.5,42.8415,901.135,0.0625093,5.81059,-0.000192864,-0.0237958
7108,0.0104877,-0.473249,4399.9,-3875.5,41.2462,910.317,0.064208,5.81273,-2.4158e-05,-0.0216522
7109,0.010724,-0.444882,4399.9,-3875.5,42.3322,903.783,0.0620563,5.8401,-0.000333331,0.00570886
7110,0.0106559,-0.475048,4399.9,-3875.5,42.3247,904.04,0.0629671,5.7876,-0.000720104,-0.0467822
7111,0.010722,-0.463122,4399.9,-3875.5,42.8734,900.954,0.062418,5.81714,-0.000366125,-0.0172423
7112,0.0110523,-0.371616,4399.89,-3875.5,42.0941,905.618,0.0631823,5.86844,0.000632488,0.0340578
7113,0.0102318,-0.427515,4399.91,-3875.5,40.814,912.127,0.0637389,5.84588,6.71823e-05,0.0114895
7114,0.010446,-0.408586,4399.91,-3875.5,41.3095,909.923,0.0639254,5.85946,0.000361136,0.0250761
7115,0.010831,-0.451608,4399.9,-3875.5,42.9546,900.593,0.0621894,5.82468,4.33412e-06,-0.00971121
7116,0.0106077,-0.462438,4399.9,-3875.5,42.0746,905.263,0.0629806,5.82537,-0.000272069,-0.00901372
7117,0.0104645,-0.418553,4399.9,-3875.5,41.2553,909.835,0.0635905,5.85366,0.000363636,0.0192696
7118,0.0107149,-0.429553,4399.9,-3875.5,42.7213,902.066,0.0628166,5.84091,-0.00033245,0.00652331
7119,0.0108294,-0.424796,4399.9,-3875.5,43.4049,898.281,0.0618477,5.85963,0.000437032,0.0252407
7120,0.0108988,-0.488319,4399.9,-3875.5,43.0547,900.138,0.0624226,5.80145,-0.000694335,-0.0329353
7121,0.0107277,-0.430844,4399.9,-3875.5,42.7916,901.773,0.062852,5.84179,-0.000311412,0.0074064
7122,0.0108465,-0.434476,4399.9,-3875.5,43.1081,899.791,0.0622738,5.84179,-0.000229512,0.00739878
7123,0.0107342,-0.437216,4399.9,-3875.5,42.7286,901.356,0.0619707,5.84237,-9.89565e-05,0.00798505
7124,0.0103165,-0.443332,4399.91,-3875.5,41.2216,909.983,0.0636507,5.83143,0.000107506,-0.00295738
7125,0.0105403,-0.398724,4399.9,-3875.5,41.7883,906.918,0.0629542,5.87229,0.000169129,0.0379014
7126,0.0108783,-0.486389,4399.9,-3875.5,42.8917,901.039,0.0625623,5.81445,-0.000401428,-0.0199373
7127,0.0108183,-0.423819,4399.9,-3875.5,42.5828,902.626,0.0625715,5.85208,0.000426809,0.0176954
7128,0.0105751,-0.437781,4399.9,-3875.5,42.0074,905.411,0.0627332,5.84001,-0.000149552,0.0056215
7129,0.0105912,-0.448447,4399.9,-3875.5,41.7,907.257,0.0630982,5.83147,-0.000190539,-0.00291358
7130,0.0108547,-0.467167,4399.9,-3875.5,42.7943,901.523,0.0625963,5.80554,-0.000126296,-0.0288481
7131,0.0109101,-0.493078,4399.89,-3875.5,43.5259,897.123,0.0615391,5.78882,-0.000488059,-0.0455693
7132,0.0103996,-0.46983,4399.91,-3875.5,41.4118,909.101,0.0638634,5.81543,-6.66112e-06,-0.0189613
7133,0.0106848,-0.492533,4399.9,-3875.5,42.4804,903.088,0.0626918,5.78979,-0.000567082,-0.0446
7134,0.0102167,-0.468968,4399.91,-3875.5,41.114,910.592,0.0639188,5.81609,-3.17492e-05,-0.0183013
7135,0.0107428,-0.437824,4399.9,-3875.5,42.9113,901.135,0.0626787,5.83813,2.0446e-05,0.0037391
7136,0.0104953,-0.454323,4399.91,-3875.5,41.6626,907.686,0.0635495,5.8271,-4.26185e-05,-0.00728302
7137,0.010494,-0.483177,4399.91,-3875.5,41.8481,906.295,0.0629367,5.79299,-0.000524336,-0.041396
7138,0.0106409,-0.424444,4399.9,-3875.5,42.5686,902.827,0.0627866,5.85407,0.000186563,0.0196862
7139,0.0103242,-0.442855,4399.91,-3875.5,41.7604,907.094,0.0634941,5.81394,-1.77031e-05,-0.0204484
7140,0.0107775,-0.429383,4399.9,-3875.5,42.9057,900.863,0.0622446,5.8417,4.68676e-05,0.0073161
7141,0.0107009,-0.476237,4399.9,-3875.5,42.8856,900.858,0.0625786,5.79536,-0.000630377,-0.039024
7142,0.0106196,-0.429564,4399.9,-3875.5,42.1145,905.184,0.0629575,5.84119,0.000148723,0.00680563
7143,0.0107791,-0.493883,4399.9,-3875.5,42.0891,905.148,0.062659,5.78136,-0.000402496,-0.0530224
7144,0.0103073,-0.462751,4399.91,-3875.5,41.2009,910.159,0.0636268,5.81235,-0.000577853,-0.0220328
7145,0.0107203,-0.525148,4399.9,-3875.5,43.1471,900.901,0.0620057,5.85187,0.000111079,0.0174872
7146,0.0107807,-0.490654,4399.9,-3875.5,42.8774,900.826,0.0623351,5.79535,-0.000792136,-0.0390332
7147,0.0110265,-0.476862,4399.89,-3875.5,43.5302,897.46,0.0619591,5.79958,-0.00076041,-0.034802
7148,0.0109001,-0.495694,4399.9,-3875.5,43.2721,898.698,0.0617295,5.78631,-0.000389203,-0.0480784
7149,0.0102659,-0.440906,4399.91,-3875.5,41.0216,911.162,0.0638152,5.84077,0.000256725,0.00638218
7150,0.0106026,-0.464658,4399.9,-3875.5,42.3837,903.788,0.0629143,5.82974,-8.76075e-05,-0.00464425
7151,0.0107438,-0.420699,4399.9,-3875.5,42.3696,903.519,0.0624546,5.84398,-0.000212297,0.00959388
7152,0.010965,-0.444205,4399.9,-3875.5,43.5429,897.183,0.0614427,5.83075,-0.000238478,-0.00364126
7153,0.0101362,-0.445704,4399.91,-3875.5,40.5516,913.488,0.0640444,5.82751,-9.21213e-05,-0.00687541
7154,0.0105397,-0.438211,4399.9,-3875.5,41.9602,906.059,0.0634108,5.85193,-7.03633e-05,0.0175463
7155,0.010403,-0.441686,4399.91,-3875.5,41.0663,911.252,0.0642739,5.83372,1.49018e-05,-0.000668261
7156,0.0109758,-0.428542,4399.9,-3875.5,43.6062,897.049,0.0615383,5.85406,0.000520167,0.0196757
7157,0.01123,-0.440735,4399.89,-3875.5,44.2043,894.037,0.0615723,5.83277,-0.000172106,-0.00161989
7158,0.0105877,-0.397864,4399.9,-3875.5,42.0512,905.555,0.0629552,5.8728,0.000162249,0.0384108
7159,0.0108698,-0.396066,4399.9,-3875.5,42.0631,905.164,0.0623844,5.86836,0.000331753,0.0339763
7160,0.0106968,-0.47829,4399.9,-3875.5,42.5885,902.243,0.0621787,5.78837,-0.000148293,-0.0460144
7161,0.0103813,-0.426875,4399.91,-3875.5,41.1879,910.424,0.0638974,5.84812,0.000436167,0.0137381
7162,0.0102364,-0.450538,4399.91,-3875.5,41.1396,910.252,0.0634362,5.83293,-7.89708e-05,-0.00145655
7163,0.0108391,-0.392383,4399.9,-3875.5,42.8698,901.222,0.0623051,5.87466,0.000361398,0.0402712
