,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
6138,0.00924837,-1.31256,4399.93,-3875.5,36.9393,932.617,0.0669626,4.9545,-0.000144769,0.0177113
6139,0.00968177,-1.32772,4399.92,-3875.5,38.4686,923.341,0.0649398,4.95204,0.00019571,0.0152498
6140,0.00966265,-1.32261,4399.92,-3875.5,38.2193,925.236,0.0658268,4.94525,-4.46198e-05,0.00846571
6141,0.00936249,-1.34584,4399.92,-3875.5,37.2483,931.189,0.0673355,4.93843,-3.48463e-05,0.00163857
6142,0.00902939,-1.29243,4399.93,-3875.5,36.4695,936.065,0.0678656,4.95497,0.000400258,0.0181863
6143,0.00928181,-1.35092,4399.93,-3875.5,37.0577,931.648,0.0668896,4.93419,0.000260756,-0.00259968
6144,0.0092085,-1.3723,4399.93,-3875.5,36.7627,933.899,0.0673307,4.91353,-0.000339312,-0.0232602
6145,0.009598,-1.28973,4399.92,-3875.5,37.939,927.09,0.0660581,4.96815,0.000244461,0.0313663
6146,0.00933648,-1.37355,4399.92,-3875.5,37.3043,930.281,0.0667947,4.91861,-0.000168802,-0.0181808
6147,0.00919589,-1.38025,4399.93,-3875.5,36.8154,933.222,0.0666433,4.9163,-0.000178075,-0.0204873
6148,0.00937804,-1.36451,4399.92,-3875.5,37.3844,929.935,0.066676,4.92872,9.30133e-05,-0.00806721
6149,0.00964209,-1.30696,4399.92,-3875.5,38.4153,923.975,0.0653676,4.96152,0.00049122,0.0247332
6150,0.00966647,-1.33985,4399.92,-3875.5,37.9371,926.779,0.0657375,4.94673,0.000132711,0.00994236
6151,0.00919782,-1.32458,4399.93,-3875.5,36.7951,934.077,0.0674733,4.94807,6.3585e-05,0.011279
6152,0.00929929,-1.39929,4399.92,-3875.5,37.6092,928.617,0.0663301,4.9086,-0.000138872,-0.0281929
6153,0.00933808,-1.35225,4399.93,-3875.5,37.2171,930.97,0.0668428,4.93943,-4.19259e-05,0.00263718
6154,0.00904049,-1.339,4399.93,-3875.5,36.0873,937.878,0.0677982,4.93866,0.000141396,0.00187374
6155,0.00957416,-1.33303,4399.92,-3875.5,37.8539,927.513,0.066278,4.94656,4.59721e-06,0.00976974
6156,0.00945808,-1.34365,4399.92,-3875.5,37.8302,927.407,0.0663193,4.9337,-0.000272056,-0.00308701
6157,0.00966876,-1.38311,4399.92,-3875.5,38.479,923.719,0.0656215,4.90714,-0.00010725,-0.029652
6158,0.0097243,-1.35637,4399.92,-3875.5,38.3805,924.04,0.0654449,4.9236,0.0001171,-0.0131843
6159,0.00943246,-1.31126,4399.92,-3875.5,37.2649,930.535,0.0662839,4.9532,-8.41434e-06,0.0164119
6160,0.00910134,-1.34832,4399.93,-3875.5,36.6851,934.374,0.0672448,4.93052,-0.000385747,-0.00626679
6161,0.00970232,-1.32798,4399.92,-3875.5,38.7422,922.31,0.0655097,4.95038,-1.4847e-05,0.0135958
6162,0.00924513,-1.35551,4399.93,-3875.5,36.9929,932.153,0.0668517,4.93019,-0.000396414,-0.00659976
6163,0.00931427,-1.39231,4399.93,-3875.5,36.755,933.747,0.0669947,4.90551,-0.00019493,-0.0312771
6164,0.00947527,-1.398,4399.92,-3875.5,37.8977,926.825,0.0659037,4.9108,-0.000323482,-0.0259871
6165,0.00954919,-1.34125,4399.92,-3875.5,38.3439,924.71,0.0662274,4.93702,-6.27444e-05,0.000231041
6166,0.0092103,-1.30653,4399.93,-3875.5,36.5259,935.379,0.0673087,4.94819,0.000220623,0.0114033
6167,0.00948826,-1.39963,4399.92,-3875.5,37.7039,928.71,0.0668858,4.90318,-0.000595959,-0.0336078
6168,0.00992476,-1.34844,4399.91,-3875.5,39.4282,918.33,0.0648535,4.93376,2.71266e-05,-0.0030264
6169,0.00966811,-1.32221,4399.92,-3875.5,38.5202,923.176,0.0652746,4.95158,0.000367109,0.0147887
6170,0.00915452,-1.3267,4399.93,-3875.5,36.9065,932.642,0.0667698,4.93828,-0.0002109,0.00148802
6171,0.00925294,-1.35449,4399.93,-3875.5,36.8352,933.02,0.0667956,4.93311,0.000178034,-0.00367533
6172,0.00908197,-1.30998,4399.93,-3875.5,36.2881,936.862,0.0677109,4.95443,0.000341695,0.0176452
6173,0.00937081,-1.36009,4399.92,-3875.5,37.4537,929.735,0.0667806,4.93259,-3.8017e-05,-0.00419939
6174,0.00967888,-1.37886,4399.92,-3875.5,38.5081,923.35,0.065447,4.91994,0.000415831,-0.0168472
6175,0.00912704,-1.35561,4399.93,-3875.5,36.4377,935.881,0.0676124,4.93419,5.92117e-05,-0.00260206
6176,0.0096658,-1.35482,4399.92,-3875.5,38.5536,923.43,0.0658518,4.93117,-0.000351879,-0.00562287
6177,0.00938998,-1.3818,4399.92,-3875.5,36.9739,932.171,0.0667595,4.91445,-0.000704393,-0.0223398
6178,0.00964695,-1.40164,4399.92,-3875.5,38.1253,925.891,0.0660756,4.90603,-0.000451595,-0.0307597
6179,0.00903309,-1.31349,4399.93,-3875.5,36.2447,937.035,0.0676395,4.94877,0.000355612,0.0119847
6180,0.00921945,-1.39154,4399.93,-3875.5,37.0514,932.117,0.0669014,4.9082,-7.57456e-05,-0.0285925
6181,0.00976382,-1.35178,4399.92,-3875.5,38.768,922.21,0.0653332,4.93504,-4.69742e-05,-0.00174984
6182,0.00894806,-1.35552,4399.93,-3875.5,36.2743,936.555,0.0673902,4.92618,-0.000132652,-0.0106126
6183,0.00911751,-1.31262,4399.93,-3875.5,36.693,934.513,0.0674987,4.95758,0.000303117,0.0207901
6184,0.00961734,-1.33294,4399.92,-3875.5,38.6892,922.561,0.0655139,4.93832,0.000179931,0.001535
6185,0.00981221,-1.38072,4399.92,-3875.5,38.422,923.978,0.0657512,4.91312,-0.000548624,-0.0236645
6186,0.00977685,-1.37234,4399.92,-3875.5,38.6721,922.702,0.0655843,4.91258,-0.000655947,-0.0242122
6187,0.00950805,-1.37604,4399.92,-3875.5,37.8443,927.043,0.0658689,4.91791,0.00026916,-0.0188766
6188,0.00931567,-1.29987,4399.92,-3875.5,37.1043,931.749,0.0670309,4.96301,0.000406137,0.0262218
6189,0.00932775,-1.30938,4399.92,-3875.5,37.1628,931.403,0.0668783,4.951,0.000134644,0.0142066
6190,0.00986923,-1.36249,4399.92,-3875.5,39.1269,920.134,0.0651572,4.92079,-0.000461232,-0.0159972
6191,0.00961176,-1.3875,4399.92,-3875.5,38.0149,926.436,0.066164,4.91218,-0.000675595,-0.0246044
6192,0.00926953,-1.38883,4399.93,-3875.5,36.9921,931.828,0.0666641,4.90903,-0.000539916,-0.0277568
6193,0.00973081,-1.34277,4399.92,-3875.5,38.6299,922.629,0.0646857,4.93927,-0.000479311,0.00247827
6194,0.00971903,-1.31777,4399.92,-3875.5,38.2647,924.991,0.0657686,4.95625,0.000204473,0.0194611
6195,0.0092898,-1.37178,4399.92,-3875.5,37.1504,931.067,0.0664668,4.92826,0.000359347,-0.00852803
6196,0.00906142,-1.32505,4399.93,-3875.5,36.4065,936.179,0.0676153,4.948,-4.28405e-05,0.0112113
6197,0.0090112,-1.34484,4399.93,-3875.5,35.7869,939.397,0.0675925,4.93741,5.88301e-05,0.000616615
6198,0.00940815,-1.34524,4399.92,-3875.5,37.329,929.852,0.0662845,4.9349,-0.000119185,-0.00189022
6199,0.00880227,-1.36339,4399.93,-3875.5,35.7055,940.054,0.0679671,4.93612,-2.0184e-05,-0.00067223
6200,0.00980314,-1.33063,4399.92,-3875.5,38.7209,922.265,0.0650767,4.9521,-0.000254915,0.0153085
6201,0.00973301,-1.29059,4399.92,-3875.5,38.368,924.536,0.0660318,4.97018,0.000533123,0.0333947
6202,0.00975165,-1.32988,4399.92,-3875.5,38.935,921.013,0.0652243,4.93824,0.000198863,0.00145345
6203,0.00942584,-1.32378,4399.92,-3875.5,37.5097,929.43,0.0666737,4.94719,-7.90994e-05,0.0104008
6204,0.00970809,-1.31895,4399.92,-3875.5,38.8303,921.569,0.0651808,4.95392,0.000588133,0.017128
6205,0.00980042,-1.32575,4399.92,-3875.5,38.8789,922.508,0.0666377,4.95137,0.000231736,0.0145769
6206,0.00933114,-1.37614,4399.93,-3875.5,37.0855,931.607,0.0669727,4.92548,-0.000190581,-0.0113122
6207,0.00936553,-1.32486,4399.92,-3875.5,36.8521,933.196,0.0669276,4.94641,8.64859e-05,0.00962422
6208,0.00963827,-1.3168,4399.92,-3875.5,38.2114,925.42,0.0659726,4.95082,0.000539594,0.0140302
6209,0.00954482,-1.37381,4399.92,-3875.5,37.9074,926.804,0.0659975,4.91267,-0.000195308,-0.0241145
6210,0.00962979,-1.39842,4399.92,-3875.5,38.0921,926.026,0.0658537,4.90155,-0.000257268,-0.0352346
6211,0.00908511,-1.30363,4399.93,-3875.5,36.3461,936.375,0.0674098,4.95889,0.000336984,0.0221012
6212,0.0095188,-1.33389,4399.92,-3875.5,38.0357,926.225,0.0660003,4.93957,-0.000634778,0.00278439
6213,0.014722,-1.18671,4399.81,-3875.5,58.5244,832.117,0.0529996,5.22452,0.00413418,0.287736
6214,0.0145925,-1.18589,4399.82,-3875.5,57.8444,834.759,0.0532505,5.24997,0.00424332,0.313181
6215,0.0141115,-1.2309,4399.83,-3875.5,56.9991,837.138,0.053326,5.17227,0.00311717,0.235477
6216,0.0140644,-1.22478,4399.83,-3875.5,56.6064,838.65,0.0532494,5.1522,0.00269954,0.21541
6217,0.0142548,-1.23566,4399.83,-3875.5,57.0933,837.077,0.0538937,5.14394,0.00288997,0.207151
6218,0.0149131,-1.21596,4399.81,-3875.5,59.3414,828.085,0.0519343,5.20126,0.00383877,0.264476
6219,0.0142868,-1.21558,4399.82,-3875.5,56.7114,838.105,0.0529655,5.18235,0.00350186,0.245557
6220,0.0146354,-1.23835,4399.81,-3875.5,57.9194,833.325,0.0525775,5.14752,0.00279077,0.210735
6221,0.0147163,-1.19094,4399.81,-3875.5,58.6628,831.497,0.0529087,5.21382,0.00378196,0.277034
6222,0.0147327,-1.2367,4399.81,-3875.5,58.1545,832.561,0.0527493,5.13554,0.00240713,0.198751
6223,0.0147089,-1.1894,4399.81,-3875.5,58.5501,831.26,0.0520992,5.24928,0.00391166,0.312496
6224,0.0143949,-1.19185,4399.82,-3875.5,57.2318,837.015,0.0531752,5.22163,0.00381785,0.28484
6225,0.0147055,-1.23332,4399.81,-3875.5,59.0058,829.199,0.0523897,5.15768,0.00312281,0.220892
6226,0.0149701,-1.18667,4399.81,-3875.5,59.2156,829.007,0.0521307,5.22805,0.00414093,0.291263
6227,0.0146083,-1.22025,4399.81,-3875.5,57.6834,834.398,0.0527247,5.18575,0.0031692,0.248966
6228,0.0147685,-1.21467,4399.81,-3875.5,58.9364,829.73,0.0522222,5.18913,0.00361048,0.252346
6229,0.0147344,-1.20124,4399.81,-3875.5,58.7516,830.529,0.05196,5.22719,0.00431297,0.290405
6230,0.0148438,-1.21347,4399.81,-3875.5,58.5087,831.244,0.0522392,5.1983,0.00346234,0.261511
6231,0.014785,-1.19143,4399.81,-3875.5,58.7433,831.077,0.0527083,5.22275,0.00328768,0.285958
6232,0.0144473,-1.22089,4399.82,-3875.5,57.7061,834.471,0.0530553,5.16661,0.00249063,0.229826
6233,0.0146624,-1.20579,4399.81,-3875.5,58.8169,830.204,0.0521931,5.20326,0.00340042,0.266472
6234,0.0146164,-1.16865,4399.81,-3875.5,57.9459,833.924,0.0526983,5.26797,0.00461261,0.33118
6235,0.0142119,-1.21263,4399.83,-3875.5,56.6569,838.563,0.0533839,5.17849,0.0032542,0.241706
6236,0.0146745,-1.18432,4399.81,-3875.5,58.5031,831.787,0.0525002,5.22786,0.00420608,0.291068
6237,0.0147145,-1.19812,4399.81,-3875.5,58.4431,832.13,0.052618,5.22324,0.00395001,0.286454
6238,0.0148686,-1.19987,4399.81,-3875.5,58.8767,830.428,0.052587,5.2145,0.00365666,0.277711
6239,0.0146795,-1.22531,4399.81,-3875.5,58.5519,831.065,0.0525172,5.15282,0.00319675,0.216028
6240,0.0144334,-1.22208,4399.82,-3875.5,56.8494,838.362,0.0537315,5.18858,0.00352511,0.251793
6241,0.0143221,-1.19881,4399.82,-3875.5,56.713,839.222,0.0536249,5.21131,0.00365169,0.27452
6242,0.0144808,-1.19403,4399.82,-3875.5,57.7134,834.847,0.0529241,5.21443,0.00408092,0.277645
6243,0.0141692,-1.22771,4399.83,-3875.5,56.6339,838.85,0.053763,5.14547,0.00256709,0.208681
6244,0.0145126,-1.20818,4399.82,-3875.5,58.1525,832.762,0.0526908,5.18693,0.0032347,0.250146
6245,0.0143993,-1.17525,4399.82,-3875.5,57.1935,837.326,0.0533836,5.25893,0.00445355,0.322141
6246,0.0144927,-1.2419,4399.82,-3875.5,58.0922,832.602,0.0524731,5.14612,0.00288699,0.209334
6247,0.0148268,-1.22552,4399.81,-3875.5,59.0732,829.274,0.0526674,5.15893,0.00331744,0.222137
6248,0.014184,-1.20418,4399.83,-3875.5,56.8398,838.334,0.0536336,5.19478,0.00323389,0.257992
6249,0.0147979,-1.224,4399.81,-3875.5,59.2036,828.527,0.0520911,5.1679,0.00295872,0.231113
6250,0.0148498,-1.18955,4398.84,-3875.5,58.8501,830.423,0.0523993,5.24147,0.00428885,0.304678
6251,0.0143351,-1.20455,4399.82,-3875.5,56.2157,840.701,0.0538152,5.18537,0.00330157,0.248581
6252,0.0144681,-1.24074,4399.82,-3875.5,57.8223,833.828,0.0531848,5.12931,0.00249689,0.192526
6253,0.014626,-1.205,4399.81,-3875.5,58.0935,833.738,0.0530411,5.2154,0.00363572,0.278612
6254,0.0144657,-1.20538,4399.82,-3875.5,57.0499,837.011,0.0532786,5.15107,0.00265047,0.214283
6255,0.0144141,-1.17504,4399.82,-3875.5,57.2265,837.299,0.0533214,5.25837,0.00452501,0.321584
6256,0.0145929,-1.23594,4399.82,-3875.5,57.7991,834.115,0.0531528,5.1394,0.00276693,0.202608
6257,0.0145135,-1.1612,4399.82,-3875.5,57.8569,834.477,0.0529735,5.27544,0.00484475,0.338651
6258,0.0141227,-1.20043,4399.83,-3875.5,56.1996,840.722,0.053451,5.19739,0.00351351,0.260605
6259,0.0143075,-1.20469,4399.82,-3875.5,57.0973,837.447,0.0530638,5.21885,0.00404739,0.282062
6260,0.0143882,-1.18096,4399.82,-3875.5,56.9488,838.528,0.0535987,5.24257,0.00402769,0.305785
6261,0.0146115,-1.21279,4399.81,-3875.5,58.7324,830.635,0.0524188,5.19985,0.00389489,0.263065
6262,0.0146735,-1.231,4399.81,-3875.5,57.9116,833.802,0.0530821,5.15232,0.00304833,0.21553
6263,0.0143263,-1.19416,4399.83,-3875.5,57.4038,836.132,0.0529875,5.21857,0.0033883,0.281785
6264,0.0146353,-1.24214,4399.82,-3875.5,58.3285,832.018,0.0528162,5.14018,0.00271293,0.203388
6265,0.014662,-1.19581,4399.81,-3875.5,58.668,831.471,0.0529874,5.22361,0.00336352,0.286826
6266,0.014531,-1.19187,4399.82,-3875.5,57.6373,835.298,0.0527453,5.23358,0.00370466,0.29679
6267,0.014174,-1.20464,4399.83,-3875.5,56.9373,837.725,0.0530498,5.20159,0.00337404,0.264805
6268,0.0148459,-1.18748,4399.81,-3875.5,59.3129,828.386,0.0520424,5.23194,0.00410437,0.295151
6269,0.0141733,-1.18674,4399.83,-3875.5,56.3955,840.353,0.0534219,5.21665,0.00370754,0.279859
6270,0.014546,-1.20616,4399.82,-3875.5,57.607,835.312,0.0533113,5.19908,0.00401458,0.262294
6271,0.0145584,-1.20344,4399.82,-3875.5,59.2197,828.687,0.0517275,5.23344,0.00431192,0.296653
6272,0.0146906,-1.17571,4399.82,-3875.5,58.7598,830.216,0.0518107,5.2534,0.00427338,0.316616
6273,0.0141017,-1.18845,4399.83,-3875.5,56.5348,840.008,0.0537504,5.22029,0.00420239,0.283506
6274,0.01443,-1.18097,4399.82,-3875.5,57.4487,835.927,0.0527802,5.23984,0.0048039,0.303052
6275,0.0143253,-1.22096,4399.82,-3875.5,57.1296,836.284,0.0527553,5.16827,0.00297167,0.231482
6276,0.0145225,-1.23373,4399.82,-3875.5,57.3819,835.13,0.0526667,5.13479,0.00266957,0.197997
6277,0.0144492,-1.24502,4399.82,-3875.5,57.7006,834.08,0.0528182,5.13281,0.00284094,0.196021
6278,0.0141463,-1.19477,4399.83,-3875.5,56.3754,840.513,0.0536507,5.211,0.00361195,0.274208
6279,0.0143988,-1.22002,4399.82,-3875.5,57.2935,836.342,0.0533208,5.18685,0.0033498,0.250064
6280,0.0144778,-1.22959,4399.82,-3875.5,57.6868,834.623,0.0531105,5.14948,0.00272827,0.212689
6281,0.0144954,-1.23904,4399.82,-3875.5,57.7758,833.801,0.0524992,5.14685,0.00294309,0.210064
6282,0.0146201,-1.22353,4399.82,-3875.5,57.9651,833.637,0.0530501,5.16532,0.00314981,0.228536
6283,0.0143556,-1.195,4399.82,-3875.5,57.3253,836.727,0.0532954,5.21525,0.00386051,0.278466
6284,0.0146401,-1.19597,4399.81,-3875.5,58.2639,832.186,0.0518966,5.21982,0.00439422,0.283027
6285,0.0141976,-1.2086,4399.83,-3875.5,56.5624,839.096,0.0535432,5.18219,0.00331637,0.245403
6286,0.0144923,-1.17643,4399.82,-3875.5,57.9363,833.992,0.0527994,5.25098,0.00383402,0.314195
6287,0.0146742,-1.23047,4399.81,-3875.5,58.3955,831.753,0.0526536,5.1603,0.00302013,0.223516
6288,0.0140929,-1.22165,4399.83,-3875.5,56.5319,839.167,0.0535527,5.1788,0.00312817,0.242007
6289,0.0146274,-1.22355,4399.82,-3875.5,58.2614,832.528,0.0529725,5.1646,0.00320741,0.227809
6290,0.0144725,-1.23537,4399.82,-3875.5,58.1066,832.717,0.0527926,5.14857,0.00325301,0.211777
6291,0.0145151,-1.17385,4399.82,-3875.5,57.9886,834.487,0.0536308,5.25999,0.00426757,0.323199
6292,0.0138271,-1.21564,4399.83,-3875.5,56.977,837.271,0.0535813,5.15722,0.00295218,0.220427
6293,0.0143662,-1.19157,4399.82,-3875.5,57.4096,836.116,0.0528452,5.2261,0.0038498,0.289308
6294,0.0150143,-1.20462,4399.81,-3875.5,59.5049,827.896,0.0525487,5.20465,0.00374059,0.267857
6295,0.0144944,-1.20003,4399.82,-3875.5,57.6587,835.106,0.0532389,5.19581,0.00318148,0.259017
6296,0.0144594,-1.23863,4399.82,-3875.5,57.7414,834.224,0.0530315,5.13813,0.00287671,0.201337
6297,0.0142365,-1.19195,4399.83,-3875.5,56.9833,838.067,0.0533852,5.21748,0.00385642,0.280694
6298,0.0143348,-1.18075,4399.82,-3875.5,57.4515,836.176,0.0532576,5.236,0.0039178,0.299216
6299,0.0147147,-1.23366,4399.81,-3875.5,58.2612,832.52,0.0531451,5.14084,0.00252845,0.204047
6300,0.0145257,-1.19254,4399.82,-3875.5,57.6722,834.919,0.0529247,5.20514,0.00401173,0.268355
6301,0.0142313,-1.19148,4399.83,-3875.5,56.9017,838.194,0.0534725,5.20627,0.00385993,0.269479
6302,0.0148256,-1.20885,4399.81,-3875.5,58.8922,830.302,0.0523876,5.21619,0.00377791,0.279399
6303,0.0147806,-1.19663,4399.81,-3875.5,59.0757,830.253,0.052387,5.23669,0.0041586,0.299899
6304,0.0140898,-1.2054,4399.83,-3875.5,56.6677,838.47,0.0532822,5.18425,0.00338346,0.247466
6305,0.0143318,-1.20011,4399.82,-3875.5,57.5514,835.714,0.0532105,5.22151,0.00414453,0.284726
6306,0.0143062,-1.23147,4399.82,-3875.5,56.815,838.203,0.0537727,5.15393,0.00255239,0.217139
6307,0.0148122,-1.20786,4399.81,-3875.5,58.8841,829.784,0.0523649,5.18899,0.0034498,0.252199
6308,0.0147256,-1.18487,4399.81,-3875.5,58.4889,831.469,0.0522486,5.25084,0.00441083,0.314047
6309,0.0142573,-1.18834,4399.82,-3875.5,56.9819,837.969,0.0531769,5.22449,0.00401726,0.287697
6310,0.0142103,-1.19678,4399.82,-3875.5,56.8093,838.799,0.053551,5.22335,0.00340628,0.286557
6311,0.014621,-1.18016,4399.81,-3875.5,57.8015,834.693,0.0526469,5.23529,0.00418024,0.298506
6312,0.0146407,-1.23405,4399.81,-3875.5,58.1895,832.429,0.0527755,5.16402,0.00290918,0.22723
6313,0.0141691,-1.24529,4399.82,-3875.5,57.3054,836.067,0.0534424,5.15145,0.00293977,0.214665
6314,0.0149673,-1.18211,4399.81,-3875.5,58.8862,829.859,0.052103,5.25766,0.00452825,0.320871
6315,0.0147592,-1.23059,4399.81,-3875.5,58.3759,831.452,0.0524355,5.13525,0.0028861,0.198458
6316,0.0145608,-1.23841,4399.82,-3875.5,58.1959,832.403,0.0526408,5.14062,0.00299954,0.203831
6317,0.0143225,-1.2305,4399.82,-3875.5,58.0407,833.085,0.0529428,5.14952,0.00288166,0.212729
6318,0.0144184,-1.18789,4399.82,-3875.5,56.7893,838.658,0.0531055,5.24365,0.00419178,0.306858
6319,0.0144023,-1.21813,4399.82,-3875.5,57.6246,834.824,0.0529769,5.1888,0.00360011,0.252011
6320,0.0147112,-1.22526,4399.81,-3875.5,58.601,830.891,0.0525221,5.1778,0.00367506,0.241007
6321,0.0146042,-1.21049,4399.82,-3875.5,58.3356,832.361,0.0526526,5.20982,0.00387859,0.273031
6322,0.0141367,-1.18826,4399.83,-3875.5,56.3573,840.518,0.053628,5.20969,0.00377638,0.272899
6323,0.0147394,-1.20558,4399.81,-3875.5,59.0594,829.78,0.052583,5.20989,0.00418545,0.273105
6324,0.0146946,-1.19377,4399.81,-3875.5,59.0244,829.811,0.0524863,5.23308,0.00414773,0.296294
6325,0.0150128,-1.21866,4399.8,-3875.5,58.9095,829.696,0.0523387,5.17783,0.00367452,0.241039
6326,0.0144029,-1.21158,4399.82,-3875.5,57.6665,835.513,0.0541611,5.19506,0.00342697,0.258267
6327,0.0145753,-1.20465,4399.82,-3875.5,58.0351,833.237,0.0525459,5.19801,0.00388093,0.261222
6328,0.014585,-1.19366,4399.82,-3875.5,58.5679,831.437,0.0526838,5.20617,0.00358648,0.269377
6329,0.0144904,-1.18169,4399.82,-3875.5,57.8667,834.225,0.0526415,5.25962,0.00446214,0.322828
6330,0.0147606,-1.18699,4399.81,-3875.5,58.8122,830.564,0.0523159,5.22157,0.00362036,0.284777
6331,0.0142865,-1.21486,4399.82,-3875.5,56.6185,838.965,0.0536892,5.17451,0.00258319,0.237721
6332,0.0148812,-1.17421,4399.81,-3875.5,58.4908,831.816,0.0524766,5.26162,0.00426117,0.324831
6333,0.014564,-1.18089,4399.81,-3875.5,58.4941,831.554,0.0522422,5.25389,0.00445048,0.317098
6334,0.0141062,-1.18704,4399.83,-3875.5,56.6297,839.849,0.0540606,5.22688,0.00376116,0.290095
6335,0.0142265,-1.18291,4399.83,-3875.5,56.5449,840.108,0.0537892,5.2171,0.00330154,0.280307
6336,0.014437,-1.18446,4399.82,-3875.5,57.7067,835.174,0.0531318,5.25992,0.00448639,0.323135
6337,0.0145105,-1.18957,4399.82,-3875.5,57.9663,834.124,0.0531191,5.23973,0.00416834,0.30294
6338,0.0143031,-1.19169,4399.82,-3875.5,57.3148,836.475,0.0529845,5.22094,0.00418394,0.284152
6339,0.0141903,-1.21075,4399.83,-3875.5,56.8367,837.797,0.0532689,5.17518,0.00340291,0.23839
6340,0.0146603,-1.20363,4399.81,-3875.5,58.4739,831.233,0.0523917,5.18206,0.00313291,0.245274
6341,0.0145641,-1.21846,4399.82,-3875.5,57.8416,834.371,0.0532139,5.18653,0.00308049,0.249744
6342,0.0142495,-1.25084,4399.83,-3875.5,56.8132,837.8,0.0533917,5.14161,0.00275993,0.20482
6343,0.0148383,-1.21974,4399.81,-3875.5,59.0773,828.799,0.0520171,5.17945,0.00359793,0.242662
6344,0.0147905,-1.19779,4399.81,-3875.5,59.015,830.056,0.0525582,5.22874,0.00409078,0.291951
6345,0.014609,-1.23981,4399.82,-3875.5,58.3963,831.643,0.0527125,5.13899,0.00255028,0.202202
6346,0.0142326,-1.23654,4399.83,-3875.5,56.8149,838.089,0.0536421,5.15521,0.00275406,0.218419
6347,0.0145089,-1.19545,4399.82,-3875.5,57.6168,835.125,0.052605,5.2229,0.00418487,0.286109
6348,0.014311,-1.20388,4399.82,-3875.5,56.8811,837.79,0.0530944,5.19507,0.00354724,0.258285
6349,0.014765,-1.20226,4399.81,-3875.5,58.5695,831.352,0.0526789,5.19549,0.00352467,0.258704
6350,0.0146167,-1.21193,4399.81,-3875.5,57.9497,833.392,0.0525958,5.18366,0.00333211,0.246875
6351,0.0144343,-1.1793,4399.82,-3875.5,57.4022,836.59,0.0534701,5.2485,0.004487,0.311708
6352,0.014431,-1.22756,4399.82,-3875.5,57.4513,835.278,0.0530153,5.14495,0.00278616,0.208162
6353,0.0144739,-1.22416,4399.82,-3875.5,57.7787,833.939,0.0527507,5.14786,0.0028824,0.21107
6354,0.0141518,-1.20559,4399.83,-3875.5,56.2857,840.642,0.0540824,5.19199,0.00378905,0.255204
6355,0.0144501,-1.1897,4399.82,-3875.5,57.6674,835.309,0.0530451,5.23055,0.00446574,0.293763
6356,0.0139476,-1.20068,4399.83,-3875.5,56.2318,841.185,0.0541739,5.19746,0.00330589,0.260675
6357,0.0141569,-1.21499,4399.83,-3875.5,56.2267,840.628,0.0539079,5.18347,0.00369903,0.246686
6358,0.0142928,-1.1932,4399.82,-3875.5,57.027,837.736,0.0533226,5.21042,0.00353947,0.273635
6359,0.0144624,-1.17874,4399.82,-3875.5,57.5834,835.485,0.0529574,5.24923,0.00413184,0.312446
6360,0.0146061,-1.20456,4399.81,-3875.5,58.5107,831.62,0.0524853,5.2157,0.00379206,0.278916
6361,0.0141962,-1.22629,4399.83,-3875.5,56.8025,838.371,0.0538086,5.14357,0.00275912,0.206777
6362,0.0142004,-1.18949,4399.83,-3875.5,56.9805,837.715,0.0529489,5.22867,0.0043258,0.291883
6363,0.0145723,-1.20675,4399.81,-3875.5,57.8792,834.552,0.0531716,5.2121,0.00370788,0.275309
6364,0.0146286,-1.22913,4399.81,-3875.5,58.2514,832.452,0.0529787,5.17206,0.00285992,0.235268
6365,0.0144313,-1.19078,4399.82,-3875.5,57.5002,835.967,0.0530803,5.24015,0.00414244,0.303364
6366,0.0143191,-1.19732,4399.82,-3875.5,57.3757,836.52,0.0532729,5.22909,0.00377845,0.292306
6367,0.0145683,-1.24163,4399.82,-3875.5,58.7894,830.526,0.0528261,5.15312,0.00263579,0.216327
6368,0.0144523,-1.21441,4399.82,-3875.5,57.8671,834.632,0.0530253,5.1834,0.00339887,0.24661
6369,0.0147523,-1.22677,4399.81,-3875.5,58.9679,829.5,0.0524942,5.1692,0.00304945,0.232415
6370,0.0148058,-1.23216,4399.81,-3875.5,58.7047,830.542,0.0523352,5.16158,0.00317675,0.224796
6371,0.0147062,-1.213,4399.81,-3875.5,58.5559,831.146,0.0523901,5.19462,0.00345016,0.257832
6372,0.0144502,-1.1731,4399.82,-3875.5,57.383,836.176,0.052765,5.25139,0.00395066,0.314605
