,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
6407,0.0143782,-1.2175,4399.82,-3875.5,57.8676,834.07,0.0533349,5.17702,0.00326455,0.240232
6408,0.0149355,-1.18582,4399.81,-3875.5,58.9537,829.635,0.0520852,5.25621,0.00462658,0.319425
6409,0.0144984,-1.22958,4399.82,-3875.5,58.0721,832.786,0.0527502,5.13668,0.00288829,0.199894
6410,0.0146304,-1.17848,4399.81,-3875.5,58.3703,831.884,0.0519423,5.25689,0.0047972,0.320105
6411,0.0147622,-1.19234,4399.81,-3875.5,58.4015,832.494,0.0529878,5.21414,0.00380006,0.277354
6412,0.0145437,-1.17204,4399.82,-3875.5,58.1316,833.502,0.0529476,5.2672,0.00444199,0.330411
6413,0.0147548,-1.19233,4399.81,-3875.5,58.6839,831.3,0.0524437,5.22095,0.00403038,0.284162
6414,0.0147439,-1.18575,4399.81,-3875.5,58.5565,831.561,0.0525584,5.26296,0.00454379,0.326168
6415,0.0144156,-1.22359,4399.82,-3875.5,58.339,832.007,0.0526799,5.17536,0.00290731,0.238571
6416,0.0149564,-1.20043,4399.81,-3875.5,59.3359,828.564,0.0521642,5.21972,0.00375829,0.28293
6417,0.0140937,-1.19424,4399.83,-3875.5,56.4688,840.206,0.0534925,5.22318,0.00365774,0.286388
6418,0.0143756,-1.17208,4399.82,-3875.5,57.6173,835.136,0.0526782,5.25251,0.00437442,0.315723
6419,0.0147106,-1.1843,4399.81,-3875.5,58.5331,831.771,0.0525895,5.2325,0.00406704,0.29571
6420,0.0141945,-1.18989,4399.83,-3875.5,56.5578,839.889,0.0537523,5.20663,0.00362716,0.269846
6421,0.0144562,-1.18124,4399.82,-3875.5,57.024,837.877,0.0531355,5.23788,0.00380131,0.301096
6422,0.0141547,-1.20022,4399.83,-3875.5,56.4791,840.341,0.0539221,5.20577,0.0034378,0.268979
6423,0.0140959,-1.20667,4399.83,-3875.5,56.9715,837.59,0.05345,5.18304,0.00351463,0.246248
6424,0.0142168,-1.21037,4399.83,-3875.5,56.1609,840.955,0.0539224,5.18316,0.00351387,0.246376
6425,0.0143043,-1.21945,4399.82,-3875.5,56.3619,840.12,0.0538725,5.15837,0.00312534,0.221583
6426,0.0146315,-1.191,4399.81,-3875.5,57.9948,833.944,0.0529629,5.20556,0.00371299,0.268771
6427,0.0141914,-1.19098,4399.82,-3875.5,56.8669,838.609,0.053553,5.21264,0.00398464,0.275847
6428,0.014487,-1.1746,4399.82,-3875.5,57.4154,836.103,0.0528471,5.2531,0.00417244,0.316312
6429,0.0150988,-1.20874,4399.8,-3875.5,59.1697,828.554,0.0518186,5.19236,0.00373456,0.255575
6430,0.0141186,-1.20013,4399.83,-3875.5,56.4875,840.199,0.0539865,5.19894,0.00316178,0.262155
6431,0.0140312,-1.20611,4399.83,-3875.5,56.7556,838.873,0.0538372,5.19588,0.0035897,0.259089
6432,0.0143161,-1.20094,4399.82,-3875.5,56.8791,838.343,0.0533444,5.21239,0.00336853,0.275598
6433,0.0141845,-1.19547,4399.83,-3875.5,56.8152,839.027,0.0537107,5.21748,0.00378476,0.280694
6434,0.014666,-1.1797,4399.82,-3875.5,57.9552,834.118,0.0528753,5.2584,0.00475133,0.321609
6435,0.0143493,-1.20563,4399.82,-3875.5,57.204,836.266,0.0528211,5.17591,0.0028977,0.239122
6436,0.0145138,-1.21423,4399.82,-3875.5,58.4119,831.91,0.0528037,5.16528,0.00284066,0.228488
6437,0.0141464,-1.19896,4399.83,-3875.5,56.479,840.194,0.0538547,5.20636,0.00340823,0.269569
6438,0.0145358,-1.19628,4399.82,-3875.5,57.8682,834.571,0.0531735,5.20824,0.00358138,0.271456
6439,0.014345,-1.2096,4399.82,-3875.5,56.7083,838.756,0.053765,5.1574,0.00297742,0.220616
6440,0.0141437,-1.20103,4399.82,-3875.5,56.2831,840.523,0.0534471,5.19538,0.00361421,0.258591
6441,0.0144302,-1.23546,4399.82,-3875.5,57.2464,836.346,0.0536347,5.13532,0.00274274,0.198536
6442,0.0144294,-1.19751,4399.82,-3875.5,57.397,836.326,0.0530489,5.20163,0.00336913,0.264842
6443,0.0142227,-1.20035,4399.83,-3875.5,58.2138,832.377,0.0527556,5.17749,0.00323916,0.240697
6444,0.0150266,-1.198,4344.95,-3875.5,59.3775,830.824,0.0521787,5.20956,0.00382718,0.272768
6445,0.0144168,-1.23725,4399.82,-3875.5,57.8317,833.857,0.0528559,5.15581,0.00287919,0.219025
6446,0.0147834,-1.18976,4399.81,-3875.5,59.1538,829.318,0.0525372,5.24657,0.00448928,0.30978
6447,0.0141558,-1.21921,4399.83,-3875.5,56.3667,839.801,0.0535661,5.17728,0.00306322,0.240495
6448,0.0142567,-1.21096,4399.82,-3875.5,56.825,838.323,0.0535882,5.19104,0.00320815,0.254248
6449,0.0147913,-1.23132,4399.81,-3875.5,58.5017,831.309,0.0524781,5.15145,0.00277882,0.214658
6450,0.014726,-1.19802,4399.81,-3875.5,58.3058,832.323,0.0522673,5.2118,0.00369484,0.275011
6451,0.0144882,-1.235,4399.82,-3875.5,58.1579,832.748,0.0529693,5.13879,0.00241687,0.201997
6452,0.0145318,-1.20027,4399.82,-3875.5,57.9933,833.668,0.0529002,5.19662,0.003273,0.259833
6453,0.0147314,-1.16178,4399.81,-3875.5,57.8807,834.658,0.0528974,5.26894,0.00438866,0.332154
6454,0.0143097,-1.19518,4399.82,-3875.5,56.939,838.683,0.0538807,5.22294,0.0037839,0.286153
6455,0.0142285,-1.20764,4399.82,-3875.5,57.4615,835.665,0.0529982,5.19773,0.00338992,0.26094
6456,0.014288,-1.22729,4399.82,-3875.5,56.7231,838.511,0.0535243,5.16033,0.00272654,0.223542
6457,0.0148319,-1.21776,4399.81,-3875.5,59.0867,828.979,0.0522014,5.17836,0.00339671,0.241576
6458,0.0143213,-1.21448,4399.82,-3875.5,56.9104,837.805,0.0533764,5.18292,0.00378883,0.246133
6459,0.0145481,-1.24691,4399.82,-3875.5,57.8421,833.649,0.0526723,5.14202,0.00281493,0.205233
6460,0.0142142,-1.23298,4399.82,-3875.5,56.6961,838.717,0.0537781,5.14463,0.00283633,0.207837
6461,0.0144514,-1.18534,4399.82,-3875.5,57.9347,834.146,0.0526594,5.2344,0.0044226,0.297612
6462,0.0141579,-1.18964,4399.83,-3875.5,56.3285,840.803,0.053635,5.21582,0.00300981,0.279029
6463,0.014314,-1.20404,4399.82,-3875.5,56.7119,838.665,0.0532769,5.19654,0.00341509,0.259755
6464,0.0140172,-1.19929,4399.83,-3875.5,56.1868,840.844,0.053659,5.19589,0.00339801,0.259099
6465,0.0147366,-1.22153,4399.81,-3875.5,58.9309,829.878,0.0526578,5.16986,0.00318989,0.233067
6466,0.0179609,-1.50203,4399.72,-3875.5,71.3707,786.914,0.0461575,4.60271,-0.00462081,-0.334074
6467,0.0183671,-1.49105,4399.71,-3875.5,73.057,783.082,0.0458278,4.6381,-0.0048978,-0.298689
6468,0.0183435,-1.49086,4399.71,-3875.5,73.2682,782.681,0.0457201,4.63138,-0.0045831,-0.30541
6469,0.0177706,-1.47932,4399.73,-3875.5,70.9817,789.063,0.046166,4.6513,-0.00444567,-0.285492
6470,0.0181287,-1.48511,4399.72,-3875.5,71.9739,786.547,0.0461234,4.64883,-0.00440636,-0.287961
6471,0.0182201,-1.48044,4399.71,-3875.5,72.2363,786.43,0.0460004,4.66145,-0.00456053,-0.275343
6472,0.0181858,-1.50983,4399.71,-3875.5,72.7918,782.736,0.0454488,4.59967,-0.00497982,-0.337115
6473,0.01829,-1.49321,4399.71,-3875.5,73.0074,783.557,0.046137,4.62929,-0.0046716,-0.307497
6474,0.018419,-1.48745,4399.71,-3875.5,73.1974,783.626,0.0456645,4.6545,-0.00418048,-0.282285
6475,0.01836,-1.49733,4399.71,-3875.5,72.8066,783.134,0.0453661,4.61646,-0.00449311,-0.320324
6476,0.0179072,-1.49142,4399.72,-3875.5,71.3749,787.781,0.0464511,4.6323,-0.00477773,-0.30449
6477,0.0184303,-1.4962,4399.71,-3875.5,73.3744,781.617,0.0451043,4.622,-0.00477002,-0.31479
6478,0.0180763,-1.47002,4399.71,-3875.5,72.2082,786.949,0.0459731,4.67661,-0.00392636,-0.260179
6479,0.0181586,-1.47755,4399.71,-3875.5,72.4012,786.154,0.045997,4.66628,-0.00411821,-0.270512
6480,0.017922,-1.46468,4399.72,-3875.5,71.2146,789.708,0.0464557,4.67418,-0.00416644,-0.262604
6481,0.0181141,-1.51339,4399.72,-3875.5,72.0903,784.441,0.0460469,4.58883,-0.0049205,-0.347963
6482,0.0179195,-1.48483,4399.73,-3875.5,70.9711,789.086,0.046312,4.64999,-0.00386388,-0.286798
6483,0.0183425,-1.4902,4399.71,-3875.5,72.9105,783.162,0.0455097,4.62232,-0.00506172,-0.314464
6484,0.0180084,-1.47655,4399.72,-3875.5,71.8231,788.536,0.0466584,4.68377,-0.00383287,-0.253018
6485,0.0181446,-1.47909,4399.71,-3875.5,71.9419,786.898,0.0458366,4.66361,-0.00339645,-0.273182
6486,0.0183242,-1.45951,4399.71,-3875.5,72.8836,786.311,0.0463708,4.69313,-0.00393249,-0.243662
6487,0.0181484,-1.47542,4399.72,-3875.5,71.9514,787.205,0.0461192,4.66392,-0.0041421,-0.272871
6488,0.0183264,-1.47943,4399.71,-3875.5,72.8819,784.321,0.0457695,4.65314,-0.00420849,-0.283645
6489,0.0185875,-1.47475,4399.7,-3875.5,72.9364,783.93,0.0456245,4.64873,-0.00414829,-0.288055
6490,0.0178716,-1.47676,4399.19,-3875.5,71.2942,789.148,0.0464505,4.66472,-0.00388601,-0.272072
6491,0.0180463,-1.49928,4399.72,-3875.5,71.5874,786.294,0.045809,4.6142,-0.00477118,-0.322587
6492,0.0180638,-1.49109,4399.72,-3875.5,71.9305,785.971,0.0458966,4.6346,-0.00440068,-0.302188
6493,0.0181686,-1.48747,4399.71,-3875.5,71.9976,786.308,0.0464919,4.63367,-0.00474584,-0.303121
6494,0.0180025,-1.49807,4399.72,-3875.5,71.9435,785.842,0.0459035,4.63166,-0.00439079,-0.305124
6495,0.0183404,-1.50448,4399.71,-3875.5,73.066,782.497,0.0458655,4.6037,-0.00480348,-0.333084
6496,0.0184327,-1.48666,4399.7,-3875.5,73.0276,783.528,0.0457105,4.64387,-0.00442469,-0.29292
6497,0.0181687,-1.46772,4399.71,-3875.5,72.6493,786.484,0.0461432,4.68968,-0.00368983,-0.247105
6498,0.0177799,-1.48863,4399.73,-3875.5,71.204,788.368,0.0464517,4.64302,-0.00376873,-0.293765
6499,0.0184364,-1.47129,4399.7,-3875.5,72.8283,785.495,0.0457876,4.67526,-0.00366844,-0.261524
6500,0.0182285,-1.4898,4399.71,-3875.5,72.671,784.054,0.0454338,4.63927,-0.00418482,-0.297518
6501,0.0180272,-1.48456,4399.72,-3875.5,72.1145,786.045,0.0458688,4.64905,-0.004503,-0.287742
6502,0.0184568,-1.49243,4399.7,-3875.5,73.6216,782.076,0.0456413,4.63923,-0.00451055,-0.297557
6503,0.0179518,-1.46038,4399.72,-3875.5,71.6085,788.955,0.0463362,4.69584,-0.00376743,-0.24095
6504,0.0181115,-1.49415,4399.71,-3875.5,71.8508,785.98,0.0458495,4.62638,-0.00457626,-0.310405
6505,0.0185366,-1.49606,4399.7,-3875.5,73.6203,781.376,0.045032,4.63241,-0.00468619,-0.304377
6506,0.0185647,-1.48912,4399.7,-3875.5,73.5683,781.895,0.0452964,4.63583,-0.00463861,-0.300956
6507,0.0178709,-1.47456,4399.72,-3875.5,71.0794,789.791,0.046879,4.65844,-0.004212,-0.278351
6508,0.0181899,-1.46118,4399.71,-3875.5,72.645,786.472,0.0459478,4.69815,-0.00388457,-0.23864
6509,0.017913,-1.48488,4399.72,-3875.5,71.6351,787.19,0.0461579,4.64139,-0.00422631,-0.295394
6510,0.0183872,-1.48342,4399.71,-3875.5,73.1701,782.7,0.045614,4.62972,-0.00435016,-0.307073
6511,0.0183718,-1.48776,4399.71,-3875.5,72.733,783.506,0.045422,4.62513,-0.00463597,-0.31166
6512,0.0177921,-1.49165,4399.73,-3875.5,70.9695,788.531,0.0462383,4.63016,-0.00447516,-0.306626
6513,0.0179277,-1.49603,4399.72,-3875.5,71.3591,787.344,0.046097,4.62627,-0.00413811,-0.310515
6514,0.0184765,-1.48784,4399.71,-3875.5,73.6358,781.547,0.0453765,4.63042,-0.0045891,-0.306367
6515,0.018208,-1.50395,4399.71,-3875.5,72.6176,783.734,0.0459423,4.60837,-0.00464828,-0.328419
6516,0.018189,-1.48746,4399.71,-3875.5,72.2524,785.674,0.0458868,4.64697,-0.00400437,-0.289823
6517,0.0184862,-1.50232,4399.71,-3875.5,73.2673,781.93,0.0454516,4.60894,-0.00505724,-0.327847
6518,0.0182686,-1.51164,4399.71,-3875.5,71.9959,785.287,0.0460542,4.60359,-0.00490064,-0.333196
6519,0.0179771,-1.48547,4399.72,-3875.5,71.6563,787.369,0.0462772,4.64835,-0.00439024,-0.288437
6520,0.0179497,-1.47812,4399.57,-3875.5,71.6104,788.224,0.0467436,4.65657,-0.00411105,-0.280223
6521,0.018431,-1.49961,4399.71,-3875.5,73.5623,781.371,0.0454664,4.61821,-0.00506449,-0.318581
6522,0.0181161,-1.48386,4399.71,-3875.5,72.0639,786.122,0.0458209,4.6472,-0.00460364,-0.289589
6523,0.0179358,-1.46734,4399.72,-3875.5,70.9825,790.6,0.0468905,4.66524,-0.00443576,-0.271547
6524,0.0185385,-1.49259,4399.7,-3875.5,73.5012,782.484,0.0456948,4.64154,-0.00388796,-0.295249
6525,0.0179719,-1.50186,4399.72,-3875.5,71.5943,786.349,0.0457518,4.61634,-0.00422069,-0.320452
6526,0.0182743,-1.46448,4399.71,-3875.5,72.7953,785.646,0.0452988,4.69991,-0.0034879,-0.236879
6527,0.0183375,-1.49942,4399.71,-3875.5,72.8766,783.375,0.045552,4.63103,-0.00418283,-0.305762
6528,0.0180277,-1.47162,4399.72,-3875.5,71.6109,788.48,0.0462112,4.67674,-0.00375668,-0.260045
6529,0.0183367,-1.47367,4399.71,-3875.5,73.1761,784.609,0.0456015,4.67684,-0.00378591,-0.259952
6530,0.0183621,-1.46544,4399.71,-3875.5,73.0422,784.764,0.0451315,4.6846,-0.00380427,-0.252187
6531,0.018322,-1.47136,4399.71,-3875.5,73.3837,784.09,0.0457598,4.67576,-0.00365779,-0.261028
6532,0.0182069,-1.47883,4399.71,-3875.5,72.7293,784.906,0.0455724,4.65846,-0.00421337,-0.278329
6533,0.0179751,-1.50745,4399.72,-3875.5,71.9584,785.305,0.0461553,4.60164,-0.00486459,-0.33515
6534,0.0183213,-1.51045,4399.71,-3875.5,72.7115,783.016,0.0454549,4.60435,-0.0048388,-0.332441
6535,0.0182702,-1.45711,4399.71,-3875.5,73.105,784.973,0.0455826,4.68831,-0.00411751,-0.24848
6536,0.0179587,-1.48291,4399.72,-3875.5,71.6567,787.903,0.0461508,4.66073,-0.0039311,-0.276056
6537,0.0178951,-1.48973,4399.73,-3875.5,71.4755,787.109,0.0458959,4.63268,-0.00476466,-0.304113
6538,0.0182207,-1.50261,4399.71,-3875.5,72.3754,783.707,0.0455097,4.59728,-0.00496041,-0.339511
6539,0.0183511,-1.4671,4399.71,-3875.5,73.0122,785.2,0.0456191,4.68558,-0.00342708,-0.25121
6540,0.0183612,-1.4978,4399.71,-3875.5,73.1887,782.377,0.0455494,4.6197,-0.00386914,-0.317089
6541,0.0177594,-1.50129,4399.73,-3875.5,71.1662,787.854,0.0465505,4.61037,-0.00486424,-0.326423
6542,0.0181285,-1.48708,4399.72,-3875.5,72.0716,785.998,0.0462719,4.64178,-0.00466223,-0.295011
6543,0.0181374,-1.48157,4399.72,-3875.5,71.8265,787.179,0.0462777,4.65369,-0.00400338,-0.2831
6544,0.0182311,-1.47218,4399.72,-3875.5,72.5123,786.4,0.0464608,4.66767,-0.00424434,-0.269123
6545,0.018299,-1.47775,4399.71,-3875.5,73.0265,784.169,0.045508,4.66191,-0.00457359,-0.274877
6546,0.0178495,-1.51769,4399.72,-3875.5,71.41,786.8,0.046288,4.60305,-0.00485076,-0.333734
6547,0.0182322,-1.48976,4399.71,-3875.5,72.8642,784.506,0.0459171,4.6543,-0.00398315,-0.282491
6548,0.0184125,-1.48901,4399.71,-3875.5,73.5413,781.704,0.0452641,4.63008,-0.00425562,-0.306705
6549,0.0180638,-1.48002,4399.72,-3875.5,71.6506,787.333,0.0463379,4.64205,-0.00410903,-0.294737
6550,0.0182014,-1.4913,4399.71,-3875.5,72.3311,785.635,0.0461289,4.64398,-0.00390113,-0.292805
6551,0.0179568,-1.48849,4399.72,-3875.5,71.7722,786.81,0.0461166,4.64378,-0.00425062,-0.293004
6552,0.0183103,-1.48596,4399.71,-3875.5,73.0209,783.075,0.0453001,4.63469,-0.0040921,-0.302102
6553,0.018154,-1.47187,4399.71,-3875.5,72.5332,785.876,0.0457967,4.67101,-0.0044138,-0.265783
6554,0.0180921,-1.47076,4399.72,-3875.5,72.0024,788.06,0.046683,4.67867,-0.00363253,-0.258117
6555,0.0180349,-1.5022,4399.72,-3875.5,71.8558,785.61,0.0459857,4.60986,-0.00460464,-0.326926
6556,0.018059,-1.51459,4399.72,-3875.5,72.101,784.633,0.0462754,4.58835,-0.00532162,-0.348443
6557,0.0178222,-1.49236,4399.73,-3875.5,71.8647,785.934,0.0458058,4.63326,-0.00437476,-0.303533
6558,0.0179563,-1.48485,4399.72,-3875.5,71.5241,787.426,0.0462982,4.63742,-0.00434255,-0.29937
6559,0.0177277,-1.49828,4399.73,-3875.5,71.4691,787.102,0.0468456,4.60783,-0.00441251,-0.328955
6560,0.0185473,-1.48188,4399.7,-3875.5,73.7317,782.151,0.0453409,4.65185,-0.00449558,-0.284934
6561,0.0182661,-1.48925,4399.72,-3875.5,72.522,784.701,0.0458092,4.63689,-0.00452067,-0.299897
6562,0.0178247,-1.49825,4399.73,-3875.5,71.1915,787.141,0.0459125,4.60817,-0.00457215,-0.328622
6563,0.0183835,-1.47338,4399.71,-3875.5,72.7763,785.753,0.0461698,4.6712,-0.00369878,-0.265592
6564,0.0179314,-1.48355,4399.72,-3875.5,71.48,787.61,0.0457686,4.64962,-0.004071,-0.287172
6565,0.0185526,-1.47539,4399.7,-3875.5,73.3434,783.821,0.0460372,4.65917,-0.0037002,-0.277619
6566,0.0184247,-1.47742,4399.7,-3875.5,73.3217,783.843,0.0455289,4.66831,-0.00400178,-0.268475
6567,0.0183389,-1.47262,4399.71,-3875.5,73.0157,784.839,0.0456544,4.67378,-0.00371952,-0.263006
6568,0.0181388,-1.47271,4399.71,-3875.5,72.0712,787.528,0.0462127,4.68013,-0.00387403,-0.256663
6569,0.0181371,-1.51507,4399.71,-3875.5,72.2714,783.785,0.0458171,4.58726,-0.00542228,-0.349524
6570,0.0180657,-1.50938,4399.72,-3875.5,72.2082,784.377,0.0462923,4.58747,-0.00510551,-0.349317
6571,0.0177846,-1.49028,4399.73,-3875.5,71.1636,787.891,0.0460673,4.63224,-0.00418284,-0.304548
6572,0.0183983,-1.50343,4399.71,-3875.5,72.7141,783.666,0.0457965,4.61817,-0.00458192,-0.318621
6573,0.0183825,-1.47728,4399.71,-3875.5,73.2254,784.387,0.0455005,4.67451,-0.00364911,-0.262278
6574,0.0183483,-1.49263,4399.71,-3875.5,72.8629,783.769,0.0463164,4.6242,-0.00427635,-0.312585
6575,0.0180304,-1.5029,4399.72,-3875.5,72.1066,784.878,0.0460449,4.6057,-0.00496134,-0.33109
6576,0.0182693,-1.47647,4399.71,-3875.5,72.5828,785.482,0.0458621,4.66382,-0.00397415,-0.272965
6577,0.0184699,-1.4891,4399.7,-3875.5,73.5617,781.691,0.0452485,4.63412,-0.00442773,-0.302664
6578,0.0180438,-1.49095,4399.72,-3875.5,72.2946,785.833,0.04594,4.65172,-0.00409036,-0.285072
6579,0.0179882,-1.51153,4399.72,-3875.5,71.8044,785.226,0.0461252,4.58954,-0.00512432,-0.347251
6580,0.0182716,-1.48443,4399.71,-3875.5,72.7308,784.336,0.0455247,4.64834,-0.00391345,-0.288447
6581,0.0181947,-1.45991,4399.71,-3875.5,72.4042,787.052,0.0459945,4.70368,-0.00346847,-0.233109
6582,0.0184095,-1.47644,4399.71,-3875.5,72.7985,785.713,0.0460431,4.68038,-0.00447167,-0.256412
6583,0.0181144,-1.46459,4399.72,-3875.5,71.5467,789.065,0.046362,4.68637,-0.00365486,-0.250423
6584,0.0179485,-1.49861,4399.72,-3875.5,71.3448,787.406,0.0465514,4.61124,-0.0045907,-0.325546
6585,0.0181152,-1.47903,4399.72,-3875.5,71.9865,786.746,0.0456288,4.65835,-0.00411932,-0.278436
6586,0.0182541,-1.48915,4399.71,-3875.5,72.9494,783.373,0.0455353,4.63903,-0.00429693,-0.297762
6587,0.0183452,-1.47964,4399.71,-3875.5,73.1656,784.177,0.0458333,4.65951,-0.00411594,-0.27728
6588,0.0183367,-1.47521,4399.71,-3875.5,72.3967,785.716,0.0458429,4.65551,-0.00410134,-0.281281
6589,0.0178862,-1.47282,4399.72,-3875.5,71.6327,788.223,0.046216,4.67052,-0.00361762,-0.266272
6590,0.0181856,-1.4856,4399.71,-3875.5,72.2918,785.63,0.0462029,4.64292,-0.0043772,-0.293866
6591,0.0179657,-1.4882,4399.72,-3875.5,71.4984,787.824,0.0467344,4.64224,-0.0041022,-0.29455
6592,0.0180678,-1.47104,4399.72,-3875.5,71.4853,788.999,0.0463896,4.67698,-0.00374283,-0.259811
6593,0.0180409,-1.48217,4399.72,-3875.5,72.3117,786.288,0.0463792,4.65539,-0.00383377,-0.281394
6594,0.018038,-1.49068,4399.72,-3875.5,71.8336,786.55,0.0460523,4.64169,-0.0046144,-0.295102
6595,0.0179049,-1.49377,4399.72,-3875.5,71.4335,787.592,0.0460058,4.64362,-0.00396597,-0.293169
6596,0.0184856,-1.49023,4399.7,-3875.5,73.5797,782.3,0.0456722,4.64733,-0.00480754,-0.289455
6597,0.0183338,-1.50164,4399.71,-3875.5,73.0785,783.194,0.0463177,4.61648,-0.00498266,-0.320306
6598,0.0179743,-1.48188,4399.72,-3875.5,71.4341,788.014,0.0462464,4.65105,-0.00431922,-0.285742
6599,0.0183959,-1.47387,4399.71,-3875.5,73.1817,784.532,0.0458659,4.67014,-0.00402418,-0.266652
6600,0.0180655,-1.50424,4399.72,-3875.5,71.3592,787.044,0.0464526,4.6012,-0.00512902,-0.335589
6601,0.0184423,-1.48238,4399.7,-3875.5,72.6923,784.764,0.0453634,4.65935,-0.00429083,-0.277441
6602,0.0181217,-1.47209,4399.72,-3875.5,72.5673,785.806,0.0456281,4.67487,-0.00396019,-0.261918
6603,0.0182982,-1.47656,4399.71,-3875.5,72.9146,784.101,0.0457743,4.65029,-0.00449716,-0.286499
6604,0.0183795,-1.49106,4399.71,-3875.5,73.1292,782.888,0.045488,4.63327,-0.0045387,-0.303515
6605,0.018302,-1.51282,4399.71,-3875.5,72.966,781.884,0.0454162,4.59177,-0.00461678,-0.345021
6606,0.0181075,-1.49319,4399.72,-3875.5,72.2738,785.244,0.0460454,4.63012,-0.00474092,-0.306668
6607,0.0180539,-1.50524,4399.72,-3875.5,71.413,786.885,0.0459427,4.61617,-0.0047262,-0.32062
6608,0.0181062,-1.50134,4399.72,-3875.5,72.1049,785.325,0.046212,4.61533,-0.00465234,-0.321463
6609,0.0183382,-1.4935,4399.71,-3875.5,73.1085,783.089,0.0456845,4.63594,-0.00390282,-0.300844
6610,0.0183575,-1.46368,4399.71,-3875.5,72.8513,785.951,0.0460694,4.68392,-0.00342047,-0.252865
6611,0.0179061,-1.4722,4399.72,-3875.5,71.4403,789.102,0.0463671,4.68141,-0.00389665,-0.255375
6612,0.0183363,-1.47647,4399.71,-3875.5,72.7596,784.984,0.0458285,4.65919,-0.00384721,-0.277599
6613,0.0184823,-1.48655,4399.71,-3875.5,73.4935,782.028,0.0453074,4.63743,-0.00423706,-0.299357
6614,0.0182969,-1.47358,4399.71,-3875.5,73.1902,784.006,0.0454723,4.66177,-0.00408602,-0.275017
6615,0.0182485,-1.48562,4399.71,-3875.5,72.3581,786.238,0.0459745,4.66491,-0.00389667,-0.271875
6616,0.0178792,-1.50556,4399.72,-3875.5,71.4182,786.641,0.0459584,4.60562,-0.00470333,-0.331169
6617,0.0181459,-1.48044,4399.72,-3875.5,72.0056,786.453,0.0459137,4.65099,-0.00415721,-0.285798
6618,0.0179345,-1.49382,4399.72,-3875.5,71.2426,787.853,0.0464892,4.62335,-0.0045673,-0.313442
6619,0.0178771,-1.5103,4399.73,-3875.5,71.1147,787.736,0.0462274,4.61277,-0.0049427,-0.324017
6620,0.018001,-1.49701,4399.72,-3875.5,71.5514,786.77,0.0465424,4.61346,-0.00483525,-0.323324
6621,0.0180997,-1.46715,4399.72,-3875.5,72.1179,787.257,0.046238,4.67116,-0.00398555,-0.26563
6622,0.0183596,-1.48748,4399.71,-3875.5,73.2843,782.888,0.0453527,4.64619,-0.00443508,-0.290594
6623,0.0181511,-1.46565,4399.71,-3875.5,72.5416,786.609,0.0457979,4.69003,-0.00336943,-0.246761
6624,0.017989,-1.49177,4399.72,-3875.5,72.0513,785.816,0.0460837,4.63234,-0.00462467,-0.304447
6625,0.0184295,-1.50251,4399.71,-3875.5,73.329,781.993,0.0453713,4.62216,-0.00462545,-0.314632
6626,0.0178093,-1.49503,4399.72,-3875.5,70.941,788.561,0.0464153,4.6222,-0.00476113,-0.314587
6627,0.0184894,-1.50122,4399.7,-3875.5,72.8572,783.254,0.0460275,4.61053,-0.004699,-0.326256
6628,0.0178071,-1.48282,4399.73,-3875.5,71.1856,788.901,0.0468564,4.64888,-0.00433225,-0.28791
6629,0.0184038,-1.47344,4399.7,-3875.5,73.2134,783.982,0.0453336,4.67024,-0.00386931,-0.266549
6630,0.0182891,-1.47695,4399.71,-3875.5,72.9359,784.793,0.0460205,4.66259,-0.00408034,-0.274195
6631,0.018413,-1.51166,4399.71,-3875.5,72.9456,782.601,0.0456166,4.60429,-0.00523508,-0.332501
6632,0.0181698,-1.48994,4399.72,-3875.5,72.3368,785.097,0.0460496,4.63546,-0.00454698,-0.30133
6633,0.0179749,-1.47281,4399.72,-3875.5,71.6424,788.01,0.0459127,4.67072,-0.00382566,-0.266068
6634,0.0181434,-1.51688,4399.72,-3875.5,72.4359,783.202,0.0458418,4.5822,-0.0051444,-0.354591
6635,0.0182723,-1.46655,4399.71,-3875.5,72.694,786.048,0.0456661,4.68726,-0.00376426,-0.249533
6636,0.0177906,-1.48084,4399.73,-3875.5,71.3861,788.198,0.0458576,4.65533,-0.00400186,-0.28146
6637,0.0179062,-1.47902,4399.73,-3875.5,71.4714,787.756,0.0461356,4.64653,-0.00442764,-0.290263
6638,0.018051,-1.50666,4399.72,-3875.5,71.7106,786.467,0.0467731,4.60659,-0.00452097,-0.330196
6639,0.0181051,-1.46938,4399.72,-3875.5,72.1848,787.327,0.0459642,4.68937,-0.00335396,-0.247416
6640,0.0181263,-1.47515,4399.71,-3875.5,72.3404,785.936,0.0457941,4.65944,-0.00382683,-0.277351
6641,0.0180583,-1.49814,4399.72,-3875.5,72.178,784.958,0.0459231,4.61748,-0.0045255,-0.319305
