,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
4704,0.0137404,-2.39625,6599.63,-3875.5,54.7484,756.101,0.0488902,3.80892,-0.00266409,-0.230272
4705,0.0131459,-2.37267,6599.66,-3875.5,52.5169,759.004,0.0497887,3.86116,-0.00199991,-0.178033
4706,0.0137798,-2.36858,6599.63,-3875.5,54.6711,753.705,0.0486614,3.84913,-0.00212981,-0.190062
4707,0.0139024,-2.35684,6599.62,-3875.5,54.9727,752.464,0.0486156,3.85915,-0.00189695,-0.180044
4708,0.0136333,-2.41003,6599.64,-3875.5,54.4331,758.356,0.0490128,3.77967,-0.00295671,-0.259522
4709,0.0133845,-2.35731,6599.65,-3875.5,53.1856,756.767,0.0492402,3.86605,-0.00160505,-0.173138
4710,0.0133066,-2.37664,6599.65,-3875.5,53.1124,758.623,0.0493335,3.83944,-0.00227211,-0.199754
4711,0.0135886,-2.37998,6599.64,-3875.5,54.168,755.657,0.0484972,3.83334,-0.00226419,-0.205849
4712,0.0133465,-2.38137,6599.65,-3875.5,53.0245,758.877,0.0493115,3.8375,-0.00200749,-0.201688
4713,0.0133508,-2.38435,6599.65,-3875.5,53.1381,759.16,0.0494014,3.82989,-0.00234725,-0.209301
4714,0.0134661,-2.3656,6599.65,-3875.5,53.5958,755.958,0.0490043,3.8584,-0.00208008,-0.18079
4715,0.0135186,-2.3647,6599.65,-3875.5,54.0758,754.915,0.0487824,3.85445,-0.00221702,-0.184741
4716,0.0137142,-2.37471,6599.63,-3875.5,54.3319,755.85,0.0491412,3.83249,-0.00240464,-0.206697
4717,0.0132842,-2.41615,6599.58,-3875.5,53.0799,762.354,0.04984,3.78291,-0.00263901,-0.256277
4718,0.0132997,-2.39272,6599.65,-3875.5,53.0088,759.402,0.0492781,3.82754,-0.00232918,-0.211652
4719,0.0132075,-2.41219,6599.66,-3875.5,52.6025,762.243,0.0495012,3.80341,-0.002739,-0.235785
4720,0.0139345,-2.37214,6599.62,-3875.5,55.5315,752.079,0.0485131,3.83635,-0.00216345,-0.202845
4721,0.0138934,-2.3799,6599.63,-3875.5,55.6148,752.737,0.048116,3.81899,-0.00238634,-0.220203
4722,0.013491,-2.37071,6599.65,-3875.5,53.8326,756.05,0.0490806,3.84737,-0.00207517,-0.191824
4723,0.0136017,-2.41095,6599.64,-3875.5,54.4417,757.795,0.0490052,3.78966,-0.00273476,-0.249527
4724,0.0134593,-2.37249,6599.65,-3875.5,53.5779,756.709,0.0492073,3.8485,-0.00189335,-0.190686
4725,0.0132651,-2.35887,6599.66,-3875.5,53.0279,757.15,0.0495319,3.87266,-0.00186617,-0.16653
4726,0.013565,-2.40379,6599.64,-3875.5,53.8071,759.354,0.0493714,3.79852,-0.00263526,-0.240669
4727,0.0135353,-2.39711,6599.64,-3875.5,53.8629,758.418,0.0490738,3.80788,-0.00269819,-0.231312
4728,0.0133904,-2.38325,6599.65,-3875.5,53.3358,758.083,0.0493079,3.83709,-0.00229885,-0.202104
4729,0.0130985,-2.38231,6599.67,-3875.5,52.3404,762.04,0.0497677,3.82085,-0.00204151,-0.218336
4730,0.0135015,-2.37253,6599.65,-3875.5,53.5174,758.422,0.0492478,3.83291,-0.00217131,-0.206279
4731,0.0135271,-2.38368,6599.64,-3875.5,54.0142,757.003,0.0490973,3.82598,-0.00234828,-0.213214
4732,0.0136055,-2.42091,6599.64,-3875.5,52.6029,761.596,0.0497581,3.81566,-0.00275621,-0.22353
4733,0.0138376,-2.41409,6599.63,-3875.5,54.7289,757.939,0.0487317,3.76912,-0.00331689,-0.270072
4734,0.0131751,-2.3993,6599.66,-3875.5,52.3834,762.207,0.0497847,3.81684,-0.00224514,-0.22235
4735,0.013932,-2.37728,6599.62,-3875.5,55.2617,752.943,0.0483802,3.83376,-0.00213124,-0.205432
4736,0.0136917,-2.39475,6599.64,-3875.5,54.4679,756.855,0.0488504,3.80683,-0.00250273,-0.232356
4737,0.0135915,-2.36021,6599.64,-3875.5,53.767,754.945,0.0485996,3.86582,-0.00168279,-0.173372
4738,0.0137942,-2.38163,6599.63,-3875.5,54.7379,755.221,0.0489418,3.82397,-0.0020517,-0.215221
4739,0.0132816,-2.41408,6599.66,-3875.5,52.825,762.742,0.0499887,3.78918,-0.00270781,-0.250015
4740,0.0139267,-2.38038,6599.62,-3875.5,55.6094,752.505,0.0484414,3.82612,-0.00221062,-0.213066
4741,0.0137209,-2.39089,6599.63,-3875.5,54.4676,756.632,0.0489565,3.81169,-0.00248122,-0.227505
4742,0.0138488,-2.35795,6599.63,-3875.5,54.931,752.09,0.0482817,3.86261,-0.00176258,-0.17658
4743,0.0135384,-2.40749,6599.64,-3875.5,53.839,759.492,0.0492589,3.79157,-0.00264192,-0.247618
4744,0.0134468,-2.40686,6599.65,-3875.5,53.6592,760.532,0.0494157,3.78284,-0.0030137,-0.256348
4745,0.0136894,-2.39857,6599.63,-3875.5,54.1376,758.324,0.0490937,3.79722,-0.00243866,-0.241971
4746,0.0134567,-2.4002,6599.65,-3875.5,53.653,759.534,0.0492428,3.80045,-0.00246518,-0.238744
4747,0.0137156,-2.3495,6599.63,-3875.5,54.5033,753.13,0.0487687,3.87335,-0.00158938,-0.165845
4748,0.01347,-2.35929,6599.65,-3875.5,53.5711,757.134,0.0491383,3.86276,-0.00190725,-0.176426
4749,0.0135323,-2.40499,6599.64,-3875.5,53.8454,759.454,0.0492142,3.79074,-0.00283256,-0.248448
4750,0.0132541,-2.40596,6599.66,-3875.5,52.5962,762.069,0.0496228,3.80746,-0.00255514,-0.231727
4751,0.0136208,-2.41382,6599.64,-3875.5,53.7939,760.125,0.0491555,3.77976,-0.00273964,-0.259428
4752,0.013237,-2.38229,6599.66,-3875.5,52.9267,759.599,0.0496595,3.83302,-0.00226747,-0.20617
4753,0.0139456,-2.37932,6599.62,-3875.5,55.3912,752.969,0.0484406,3.82779,-0.00225705,-0.211399
4754,0.0136998,-2.38233,6599.63,-3875.5,54.5028,755.541,0.0484359,3.82327,-0.00193994,-0.215917
4755,0.0135683,-2.39821,6599.64,-3875.5,53.9408,758.788,0.0490553,3.79745,-0.0026403,-0.241741
4756,0.013677,-2.41161,6599.63,-3875.5,54.3696,758.286,0.0486964,3.77854,-0.00284712,-0.260648
4757,0.0132249,-2.38347,6599.66,-3875.5,52.5794,760.125,0.0495682,3.83841,-0.00212484,-0.200784
4758,0.013549,-2.37243,6599.65,-3875.5,54.0303,755.682,0.0489899,3.84317,-0.00219418,-0.196022
4759,0.0136969,-2.40852,6599.63,-3875.5,53.9622,759.828,0.0493124,3.77976,-0.00318245,-0.259426
4760,0.0135575,-2.3453,6599.63,-3875.5,53.9863,753.721,0.0489206,3.89018,-0.00150705,-0.149007
4761,0.0131521,-2.36288,6599.66,-3875.5,52.552,758.908,0.0495884,3.85856,-0.00190277,-0.180628
4762,0.013414,-2.41934,6599.65,-3875.5,53.6146,760.649,0.0488668,3.77699,-0.00316305,-0.262199
4763,0.0137212,-2.37705,6599.63,-3875.5,54.6313,754.705,0.0489453,3.83633,-0.00229674,-0.20286
4764,0.0136386,-2.37317,6599.64,-3875.5,54.4633,754.382,0.0482806,3.83966,-0.00199426,-0.199531
4765,0.0135531,-2.42883,6599.64,-3875.5,54.0788,760.532,0.049089,3.7577,-0.00328279,-0.28149
4766,0.013582,-2.35046,6599.64,-3875.5,53.6613,755.193,0.0490102,3.87472,-0.0016723,-0.164475
4767,0.0134828,-2.40898,6599.65,-3875.5,53.8243,759.47,0.0491393,3.78834,-0.00282807,-0.250847
4768,0.0137717,-2.36321,6599.63,-3875.5,54.6925,753.29,0.0485936,3.85396,-0.0019684,-0.185232
4769,0.0135419,-2.41538,6599.65,-3875.5,53.7941,760.28,0.0491897,3.77695,-0.00299482,-0.262244
4770,0.013688,-2.38294,6599.64,-3875.5,54.9255,754.76,0.0489036,3.82157,-0.00235132,-0.217616
4771,0.0137599,-2.34863,6599.62,-3875.5,54.652,752.37,0.0485296,3.87741,-0.00162662,-0.161783
4772,0.0136381,-2.41729,6599.64,-3875.5,54.6748,757.804,0.0485495,3.77146,-0.00297362,-0.267727
4773,0.0136659,-2.35263,6599.64,-3875.5,54.4831,752.92,0.0485547,3.87176,-0.0017691,-0.167433
4774,0.0131765,-2.36992,6599.66,-3875.5,52.4271,759.323,0.0497188,3.85751,-0.00238863,-0.181677
4775,0.0134312,-2.34899,6599.65,-3875.5,53.5456,755.46,0.0492239,3.88021,-0.00150011,-0.158985
4776,0.0133373,-2.37429,6599.65,-3875.5,53.3677,757.706,0.049488,3.8433,-0.00203821,-0.195892
4777,0.0134499,-2.36554,6599.65,-3875.5,53.646,756.179,0.0491132,3.85343,-0.00234332,-0.185765
4778,0.0133286,-2.34579,6599.65,-3875.5,53.0512,756.828,0.0495268,3.87899,-0.00152814,-0.160203
4779,0.0138631,-2.39096,6599.63,-3875.5,55.0346,755.903,0.0492215,3.80445,-0.00245371,-0.234742
4780,0.0137521,-2.37227,6599.63,-3875.5,54.4997,754.598,0.0488649,3.84234,-0.00213178,-0.196849
4781,0.0134683,-2.40455,6599.65,-3875.5,53.5341,759.427,0.0490984,3.80522,-0.00245594,-0.233975
4782,0.0133931,-2.40132,6599.65,-3875.5,53.3379,760.473,0.0492921,3.7982,-0.00266639,-0.240988
4783,0.0138745,-2.40816,6599.63,-3875.5,55.1183,756.221,0.0486313,3.78202,-0.00272377,-0.257166
4784,0.013495,-2.39104,6599.65,-3875.5,54.0902,757.784,0.0491389,3.8083,-0.00261627,-0.230892
4785,0.0136424,-2.37478,6599.64,-3875.5,53.959,756.526,0.0489937,3.83408,-0.00232462,-0.205112
4786,0.0134397,-2.35718,6599.65,-3875.5,53.8758,754.329,0.0487659,3.88084,-0.00150737,-0.158347
4787,0.0134793,-2.3867,6599.65,-3875.5,53.7379,757.988,0.0494644,3.82593,-0.00222986,-0.213264
4788,0.0136595,-2.34421,6599.64,-3875.5,54.1638,753.634,0.048624,3.87783,-0.00182499,-0.161357
4789,0.0132777,-2.40113,6599.66,-3875.5,52.8095,761.63,0.049584,3.80658,-0.00267394,-0.232606
4790,0.0135703,-2.41298,6599.64,-3875.5,54.1022,759.739,0.0491416,3.77228,-0.00287198,-0.266914
4791,0.0134374,-2.42229,6599.65,-3875.5,53.4039,761.647,0.0496451,3.77698,-0.00298007,-0.262209
4792,0.0140066,-2.38361,6599.62,-3875.5,55.5688,753.609,0.0484663,3.81206,-0.00270414,-0.227126
4793,0.0138795,-2.36526,6599.62,-3875.5,54.5739,753.454,0.0484946,3.85518,-0.00194394,-0.184014
4794,0.0138145,-2.39118,6599.63,-3875.5,54.7952,756.224,0.048637,3.80094,-0.0027315,-0.238249
4795,0.0137692,-2.41131,6599.63,-3875.5,55.096,756.498,0.0486301,3.77616,-0.00318878,-0.263029
4796,0.0137521,-2.39007,6599.63,-3875.5,54.5198,755.856,0.048264,3.81625,-0.00265229,-0.22294
4797,0.0137852,-2.40071,6599.63,-3875.5,54.7669,756.803,0.0488216,3.79197,-0.00282072,-0.247216
4798,0.0139735,-2.37568,6599.62,-3875.5,55.3991,752.328,0.0484604,3.83914,-0.00214862,-0.200053
4799,0.0134105,-2.3861,6599.65,-3875.5,53.2447,758.696,0.0492426,3.83083,-0.00246049,-0.208356
4800,0.0137517,-2.35022,6599.63,-3875.5,54.8983,752.794,0.0482881,3.85007,-0.00191833,-0.189117
4801,0.0135123,-2.40039,6599.64,-3875.5,53.5665,759.357,0.0493257,3.80792,-0.00256163,-0.231273
4802,0.0135477,-2.38342,6599.64,-3875.5,53.9961,757.431,0.0489132,3.81816,-0.00227047,-0.221032
4803,0.0137559,-2.36879,6599.63,-3875.5,54.6081,754.248,0.0484327,3.8376,-0.00209716,-0.201593
4804,0.0133821,-2.40346,6599.65,-3875.5,53.2164,761.123,0.0497347,3.79615,-0.00281676,-0.243037
4805,0.0134803,-2.35311,6599.65,-3875.5,53.7996,755.045,0.0489233,3.86976,-0.00197415,-0.169427
4806,0.0134089,-2.37654,6599.65,-3875.5,53.4936,756.209,0.048981,3.85712,-0.00167875,-0.182074
4807,0.013222,-2.38126,6599.66,-3875.5,52.7979,759.842,0.0496645,3.83411,-0.00251471,-0.20508
4808,0.0138415,-2.37504,6599.63,-3875.5,55.3588,752.995,0.0485149,3.83131,-0.00217053,-0.20788
4809,0.0138392,-2.35886,6599.63,-3875.5,55.021,752.189,0.0483628,3.85955,-0.00165787,-0.179645
4810,0.0137357,-2.38773,6599.63,-3875.5,54.8373,754.704,0.0481455,3.81978,-0.00268013,-0.219415
4811,0.013586,-2.4016,6599.64,-3875.5,53.9239,758.233,0.0488645,3.80561,-0.0023019,-0.233582
4812,0.0131713,-2.3956,6599.66,-3875.5,52.6374,761.631,0.049641,3.81439,-0.0023411,-0.224802
4813,0.0136928,-2.36647,6599.63,-3875.5,54.5494,754.162,0.0485799,3.84435,-0.0019402,-0.194845
4814,0.0137487,-2.39958,6599.63,-3875.5,54.7289,757.106,0.0486551,3.78528,-0.00272908,-0.25391
4815,0.0135866,-2.34337,6599.64,-3875.5,54.1869,753.129,0.0487136,3.88838,-0.00160858,-0.150806
4816,0.0134262,-2.36749,6599.65,-3875.5,53.3594,756.758,0.0492308,3.85644,-0.00201239,-0.182746
4817,0.013273,-2.41646,6599.66,-3875.5,52.9331,762.171,0.0493783,3.78744,-0.00237799,-0.251752
4818,0.0136614,-2.38741,6599.64,-3875.5,54.1508,756.581,0.0489394,3.82526,-0.00231327,-0.213934
4819,0.0137614,-2.41645,6599.63,-3875.5,54.8059,757.828,0.0487274,3.76732,-0.00305919,-0.271874
4820,0.0135385,-2.39275,6599.64,-3875.5,53.5495,760.084,0.0494024,3.79824,-0.00284966,-0.240948
4821,0.0131419,-2.3852,6599.66,-3875.5,52.6161,761.352,0.0495679,3.81806,-0.00227024,-0.22113
4822,0.0132438,-2.3771,6599.66,-3875.5,52.5007,761.16,0.0497508,3.82824,-0.00223507,-0.210953
4823,0.0134456,-2.35553,6599.64,-3875.5,53.3884,755.952,0.0491493,3.87339,-0.00186477,-0.165801
4824,0.0136071,-2.38954,6599.64,-3875.5,54.4388,756.656,0.0487921,3.81189,-0.00256388,-0.227304
4825,0.0140122,-2.36067,6599.62,-3875.5,55.4679,751.595,0.0482372,3.84436,-0.00218601,-0.194826
4826,0.0134732,-2.41678,6599.65,-3875.5,53.4944,760.601,0.0492835,3.78534,-0.00291127,-0.253855
4827,0.0136277,-2.39996,6599.64,-3875.5,53.7183,759.376,0.0491552,3.79922,-0.00289783,-0.239967
4828,0.013626,-2.40717,6599.64,-3875.5,54.372,758.14,0.0489109,3.78523,-0.00273636,-0.253959
4829,0.0137698,-2.39061,6599.63,-3875.5,55.0318,755.431,0.0483445,3.80499,-0.00285171,-0.234199
4830,0.0134109,-2.34607,6599.65,-3875.5,53.4651,755.063,0.0486009,3.88306,-0.00166844,-0.156133
4831,0.0135668,-2.40634,6599.64,-3875.5,54.0949,758.552,0.0489577,3.79307,-0.00281113,-0.246118
4832,0.0136839,-2.37194,6599.64,-3875.5,54.3752,755.222,0.0487765,3.83674,-0.00197152,-0.202453
4833,0.0138906,-2.37039,6599.62,-3875.5,55.2971,752.69,0.048543,3.83811,-0.00230004,-0.201077
4834,0.013855,-2.41386,6599.63,-3875.5,54.4362,758.793,0.0491703,3.77284,-0.00295432,-0.266351
4835,0.0139395,-2.38767,6599.62,-3875.5,55.6128,752.521,0.0482359,3.82211,-0.00209963,-0.217081
4836,0.0138131,-2.35961,6599.63,-3875.5,55.1677,752.043,0.0483742,3.8535,-0.0020401,-0.185694
4837,0.0139327,-2.40031,6599.62,-3875.5,55.4383,754.529,0.0482514,3.79702,-0.0026858,-0.242169
4838,0.013296,-2.38729,6599.66,-3875.5,52.9708,759.291,0.0493005,3.83333,-0.00202451,-0.205859
4839,0.0131056,-2.3789,6599.66,-3875.5,52.349,760.499,0.0498114,3.84409,-0.00190357,-0.1951
4840,0.0134375,-2.42392,6599.65,-3875.5,53.7126,761.332,0.0493446,3.76544,-0.00284474,-0.273749
4841,0.0134852,-2.38958,6599.65,-3875.5,53.4176,759.902,0.0492596,3.80436,-0.00240677,-0.234827
4842,0.0135132,-2.33914,6599.64,-3875.5,53.951,753.773,0.0489827,3.89127,-0.00148355,-0.147918
4843,0.0135089,-2.36036,6599.65,-3875.5,53.6482,755.277,0.0490339,3.87427,-0.00153718,-0.164918
4844,0.0133462,-2.3778,6599.65,-3875.5,53.226,757.574,0.0490698,3.84473,-0.00221091,-0.19446
4845,0.0137981,-2.36928,6599.63,-3875.5,54.8289,753.61,0.048546,3.84112,-0.00188963,-0.19807
4846,0.0136971,-2.39968,6599.63,-3875.5,54.7094,757.06,0.0490954,3.79356,-0.00275543,-0.245634
4847,0.0134317,-2.40323,6599.65,-3875.5,53.5659,760.152,0.0494331,3.79395,-0.00270215,-0.245238
4848,0.0137355,-2.3746,6599.63,-3875.5,54.4508,754.542,0.0486014,3.84145,-0.00233119,-0.197743
4849,0.0138334,-2.4035,6599.63,-3875.5,54.6603,757.056,0.0489885,3.79565,-0.00277155,-0.243542
4850,0.0136503,-2.35717,6599.64,-3875.5,54.4819,753.47,0.0485029,3.8604,-0.00201937,-0.17879
4851,0.0135728,-2.40863,6599.64,-3875.5,53.7426,760.437,0.0493139,3.77901,-0.00293378,-0.260181
4852,0.0136631,-2.39375,6599.64,-3875.5,54.4312,756.961,0.0492479,3.812,-0.00264656,-0.227191
4853,0.013143,-2.33904,6599.66,-3875.5,52.8983,757.349,0.049446,3.87203,-0.00203497,-0.167161
4854,0.0133941,-2.41543,6599.65,-3875.5,53.4394,760.824,0.0493267,3.78801,-0.00291694,-0.25118
4855,0.0136548,-2.38271,6599.64,-3875.5,54.6666,754.665,0.0488982,3.83343,-0.00227623,-0.205756
4856,0.0135576,-2.3788,6599.64,-3875.5,53.9385,756.225,0.0487446,3.83587,-0.0022172,-0.203325
4857,0.0133006,-2.37622,6599.66,-3875.5,52.8063,759.237,0.0496556,3.84329,-0.0019004,-0.195905
4858,0.013574,-2.41121,6599.64,-3875.5,54.2004,758.642,0.0489239,3.78307,-0.00305526,-0.256122
4859,0.0136589,-2.40067,6599.64,-3875.5,54.463,757.109,0.0488912,3.80376,-0.00260981,-0.23543
4860,0.0138162,-2.40197,6599.63,-3875.5,54.7935,756.053,0.0483659,3.79872,-0.00287009,-0.240476
4861,0.0137915,-2.37622,6599.63,-3875.5,54.8113,754.249,0.0484176,3.83111,-0.00211663,-0.208077
4862,0.0137721,-2.35387,6599.63,-3875.5,54.339,753.619,0.0488785,3.87206,-0.00208871,-0.167134
4863,0.0139935,-2.35449,6599.62,-3875.5,55.1584,751.671,0.048447,3.86216,-0.00198345,-0.177032
4864,0.0132432,-2.39257,6599.66,-3875.5,52.4912,761.875,0.0498433,3.81797,-0.00227991,-0.221223
4865,0.0133812,-2.36492,6599.65,-3875.5,53.328,757.041,0.0492778,3.85458,-0.00199541,-0.184612
4866,0.013699,-2.41234,6599.63,-3875.5,54.3112,759.47,0.0492441,3.768,-0.00298698,-0.27119
4867,0.0133593,-2.3879,6599.65,-3875.5,53.0516,759.844,0.0493784,3.82154,-0.00226701,-0.217652
4868,0.0138785,-2.37141,6599.62,-3875.5,55.2908,752.958,0.0483983,3.83118,-0.00209562,-0.208007
4869,0.0138748,-2.36305,6599.63,-3875.5,55.2832,751.729,0.0483003,3.85384,-0.00193342,-0.185349
4870,0.0135002,-2.38344,6599.64,-3875.5,53.51,758.435,0.049005,3.82176,-0.00224307,-0.217433
4871,0.0138837,-2.40283,6599.63,-3875.5,55.1931,755.793,0.0486915,3.78865,-0.00282038,-0.250544
4872,0.0135874,-2.34268,6599.64,-3875.5,53.9829,753.714,0.0489983,3.89054,-0.00167002,-0.148646
4873,0.0139918,-2.37987,6599.62,-3875.5,55.5026,753.384,0.0482732,3.81484,-0.00274036,-0.224348
4874,0.0131652,-2.39587,6599.66,-3875.5,52.794,762.91,0.0500429,3.79129,-0.00264538,-0.247904
4875,0.0132927,-2.35825,6599.65,-3875.5,53.076,756.936,0.0494967,3.87524,-0.00189957,-0.163949
4876,0.0135045,-2.39021,6599.64,-3875.5,54.1073,757.191,0.0491481,3.81937,-0.00226756,-0.219825
4877,0.0134792,-2.4077,6599.64,-3875.5,53.6148,760.323,0.0492939,3.78723,-0.00282594,-0.251963
4878,0.013339,-2.38002,6599.66,-3875.5,53.234,758.615,0.0493756,3.8341,-0.00212362,-0.20509
4879,0.0138947,-2.37178,6599.63,-3875.5,55.477,751.852,0.0482409,3.84118,-0.00220463,-0.198013
4880,0.0136592,-2.3719,6599.64,-3875.5,54.7542,753.506,0.048818,3.84763,-0.00208074,-0.191561
4881,0.0132325,-2.39217,6599.66,-3875.5,52.9128,761.258,0.049944,3.81287,-0.00251996,-0.226318
4882,0.0137765,-2.41579,6599.63,-3875.5,54.9734,757.163,0.0487727,3.77247,-0.00303693,-0.266724
4883,0.013672,-2.3616,6599.63,-3875.5,54.6355,753.099,0.0484666,3.85891,-0.0020706,-0.180283
4884,0.0135519,-2.41848,6599.64,-3875.5,54.0351,760.246,0.0492985,3.76844,-0.00301765,-0.27075
4885,0.0133349,-2.39652,6599.65,-3875.5,53.7453,759.031,0.0492984,3.80585,-0.00256406,-0.233344
4886,0.013287,-2.41246,6599.66,-3875.5,53.0468,762.07,0.0494694,3.78358,-0.00287588,-0.255615
4887,0.0134777,-2.3555,6599.64,-3875.5,53.7623,755.061,0.0489019,3.87098,-0.00172138,-0.168214
4888,0.0135851,-2.36052,6599.64,-3875.5,54.3687,754.085,0.0488415,3.85725,-0.00186476,-0.181942
4889,0.0134646,-2.39035,6599.65,-3875.5,53.7134,758.611,0.0492216,3.81267,-0.00253383,-0.226523
4890,0.0133599,-2.40616,6599.65,-3875.5,53.2199,760.73,0.0494074,3.80115,-0.00293704,-0.238041
4891,0.0135755,-2.36157,6599.64,-3875.5,54.1339,754.796,0.0489296,3.856,-0.00204874,-0.183194
4892,0.0137916,-2.3529,6599.63,-3875.5,55.0362,751.787,0.0484958,3.86619,-0.00198737,-0.172996
4893,0.0138085,-2.41735,6599.63,-3875.5,54.7845,757.589,0.0487413,3.7741,-0.00292162,-0.265094
4894,0.0132777,-2.37973,6599.66,-3875.5,52.5877,760.034,0.0498453,3.84271,-0.00213476,-0.196485
4895,0.0137534,-2.35077,6599.63,-3875.5,54.5943,752.654,0.0484861,3.87592,-0.0018543,-0.163267
4896,0.0139081,-2.36622,6599.62,-3875.5,55.2993,752.777,0.0482735,3.83387,-0.002435,-0.205324
4897,0.0137868,-2.39184,6599.63,-3875.5,54.9207,755.34,0.0488362,3.81139,-0.00223201,-0.227802
4898,0.0136804,-2.38818,6599.64,-3875.5,54.8328,755.346,0.0485548,3.81382,-0.00233512,-0.225374
4899,0.0136332,-2.40511,6599.64,-3875.5,54.7645,757.266,0.0487206,3.78185,-0.0027808,-0.257345
4900,0.0136398,-2.35721,6599.64,-3875.5,54.1293,754.011,0.0486568,3.87006,-0.00169351,-0.169135
4901,0.0134295,-2.41976,6599.65,-3875.5,53.5092,760.846,0.0493916,3.78358,-0.00276842,-0.255608
4902,0.0131006,-2.39268,6599.66,-3875.5,52.3757,761.883,0.0500986,3.82469,-0.00258506,-0.214502
4903,0.0136353,-2.41514,6599.64,-3875.5,54.4395,758.942,0.0491702,3.7721,-0.00293508,-0.267092
4904,0.0131479,-2.37748,6599.66,-3875.5,52.4966,759.738,0.0493031,3.84404,-0.00173204,-0.195146
4905,0.0134055,-2.10433,6599.64,-3875.5,53.513,758.453,0.0494533,4.25127,0.00239683,0.212075
4906,0.0136775,-2.07086,6599.64,-3875.5,53.9167,760.581,0.0491842,4.3124,0.00311703,0.27321
4907,0.0134099,-2.07414,6599.65,-3875.5,53.6607,761.065,0.0493677,4.30653,0.00304733,0.267336
4908,0.0136578,-2.09741,6599.64,-3875.5,54.0458,757.486,0.0490306,4.26402,0.00242009,0.224834
4909,0.0137354,-2.09795,6599.63,-3875.5,54.5404,756.014,0.0488218,4.26396,0.00277703,0.224772
4910,0.0135792,-2.14033,6599.64,-3875.5,54.1457,753.5,0.04863,4.20254,0.00185729,0.163349
4911,0.0138159,-2.13237,6599.63,-3875.5,54.6389,753.041,0.0484454,4.21538,0.00198332,0.176187
4912,0.0134233,-2.07416,6599.65,-3875.5,53.3847,761.909,0.0495983,4.29448,0.00278089,0.255294
4913,0.0135964,-2.12573,6599.64,-3875.5,54.1245,754.939,0.0490081,4.22219,0.00179028,0.183002
4914,0.0139793,-2.1224,6599.62,-3875.5,55.3731,751.888,0.0483445,4.22982,0.00219751,0.190633
4915,0.0133609,-2.13431,6599.65,-3875.5,53.1502,756.561,0.0493572,4.20719,0.00188847,0.167995
4916,0.0136763,-2.09569,6599.64,-3875.5,54.6595,756.275,0.0488157,4.26838,0.00244563,0.229187
4917,0.0136318,-2.13042,6599.64,-3875.5,53.777,754.49,0.0486858,4.20357,0.00162873,0.164377
4918,0.0137991,-2.11677,6599.63,-3875.5,54.7974,754.102,0.0484803,4.24292,0.00223148,0.203732
4919,0.0137353,-2.12417,6599.63,-3875.5,54.8253,753.485,0.0486553,4.23103,0.0020418,0.191836
4920,0.0134552,-2.126,6599.65,-3875.5,53.4477,756.544,0.0492406,4.2193,0.00210297,0.18011
4921,0.0138389,-2.09314,6599.63,-3875.5,55.3028,755.524,0.0486122,4.29657,0.00318879,0.257383
4922,0.0139381,-2.08639,6599.62,-3875.5,55.3386,754.622,0.0485419,4.2812,0.00288129,0.242006
4923,0.0137676,-2.12827,6599.63,-3875.5,54.9371,752.165,0.0483129,4.21503,0.00202292,0.17584
4924,0.0136313,-2.12347,6599.64,-3875.5,54.0627,754.873,0.048891,4.21963,0.00243368,0.180435
4925,0.0138211,-2.10501,6599.63,-3875.5,55.5158,753.061,0.048181,4.26222,0.00262347,0.223031
4926,0.0133903,-2.112,6599.65,-3875.5,53.5868,757.255,0.0490485,4.23829,0.00187076,0.199101
4927,0.0135452,-2.12133,6599.64,-3875.5,54.2265,754.007,0.0488901,4.21202,0.00199363,0.172826
4928,0.0136588,-2.11849,6599.64,-3875.5,54.4608,754.598,0.048675,4.23501,0.00224142,0.195817
4929,0.0138157,-2.09378,6599.63,-3875.5,54.8945,755.433,0.0486896,4.27046,0.00246269,0.231271
4930,0.0135262,-2.14145,6599.65,-3875.5,53.8778,758.106,0.0491663,4.19545,0.00198708,0.156256
4931,0.0134687,-2.09241,6599.65,-3875.5,53.6332,759.3,0.0492885,4.27734,0.00261408,0.238151
4932,0.0136577,-2.08513,6599.63,-3875.5,54.4708,757.483,0.0489002,4.28997,0.00276914,0.250779
4933,0.0135699,-2.11355,6599.64,-3875.5,53.8331,756.227,0.0491351,4.23009,0.00214125,0.190901
4934,0.0139592,-2.09895,6599.62,-3875.5,55.4729,753.477,0.0483998,4.26614,0.00231435,0.226946
4935,0.0139496,-2.10445,6599.62,-3875.5,55.4158,753.332,0.0482587,4.25645,0.0024108,0.217254
4936,0.0138594,-2.10489,6599.63,-3875.5,55.088,754.186,0.0485141,4.25905,0.00236595,0.219855
4937,0.0133512,-2.09842,6599.65,-3875.5,53.0303,759.54,0.0495465,4.24886,0.00234857,0.209674
4938,0.0131548,-2.09768,6599.66,-3875.5,52.9933,759.937,0.0495815,4.25478,0.00246277,0.215585
4939,0.0132584,-2.11743,6599.66,-3875.5,52.7946,758.908,0.0494416,4.22925,0.00231216,0.190062
4940,0.0135985,-2.06904,6599.64,-3875.5,53.9277,760.67,0.049214,4.30713,0.00304212,0.267937
4941,0.0140159,-2.09885,6599.62,-3875.5,55.6487,753.514,0.0485539,4.2749,0.00267418,0.235705
